"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12469,         0,         0, 0.8418724    ,  2.733333    ,  0.000000    ,  0.000000    ,  14.78435    ,  139.0859    ,  0.000000    ,  0.000000    ,  75.67498    ,  0.000000    ,  94.20782    ,  94.20782    ,  0.000000    ,  0.000000    , -48.62661    , -48.62598    , 0.6324202E-03,  7019.570    ,     0.000
         2.750,       12541,         0,         0, 0.8421422    ,  2.750000    ,  0.000000    ,  0.000000    ,  12.30414    ,  132.1167    ,  0.000000    ,  0.000000    ,  72.42464    ,  0.000000    ,  90.76724    ,  90.76724    ,  0.000000    ,  0.000000    , -47.38796    , -47.38916    ,-0.1201376E-02,  6972.181    ,    -0.000
         2.767,       12613,         0,         0, 0.8423992    ,  2.766667    ,  0.000000    ,  0.000000    ,  10.08648    ,  124.6642    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  87.49735    ,  87.49735    ,  0.000000    ,  0.000000    , -45.65273    , -45.65283    ,-0.1049340E-03,  6926.528    ,    -0.000
         2.783,       12685,         0,         0, 0.8426821    ,  2.783333    ,  0.000000    ,  0.000000    ,  8.062807    ,  118.8528    ,  0.000000    ,  0.000000    ,  65.17499    ,  0.000000    ,  84.37443    ,  84.37443    ,  0.000000    ,  0.000000    , -45.61496    , -45.61523    ,-0.2759248E-03,  6880.913    ,    -0.000
         2.800,       12757,         0,         0, 0.8429521    ,  2.800000    ,  0.000000    ,  0.000000    ,  6.294558    ,  112.8526    ,  0.000000    ,  0.000000    ,  61.42499    ,  0.000000    ,  81.38118    ,  81.38118    ,  0.000000    ,  0.000000    , -45.13300    , -45.13232    , 0.6743819E-03,  6835.781    ,     0.000
         2.817,       12829,         0,         0, 0.8432480    ,  2.816667    ,  0.000000    ,  0.000000    ,  4.812973    ,  107.7169    ,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  78.49319    ,  78.49319    ,  0.000000    ,  0.000000    , -45.22889    , -45.22949    ,-0.5991645E-03,  6790.551    ,    -0.000
         2.833,       12901,         0,         0, 0.8435311    ,  2.833333    ,  0.000000    ,  0.000000    ,  3.633384    ,  102.8822    ,  0.000000    ,  0.000000    ,  53.94493    ,  0.000000    ,  75.69253    ,  75.69253    ,  0.000000    ,  0.000000    , -45.30387    , -45.30420    ,-0.3294088E-03,  6745.247    ,    -0.000
         2.850,       12973,         0,         0, 0.8438272    ,  2.850000    ,  0.000000    ,  0.000000    ,  2.677761    ,  98.08942    ,  0.000000    ,  0.000000    ,  50.85552    ,  0.000000    ,  72.99633    ,  72.99633    ,  0.000000    ,  0.000000    , -44.55613    , -44.55615    ,-0.1830608E-04,  6700.691    ,    -0.000
         2.867,       13045,         0,         0, 0.8441234    ,  2.866667    ,  0.000000    ,  0.000000    ,  1.907290    ,  93.85914    ,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  70.39471    ,  70.39471    ,  0.000000    ,  0.000000    , -43.87410    , -43.87354    , 0.5665161E-03,  6656.817    ,     0.000
         2.883,       13117,         0,         0, 0.8444197    ,  2.883333    ,  0.000000    ,  0.000000    ,  1.286198    ,  89.69422    ,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  67.87747    ,  67.87747    ,  0.000000    ,  0.000000    , -43.10805    , -43.10889    ,-0.8334313E-03,  6613.708    ,    -0.000
         2.900,       13189,         0,         0, 0.8447161    ,  2.900000    ,  0.000000    ,  0.000000    , 0.7731121    ,  85.91266    ,  0.000000    ,  0.000000    ,  42.52219    ,  0.000000    ,  65.44241    ,  65.44241    ,  0.000000    ,  0.000000    , -42.61735    , -42.61621    , 0.1142087E-02,  6571.092    ,     0.000
         2.917,       13261,         0,         0, 0.8450126    ,  2.916667    ,  0.000000    ,  0.000000    , 0.4328083    ,  81.99287    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  63.10028    ,  63.10028    ,  0.000000    ,  0.000000    , -41.81582    , -41.81641    ,-0.5830694E-03,  6529.276    ,    -0.000
         2.933,       13333,         0,         0, 0.8453093    ,  2.933333    ,  0.000000    ,  0.000000    , 0.2480581    ,  78.80909    ,  0.000000    ,  0.000000    ,  37.17553    ,  0.000000    ,  60.81282    ,  60.81282    ,  0.000000    ,  0.000000    , -41.38550    , -41.38477    , 0.7295157E-03,  6487.891    ,     0.000
         2.950,       13404,         0,         0, 0.8456060    ,  2.950000    ,  0.000000    ,  0.000000    , 0.1159407    ,  75.35765    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  58.59996    ,  58.59996    ,  0.000000    ,  0.000000    , -40.20422    , -40.20459    ,-0.3681777E-03,  6447.687    ,    -0.000
         2.967,       13475,         0,         0, 0.8458899    ,  2.966667    ,  0.000000    ,  0.000000    , 0.3629528E-01,  72.57061    ,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  56.45508    ,  56.45508    ,  0.000000    ,  0.000000    , -39.62182    , -39.62207    ,-0.2467500E-03,  6408.064    ,    -0.000
         2.983,       13546,         0,         0, 0.8461739    ,  2.983333    ,  0.000000    ,  0.000000    , 0.2030447E-02,  69.12715    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  54.37048    ,  54.37048    ,  0.000000    ,  0.000000    , -38.33763    , -38.33691    , 0.7129458E-03,  6369.728    ,     0.000
         3.000,       13617,         0,         0, 0.8464580    ,  3.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  66.66555    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  52.35740    ,  52.35740    ,  0.000000    ,  0.000000    , -38.00319    , -38.00342    ,-0.2231896E-03,  6331.724    ,    -0.000
