"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        16.250,              ,  0.000000    ,  2.940707    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.940707    , -2.940707    , -2.937500    , 0.3207393E-02, 0.1090688    ,  2.940707    ,  68040.07    ,  694919.0    , -10.24579    ,-0.1474386E-02,-0.1474386E-02
        16.333,              ,  0.000000    ,  2.894010    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.894010    , -2.894010    , -2.882812    , 0.1119769E-01, 0.3869265    ,  2.894010    ,  68037.19    ,  694921.9    , -10.23459    ,-0.1472768E-02,-0.1472768E-02
        16.417,              ,  0.000000    ,  2.848412    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.848412    , -2.848412    , -2.851562    ,-0.3150377E-02,-0.1106012    ,  2.848412    ,  68034.34    ,  694924.7    , -10.23774    ,-0.1473216E-02,-0.1473216E-02
        16.500,              ,  0.000000    ,  2.805592    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.805592    , -2.805592    , -2.812500    ,-0.6908298E-02,-0.2462332    ,  2.805592    ,  68031.52    ,  694927.5    , -10.24465    ,-0.1474204E-02,-0.1474204E-02
        16.583,              ,  0.000000    ,  2.766576    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.766576    , -2.766576    , -2.757812    , 0.8763007E-02, 0.3167456    ,  2.766576    ,  68028.77    ,  694930.3    , -10.23589    ,-0.1472937E-02,-0.1472937E-02
        16.667,              ,  0.000000    ,  2.730074    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.730074    , -2.730074    , -2.742188    ,-0.1211326E-01,-0.4436972    ,  2.730074    ,  68026.02    ,  694933.0    , -10.24800    ,-0.1474674E-02,-0.1474674E-02
        16.750,              ,  0.000000    ,  2.694861    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.694861    , -2.694861    , -2.687500    , 0.7361444E-02, 0.2731659    ,  2.694861    ,  68023.34    ,  694935.7    , -10.24064    ,-0.1473609E-02,-0.1473609E-02
        16.833,              ,  0.000000    ,  2.660820    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.660820    , -2.660820    , -2.656250    , 0.4570128E-02, 0.1717564    ,  2.660820    ,  68020.68    ,  694938.4    , -10.23607    ,-0.1472946E-02,-0.1472946E-02
        16.917,              ,  0.000000    ,  2.627883    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.627883    , -2.627883    , -2.625000    , 0.2882761E-02, 0.1096990    ,  2.627883    ,  68018.05    ,  694941.0    , -10.23318    ,-0.1472526E-02,-0.1472526E-02
        17.000,              ,  0.000000    ,  2.596172    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.596172    , -2.596172    , -2.609375    ,-0.1320316E-01,-0.5085627    ,  2.596172    ,  68015.45    ,  694943.6    , -10.24639    ,-0.1474420E-02,-0.1474420E-02
        17.083,              ,  0.000000    ,  2.565526    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.565526    , -2.565526    , -2.562500    , 0.3025991E-02, 0.1179482    ,  2.565526    ,  68012.88    ,  694946.1    , -10.24336    ,-0.1473979E-02,-0.1473979E-02
        17.167,              ,  0.000000    ,  2.534929    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.534929    , -2.534929    , -2.539062    ,-0.4133805E-02,-0.1630738    ,  2.534929    ,  68010.34    ,  694948.7    , -10.24750    ,-0.1474569E-02,-0.1474569E-02
        17.250,              ,  0.000000    ,  2.503971    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.503971    , -2.503971    , -2.492188    , 0.1178391E-01, 0.4706088    ,  2.503971    ,  68007.85    ,  694951.2    , -10.23571    ,-0.1472868E-02,-0.1472868E-02
        17.333,              ,  0.000000    ,  2.472968    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.472968    , -2.472968    , -2.468750    , 0.4218257E-02, 0.1705747    ,  2.472968    ,  68005.38    ,  694953.7    , -10.23149    ,-0.1472255E-02,-0.1472255E-02
        17.417,              ,  0.000000    ,  2.442379    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.442379    , -2.442379    , -2.445312    ,-0.2933264E-02,-0.1200986    ,  2.442379    ,  68002.94    ,  694956.1    , -10.23443    ,-0.1472672E-02,-0.1472672E-02
        17.500,              ,  0.000000    ,  2.412823    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.412823    , -2.412823    , -2.398438    , 0.1438566E-01, 0.5962168    ,  2.412823    ,  68000.54    ,  694958.5    , -10.22004    ,-0.1470597E-02,-0.1470597E-02
        17.583,              ,  0.000000    ,  2.383861    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.383861    , -2.383861    , -2.398438    ,-0.1457609E-01,-0.6114488    ,  2.383861    ,  67998.14    ,  694960.9    , -10.23462    ,-0.1472690E-02,-0.1472690E-02
        17.667,              ,  0.000000    ,  2.355454    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.355454    , -2.355454    , -2.375000    ,-0.1954649E-01,-0.8298397    ,  2.355454    ,  67995.77    ,  694963.3    , -10.25416    ,-0.1475497E-02,-0.1475497E-02
        17.750,              ,  0.000000    ,  2.327732    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.327732    , -2.327732    , -2.312500    , 0.1523196E-01, 0.6543693    ,  2.327732    ,  67993.45    ,  694965.6    , -10.23893    ,-0.1473301E-02,-0.1473301E-02
        17.833,              ,  0.000000    ,  2.300829    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.300829    , -2.300829    , -2.304688    ,-0.3858136E-02,-0.1676846    ,  2.300829    ,  67991.15    ,  694967.9    , -10.24279    ,-0.1473851E-02,-0.1473851E-02
        17.917,              ,  0.000000    ,  2.274495    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.274495    , -2.274495    , -2.281250    ,-0.6755271E-02,-0.2970010    ,  2.274495    ,  67988.87    ,  694970.2    , -10.24954    ,-0.1474818E-02,-0.1474818E-02
        18.000,              ,  0.000000    ,  2.248540    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.248540    , -2.248540    , -2.234375    , 0.1416479E-01, 0.6299550    ,  2.248540    ,  67986.63    ,  694972.4    , -10.23538    ,-0.1472775E-02,-0.1472775E-02
        18.083,              ,  0.000000    ,  2.222938    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.222938    , -2.222938    , -2.242188    ,-0.1924950E-01,-0.8659487    ,  2.222938    ,  67984.39    ,  694974.6    , -10.25463    ,-0.1475540E-02,-0.1475540E-02
        18.167,              ,  0.000000    ,  2.197111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.197111    , -2.197111    , -2.179688    , 0.1742354E-01, 0.7930203    ,  2.197111    ,  67982.21    ,  694976.8    , -10.23721    ,-0.1473028E-02,-0.1473028E-02
        18.250,              ,  0.000000    ,  2.169920    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.169920    , -2.169920    , -2.179688    ,-0.9767503E-02,-0.4501320    ,  2.169920    ,  67980.03    ,  694979.0    , -10.24697    ,-0.1474429E-02,-0.1474429E-02
        18.333,              ,  0.000000    ,  2.139687    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.139687    , -2.139687    , -2.140625    ,-0.9383685E-03,-0.4385542E-01,  2.139687    ,  67977.89    ,  694981.1    , -10.24791    ,-0.1474560E-02,-0.1474560E-02
        18.417,              ,  0.000000    ,  2.105696    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.105696    , -2.105696    , -2.101562    , 0.4133928E-02, 0.1963212    ,  2.105696    ,  67975.79    ,  694983.2    , -10.24378    ,-0.1473960E-02,-0.1473960E-02
        18.500,              ,  0.000000    ,  2.070063    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.070063    , -2.070063    , -2.070312    ,-0.2491158E-03,-0.1203421E-01,  2.070063    ,  67973.72    ,  694985.3    , -10.24403    ,-0.1473992E-02,-0.1473992E-02
        18.583,              ,  0.000000    ,  2.035621    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.035621    , -2.035621    , -2.031250    , 0.4371157E-02, 0.2147333    ,  2.035621    ,  67971.69    ,  694987.3    , -10.23966    ,-0.1473358E-02,-0.1473358E-02
        18.667,              ,  0.000000    ,  2.003850    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.003850    , -2.003850    , -2.015625    ,-0.1177467E-01,-0.5876025    ,  2.003850    ,  67969.67    ,  694989.4    , -10.25143    ,-0.1475048E-02,-0.1475048E-02
        18.750,              ,  0.000000    ,  1.975375    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.975375    , -1.975375    , -1.968750    , 0.6624831E-02, 0.3353708    ,  1.975375    ,  67967.70    ,  694991.3    , -10.24481    ,-0.1474091E-02,-0.1474091E-02
        18.833,              ,  0.000000    ,  1.950186    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.950186    , -1.950186    , -1.953125    ,-0.2938931E-02,-0.1507000    ,  1.950186    ,  67965.75    ,  694993.3    , -10.24774    ,-0.1474510E-02,-0.1474510E-02
        18.917,              ,  0.000000    ,  1.927948    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.927948    , -1.927948    , -1.929688    ,-0.1739696E-02,-0.9023562E-01,  1.927948    ,  67963.82    ,  694995.2    , -10.24948    ,-0.1474756E-02,-0.1474756E-02
        19.000,              ,  0.000000    ,  1.907768    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.907768    , -1.907768    , -1.906250    , 0.1518236E-02, 0.7958181E-01,  1.907768    ,  67961.91    ,  694997.1    , -10.24797    ,-0.1474534E-02,-0.1474534E-02
        19.083,              ,  0.000000    ,  1.889156    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.889156    , -1.889156    , -1.882812    , 0.6343157E-02, 0.3357668    ,  1.889156    ,  67960.03    ,  694999.0    , -10.24162    ,-0.1473617E-02,-0.1473617E-02
        19.167,              ,  0.000000    ,  1.871505    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.871505    , -1.871505    , -1.882812    ,-0.1130747E-01,-0.6041911    ,  1.871505    ,  67958.15    ,  695000.9    , -10.25293    ,-0.1475240E-02,-0.1475240E-02
        19.250,              ,  0.000000    ,  1.854581    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.854581    , -1.854581    , -1.851562    , 0.3018709E-02, 0.1627704    ,  1.854581    ,  67956.30    ,  695002.7    , -10.24991    ,-0.1474801E-02,-0.1474801E-02
        19.333,              ,  0.000000    ,  1.838104    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.838104    , -1.838104    , -1.843750    ,-0.5646436E-02,-0.3071881    ,  1.838104    ,  67954.45    ,  695004.6    , -10.25556    ,-0.1475610E-02,-0.1475610E-02
        19.417,              ,  0.000000    ,  1.821853    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.821853    , -1.821853    , -1.804688    , 0.1716554E-01, 0.9422024    ,  1.821853    ,  67952.65    ,  695006.4    , -10.23839    ,-0.1473136E-02,-0.1473136E-02
        19.500,              ,  0.000000    ,  1.805831    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.805831    , -1.805831    , -1.812500    ,-0.6668503E-02,-0.3692760    ,  1.805831    ,  67950.84    ,  695008.2    , -10.24506    ,-0.1474092E-02,-0.1474092E-02
        19.583,              ,  0.000000    ,  1.790174    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.790174    , -1.790174    , -1.804688    ,-0.1451329E-01,-0.8107194    ,  1.790174    ,  67949.03    ,  695010.0    , -10.25957    ,-0.1476176E-02,-0.1476176E-02
        19.667,              ,  0.000000    ,  1.774753    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.774753    , -1.774753    , -1.757812    , 0.1694018E-01, 0.9545093    ,  1.774753    ,  67947.27    ,  695011.8    , -10.24263    ,-0.1473735E-02,-0.1473735E-02
        19.750,              ,  0.000000    ,  1.759554    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.759554    , -1.759554    , -1.757812    , 0.1741219E-02, 0.9895801E-01,  1.759554    ,  67945.52    ,  695013.5    , -10.24089    ,-0.1473481E-02,-0.1473481E-02
        19.833,              ,  0.000000    ,  1.744806    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.744806    , -1.744806    , -1.750000    ,-0.5194381E-02,-0.2977055    ,  1.744806    ,  67943.77    ,  695015.3    , -10.24609    ,-0.1474225E-02,-0.1474225E-02
        19.917,              ,  0.000000    ,  1.730148    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.730148    , -1.730148    , -1.742188    ,-0.1203988E-01,-0.6958874    ,  1.730148    ,  67942.02    ,  695017.0    , -10.25813    ,-0.1475953E-02,-0.1475953E-02
        20.000,              ,  0.000000    ,  1.715616    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.715616    , -1.715616    , -1.710938    , 0.4678913E-02, 0.2727249    ,  1.715616    ,  67940.31    ,  695018.7    , -10.25345    ,-0.1475277E-02,-0.1475277E-02
        20.083,              ,  0.000000    ,  1.701301    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.701301    , -1.701301    , -1.710938    ,-0.9636409E-02,-0.5664141    ,  1.701301    ,  67938.60    ,  695020.4    , -10.26308    ,-0.1476659E-02,-0.1476659E-02
        20.167,              ,  0.000000    ,  1.687060    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.687060    , -1.687060    , -1.679688    , 0.7372297E-02, 0.4369909    ,  1.687060    ,  67936.92    ,  695022.1    , -10.25571    ,-0.1475595E-02,-0.1475595E-02
        20.250,              ,  0.000000    ,  1.673085    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.673085    , -1.673085    , -1.671875    , 0.1209968E-02, 0.7231957E-01,  1.673085    ,  67935.25    ,  695023.8    , -10.25450    ,-0.1475418E-02,-0.1475418E-02
        20.333,              ,  0.000000    ,  1.659294    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.659294    , -1.659294    , -1.671875    ,-0.1258108E-01,-0.7582186    ,  1.659294    ,  67933.58    ,  695025.4    , -10.26708    ,-0.1477224E-02,-0.1477224E-02
        20.417,              ,  0.000000    ,  1.645499    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.645499    , -1.645499    , -1.625000    , 0.2049891E-01,  1.245756    ,  1.645499    ,  67931.95    ,  695027.1    , -10.24658    ,-0.1474271E-02,-0.1474271E-02
        20.500,              ,  0.000000    ,  1.631801    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.631801    , -1.631801    , -1.648438    ,-0.1663666E-01, -1.019527    ,  1.631801    ,  67930.30    ,  695028.7    , -10.26322    ,-0.1476661E-02,-0.1476661E-02
        20.583,              ,  0.000000    ,  1.618479    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.618479    , -1.618479    , -1.617188    , 0.1291609E-02, 0.7980385E-01,  1.618479    ,  67928.69    ,  695030.3    , -10.26193    ,-0.1476472E-02,-0.1476472E-02
        20.667,              ,  0.000000    ,  1.605334    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.605334    , -1.605334    , -1.601562    , 0.3771499E-02, 0.2349355    ,  1.605334    ,  67927.09    ,  695031.9    , -10.25816    ,-0.1475926E-02,-0.1475926E-02
        20.750,              ,  0.000000    ,  1.592337    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.592337    , -1.592337    , -1.585938    , 0.6399394E-02, 0.4018869    ,  1.592337    ,  67925.50    ,  695033.5    , -10.25176    ,-0.1475002E-02,-0.1475002E-02
        20.833,              ,  0.000000    ,  1.579569    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.579569    , -1.579569    , -1.585938    ,-0.6368381E-02,-0.4031720    ,  1.579569    ,  67923.91    ,  695035.1    , -10.25813    ,-0.1475915E-02,-0.1475915E-02
        20.917,              ,  0.000000    ,  1.566917    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.566917    , -1.566917    , -1.562500    , 0.4416793E-02, 0.2818780    ,  1.566917    ,  67922.35    ,  695036.7    , -10.25371    ,-0.1475276E-02,-0.1475276E-02
        21.000,              ,  0.000000    ,  1.554418    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.554418    , -1.554418    , -1.554688    ,-0.2699532E-03,-0.1736684E-01,  1.554418    ,  67920.80    ,  695038.2    , -10.25398    ,-0.1475312E-02,-0.1475312E-02
        21.083,              ,  0.000000    ,  1.542233    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.542233    , -1.542233    , -1.539062    , 0.3170390E-02, 0.2055714    ,  1.542233    ,  67919.26    ,  695039.8    , -10.25081    ,-0.1474852E-02,-0.1474852E-02
        21.167,              ,  0.000000    ,  1.530155    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.530155    , -1.530155    , -1.546875    ,-0.1671961E-01, -1.092674    ,  1.530155    ,  67917.71    ,  695041.3    , -10.26753    ,-0.1477255E-02,-0.1477255E-02
        21.250,              ,  0.000000    ,  1.518111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.518111    , -1.518111    , -1.515625    , 0.2485679E-02, 0.1637350    ,  1.518111    ,  67916.20    ,  695042.8    , -10.26504    ,-0.1476894E-02,-0.1476894E-02
        21.333,              ,  0.000000    ,  1.506248    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.506248    , -1.506248    , -1.500000    , 0.6248466E-02, 0.4148363    ,  1.506248    ,  67914.70    ,  695044.3    , -10.25880    ,-0.1475992E-02,-0.1475992E-02
        21.417,              ,  0.000000    ,  1.494555    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.494555    , -1.494555    , -1.492188    , 0.2367337E-02, 0.1583975    ,  1.494555    ,  67913.20    ,  695045.8    , -10.25643    ,-0.1475648E-02,-0.1475648E-02
        21.500,              ,  0.000000    ,  1.482934    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.482934    , -1.482934    , -1.484375    ,-0.1441167E-02,-0.9718351E-01,  1.482934    ,  67911.72    ,  695047.3    , -10.25787    ,-0.1475852E-02,-0.1475852E-02
        21.583,              ,  0.000000    ,  1.471443    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.471443    , -1.471443    , -1.484375    ,-0.1293160E-01,-0.8788375    ,  1.471443    ,  67910.23    ,  695048.8    , -10.27080    ,-0.1477709E-02,-0.1477709E-02
        21.667,              ,  0.000000    ,  1.459990    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.459990    , -1.459990    , -1.453125    , 0.6864582E-02, 0.4701802    ,  1.459990    ,  67908.78    ,  695050.2    , -10.26394    ,-0.1476719E-02,-0.1476719E-02
        21.750,              ,  0.000000    ,  1.448620    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.448620    , -1.448620    , -1.437500    , 0.1112002E-01, 0.7676285    ,  1.448620    ,  67907.34    ,  695051.7    , -10.25282    ,-0.1475116E-02,-0.1475116E-02
        21.833,              ,  0.000000    ,  1.437292    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.437292    , -1.437292    , -1.437500    ,-0.2075122E-03,-0.1443771E-01,  1.437292    ,  67905.91    ,  695053.1    , -10.25302    ,-0.1475142E-02,-0.1475142E-02
        21.917,              ,  0.000000    ,  1.419603    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.419603    , -1.419603    , -1.421875    ,-0.2272237E-02,-0.1600615    ,  1.419603    ,  67904.48    ,  695054.5    , -10.25530    ,-0.1475466E-02,-0.1475466E-02
        22.000,              ,  0.000000    ,  1.413717    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.413717    , -1.413717    , -1.421875    ,-0.8158478E-02,-0.5770943    ,  1.413717    ,  67903.06    ,  695055.9    , -10.26345    ,-0.1476637E-02,-0.1476637E-02
        22.083,              ,  0.000000    ,  1.404633    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.404633    , -1.404633    , -1.398438    , 0.6195658E-02, 0.4410873    ,  1.404633    ,  67901.66    ,  695057.4    , -10.25726    ,-0.1475743E-02,-0.1475743E-02
        22.167,              ,  0.000000    ,  1.394241    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.394241    , -1.394241    , -1.390625    , 0.3616413E-02, 0.2593821    ,  1.394241    ,  67900.27    ,  695058.7    , -10.25364    ,-0.1475219E-02,-0.1475219E-02
        22.250,              ,  0.000000    ,  1.383713    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.383713    , -1.383713    , -1.398438    ,-0.1472437E-01, -1.064120    ,  1.383713    ,  67898.88    ,  695060.1    , -10.26837    ,-0.1477335E-02,-0.1477335E-02
        22.333,              ,  0.000000    ,  1.373540    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.373540    , -1.373540    , -1.359375    , 0.1416532E-01,  1.031300    ,  1.373540    ,  67897.52    ,  695061.5    , -10.25420    ,-0.1475294E-02,-0.1475294E-02
        22.417,              ,  0.000000    ,  1.363510    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.363510    , -1.363510    , -1.375000    ,-0.1148950E-01,-0.8426414    ,  1.363510    ,  67896.14    ,  695062.9    , -10.26569    ,-0.1476944E-02,-0.1476944E-02
        22.500,              ,  0.000000    ,  1.353614    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.353614    , -1.353614    , -1.351562    , 0.2052000E-02, 0.1515941    ,  1.353614    ,  67894.79    ,  695064.2    , -10.26364    ,-0.1476646E-02,-0.1476646E-02
        22.583,              ,  0.000000    ,  1.344233    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.344233    , -1.344233    , -1.335938    , 0.8295993E-02, 0.6171541    ,  1.344233    ,  67893.45    ,  695065.6    , -10.25534    ,-0.1475450E-02,-0.1475450E-02
        22.667,              ,  0.000000    ,  1.335295    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.335295    , -1.335295    , -1.328125    , 0.7170241E-02, 0.5369780    ,  1.335295    ,  67892.12    ,  695066.9    , -10.24817    ,-0.1474415E-02,-0.1474415E-02
        22.750,              ,  0.000000    ,  1.326536    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.326536    , -1.326536    , -1.335938    ,-0.9401106E-02,-0.7086956    ,  1.326536    ,  67890.79    ,  695068.2    , -10.25757    ,-0.1475765E-02,-0.1475765E-02
        22.833,              ,  0.000000    ,  1.317386    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.317386    , -1.317386    , -1.304688    , 0.1269878E-01, 0.9639378    ,  1.317386    ,  67889.48    ,  695069.5    , -10.24487    ,-0.1473935E-02,-0.1473935E-02
        22.917,              ,  0.000000    ,  1.307522    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.307522    , -1.307522    , -1.312500    ,-0.4978382E-02,-0.3807495    ,  1.307522    ,  67888.17    ,  695070.9    , -10.24985    ,-0.1474649E-02,-0.1474649E-02
        23.000,              ,  0.000000    ,  1.297123    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.297123    , -1.297123    , -1.304688    ,-0.7564488E-02,-0.5831743    ,  1.297123    ,  67886.87    ,  695072.1    , -10.25742    ,-0.1475734E-02,-0.1475734E-02
        23.083,              ,  0.000000    ,  1.286663    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.286663    , -1.286663    , -1.289062    ,-0.2399592E-02,-0.1864973    ,  1.286663    ,  67885.58    ,  695073.4    , -10.25982    ,-0.1476077E-02,-0.1476077E-02
        23.167,              ,  0.000000    ,  1.276351    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.276351    , -1.276351    , -1.257812    , 0.1853893E-01,  1.452494    ,  1.276351    ,  67884.32    ,  695074.7    , -10.24128    ,-0.1473407E-02,-0.1473407E-02
        23.250,              ,  0.000000    ,  1.266298    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.266298    , -1.266298    , -1.273438    ,-0.7139699E-02,-0.5638246    ,  1.266298    ,  67883.05    ,  695076.0    , -10.24842    ,-0.1474431E-02,-0.1474431E-02
        23.333,              ,  0.000000    ,  1.256598    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.256598    , -1.256598    , -1.257812    ,-0.1214231E-02,-0.9662841E-01,  1.256598    ,  67881.79    ,  695077.2    , -10.24963    ,-0.1474603E-02,-0.1474603E-02
        23.417,              ,  0.000000    ,  1.247129    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.247129    , -1.247129    , -1.257812    ,-0.1068308E-01,-0.8566136    ,  1.247129    ,  67880.53    ,  695078.5    , -10.26032    ,-0.1476138E-02,-0.1476138E-02
        23.500,              ,  0.000000    ,  1.237835    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.237835    , -1.237835    , -1.226562    , 0.1127212E-01, 0.9106322    ,  1.237835    ,  67879.30    ,  695079.7    , -10.24904    ,-0.1474513E-02,-0.1474513E-02
        23.583,              ,  0.000000    ,  1.228747    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.228747    , -1.228747    , -1.226562    , 0.2184604E-02, 0.1777912    ,  1.228747    ,  67878.08    ,  695080.9    , -10.24686    ,-0.1474197E-02,-0.1474197E-02
        23.667,              ,  0.000000    ,  1.219768    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.219768    , -1.219768    , -1.226562    ,-0.6794424E-02,-0.5570260    ,  1.219768    ,  67876.85    ,  695082.2    , -10.25365    ,-0.1475171E-02,-0.1475171E-02
        23.750,              ,  0.000000    ,  1.210882    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.210882    , -1.210882    , -1.195312    , 0.1556944E-01,  1.285794    ,  1.210882    ,  67875.66    ,  695083.4    , -10.23808    ,-0.1472929E-02,-0.1472929E-02
        23.833,              ,  0.000000    ,  1.201861    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.201861    , -1.201861    , -1.203125    ,-0.1264473E-02,-0.1052096    ,  1.201861    ,  67874.45    ,  695084.6    , -10.23935    ,-0.1473108E-02,-0.1473108E-02
        23.917,              ,  0.000000    ,  1.192452    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.192452    , -1.192452    , -1.203125    ,-0.1067253E-01,-0.8950066    ,  1.192452    ,  67873.25    ,  695085.8    , -10.25002    ,-0.1474641E-02,-0.1474641E-02
        24.000,              ,  0.000000    ,  1.182845    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.182845    , -1.182845    , -1.179688    , 0.3157863E-02, 0.2669718    ,  1.182845    ,  67872.07    ,  695087.0    , -10.24686    ,-0.1474184E-02,-0.1474184E-02
        24.083,              ,  0.000000    ,  1.173548    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.173548    , -1.173548    , -1.179688    ,-0.6139072E-02,-0.5231205    ,  1.173548    ,  67870.89    ,  695088.1    , -10.25300    ,-0.1475065E-02,-0.1475065E-02
        24.167,              ,  0.000000    ,  1.164860    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.164860    , -1.164860    , -1.171875    ,-0.7014722E-02,-0.6021944    ,  1.164860    ,  67869.72    ,  695089.3    , -10.26002    ,-0.1476072E-02,-0.1476072E-02
        24.250,              ,  0.000000    ,  1.156827    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.156827    , -1.156827    , -1.140625    , 0.1620205E-01,  1.400559    ,  1.156827    ,  67868.58    ,  695090.5    , -10.24381    ,-0.1473738E-02,-0.1473738E-02
        24.333,              ,  0.000000    ,  1.149224    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.149224    , -1.149224    , -1.156250    ,-0.7025505E-02,-0.6113258    ,  1.149224    ,  67867.42    ,  695091.6    , -10.25084    ,-0.1474747E-02,-0.1474747E-02
        24.417,              ,  0.000000    ,  1.141594    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.141594    , -1.141594    , -1.140625    , 0.9689063E-03, 0.8487312E-01,  1.141594    ,  67866.28    ,  695092.7    , -10.24987    ,-0.1474605E-02,-0.1474605E-02
