"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.767,        9684,         0,         0,  1.011388    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.025461    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.025461    , -1.025543    ,-0.8185580E-04,  417.5650    ,    -0.008
         2.783,        9744,         0,         0,  1.011465    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.003971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.003971    , -1.003967    , 0.3343448E-05,  416.5611    ,     0.000
         2.800,        9804,         0,         0,  1.011527    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9074449    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9074449    ,-0.9074097    , 0.3527943E-04,  415.6537    ,     0.000
         2.817,        9864,         0,         0,  1.011604    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8625806    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8625806    ,-0.8625793    , 0.1244247E-05,  414.7911    ,     0.000
         2.833,        9924,         0,         0,  1.011666    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9174859    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9174859    ,-0.9174805    , 0.5438924E-05,  413.8736    ,     0.000
         2.850,        9984,         0,         0,  1.011727    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8649336    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8649336    ,-0.8649902    ,-0.5666260E-04,  413.0086    ,     0.000
         2.867,       10044,         0,         0,  1.011789    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8130318    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8130318    ,-0.8130493    ,-0.1754519E-04,  412.1956    ,     0.000
         2.883,       10104,         0,         0,  1.011851    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7438128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7438128    ,-0.7437439    , 0.6889179E-04,  411.4518    ,     0.000
         2.900,       10164,         0,         0,  1.011913    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7208745    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7208745    ,-0.7208862    ,-0.1168158E-04,  410.7309    ,     0.000
         2.917,       10224,         0,         0,  1.011974    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7246603    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7246603    ,-0.7247620    ,-0.1016362E-03,  410.0062    ,     0.000
         2.933,       10284,         0,         0,  1.012036    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7486164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7486164    ,-0.7485352    , 0.8125138E-04,  409.2576    ,     0.000
         2.950,       10344,         0,         0,  1.012098    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6864813    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6864813    ,-0.6864624    , 0.1888443E-04,  408.5712    ,     0.000
         2.967,       10404,         0,         0,  1.012160    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6928221    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6928221    ,-0.6927795    , 0.4251394E-04,  407.8784    ,     0.000
         2.983,       10464,         0,         0,  1.012222    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5824163    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5824163    ,-0.5823669    , 0.4933495E-04,  407.2960    ,     0.000
         3.000,       10524,         0,         0,  1.012283    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6133000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6133000    ,-0.6133728    ,-0.7282244E-04,  406.6826    ,     0.000
