"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12362,         0,         0,  1.068880    ,  2.733333    ,  0.000000    ,  633.0789    ,  354.7020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  987.9440    ,  974.9557    ,  0.000000    ,  0.000000    , -265.3886    , -265.3906    ,-0.2037048E-02,  21877.72    ,    -0.000
         2.750,       12419,         0,         0,  1.073473    ,  2.750000    ,  0.000000    ,  619.4485    ,  340.4124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  962.2389    ,  949.4787    ,  0.000000    ,  0.000000    , -266.2760    , -266.2773    ,-0.1391411E-02,  21611.45    ,    -0.000
         2.767,       12475,         0,         0,  1.078399    ,  2.766667    ,  0.000000    ,  607.4713    ,  326.0026    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  938.2166    ,  925.6622    ,  0.000000    ,  0.000000    , -268.9143    , -268.9121    , 0.2219677E-02,  21342.53    ,     0.000
         2.783,       12531,         0,         0,  1.082174    ,  2.783333    ,  0.000000    ,  596.8758    ,  310.7085    , 0.3276018E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.6049    ,  900.2327    ,  0.000000    ,  0.000000    , -273.7954    , -273.7891    , 0.6359115E-02,  21068.74    ,     0.000
         2.800,       12587,         0,         0,  1.088068    ,  2.800000    ,  0.000000    ,  583.0781    ,  295.5463    , 0.8428608E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  890.6729    ,  878.4834    ,  0.000000    ,  0.000000    , -275.3431    , -275.3457    ,-0.2604672E-02,  20793.40    ,    -0.000
         2.817,       12643,         0,         0,  1.094179    ,  2.816667    ,  0.000000    ,  571.0642    ,  279.6030    , 0.9433044E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  863.5222    ,  851.5151    ,  0.000000    ,  0.000000    , -279.4550    , -279.4570    ,-0.1995920E-02,  20513.94    ,    -0.000
         2.833,       12698,         0,         0,  1.100525    ,  2.833333    ,  0.000000    ,  561.3494    ,  263.8741    , 0.5004439E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.9338    ,  821.1088    ,  0.000000    ,  0.000000    , -285.6507    , -285.6445    , 0.6218198E-02,  20228.30    ,     0.000
         2.850,       12753,         0,         0,  1.107061    ,  2.850000    ,  0.000000    ,  550.1623    ,  248.6776    , 0.2589077E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  844.9186    ,  833.2758    ,  0.000000    ,  0.000000    , -289.8422    , -289.8457    ,-0.3502384E-02,  19938.45    ,    -0.000
         2.867,       12808,         0,         0,  1.113873    ,  2.866667    ,  0.000000    ,  537.4847    ,  234.4436    , 0.1211252E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  808.5374    ,  797.0766    ,  0.000000    ,  0.000000    , -291.5804    , -291.5762    , 0.4215726E-02,  19646.88    ,     0.000
         2.883,       12862,         0,         0,  1.120692    ,  2.883333    ,  0.000000    ,  524.9729    ,  220.4479    , 0.7743410E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.5617    ,  786.2831    ,  0.000000    ,  0.000000    , -293.2465    , -293.2480    ,-0.1592688E-02,  19353.63    ,    -0.000
         2.900,       12916,         0,         0,  1.127881    ,  2.900000    ,  0.000000    ,  513.1231    ,  206.0961    , 0.1115878E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  771.0505    ,  759.9544    ,  0.000000    ,  0.000000    , -295.9309    , -295.9297    , 0.1220711E-02,  19057.70    ,     0.000
         2.917,       12970,         0,         0,  1.135098    ,  2.916667    ,  0.000000    ,  501.6712    ,  193.0174    , 0.1136240E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.6965    ,  736.7826    ,  0.000000    ,  0.000000    , -297.7400    , -297.7363    , 0.3641742E-02,  18759.96    ,     0.000
         2.933,       13023,         0,         0,  1.142693    ,  2.933333    ,  0.000000    ,  490.0709    ,  180.5363    , 0.1192994E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  730.4995    ,  719.7679    ,  0.000000    ,  0.000000    , -298.8030    , -298.8066    ,-0.3593116E-02,  18461.15    ,    -0.000
         2.950,       13076,         0,         0,  1.149865    ,  2.950000    ,  0.000000    ,  479.2815    ,  170.3162    , 0.1089178E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  693.1318    ,  682.5821    ,  0.000000    ,  0.000000    , -298.4157    , -298.4160    ,-0.3614821E-03,  18162.74    ,    -0.000
         2.967,       13129,         0,         0,  1.156746    ,  2.966667    ,  0.000000    ,  467.7794    ,  161.6436    , 0.8918583E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  685.4643    ,  675.0970    ,  0.000000    ,  0.000000    , -295.7686    , -295.7656    , 0.2990263E-02,  17866.97    ,     0.000
         2.983,       13181,         0,         0,  1.162869    ,  2.983333    ,  0.000000    ,  457.7730    ,  153.1388    , 0.8404912E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  656.8745    ,  646.6899    ,  0.000000    ,  0.000000    , -294.4497    , -294.4473    , 0.2391464E-02,  17572.53    ,     0.000
         3.000,       13233,         0,         0,  1.169293    ,  3.000000    ,  0.000000    ,  447.8042    ,  144.1595    , 0.1009407E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  635.1270    ,  625.1247    ,  0.000000    ,  0.000000    , -293.6426    , -293.6445    ,-0.1973063E-02,  17278.88    ,    -0.000
