"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13966,         0,         0, 0.6931767    ,  2.476628    ,  0.000000    ,  717.0123    ,  349.4019    , 0.2308931E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -367.6105    , -367.6250    ,-0.1450185E-01,  94490.62    ,    -0.001
         2.750,       14053,         0,         0, 0.6933142    ,  2.476628    ,  0.000000    ,  702.0702    ,  334.7989    , 0.2213911E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -367.2713    , -367.2734    ,-0.2119337E-02,  94123.35    ,    -0.000
         2.767,       14140,         0,         0, 0.6934623    ,  2.476628    ,  0.000000    ,  688.9473    ,  320.0352    , 0.2157515E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.9121    , -368.9141    ,-0.1999022E-02,  93754.44    ,    -0.000
         2.783,       14227,         0,         0, 0.6935999    ,  2.476628    ,  0.000000    ,  676.8789    ,  304.1230    , 0.2121725E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -372.7560    , -372.7656    ,-0.9665968E-02,  93381.67    ,    -0.001
         2.800,       14314,         0,         0, 0.6937481    ,  2.476628    ,  0.000000    ,  665.8805    ,  288.1927    , 0.2086684E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -377.6878    , -377.6797    , 0.8073216E-02,  93003.99    ,     0.001
         2.817,       14401,         0,         0, 0.6938857    ,  2.476628    ,  0.000000    ,  652.8578    ,  272.4549    , 0.2053728E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -380.4029    , -380.4141    ,-0.1113650E-01,  92623.58    ,    -0.001
         2.833,       14488,         0,         0, 0.6940339    ,  2.476628    ,  0.000000    ,  640.1344    ,  256.5504    , 0.1989028E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.5840    , -383.5703    , 0.1367841E-01,  92240.01    ,     0.002
         2.850,       14575,         0,         0, 0.6941822    ,  2.476628    ,  0.000000    ,  627.7923    ,  241.7619    , 0.1922804E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -386.0305    , -386.0312    ,-0.7978324E-03,  91853.98    ,    -0.000
         2.867,       14662,         0,         0, 0.6943305    ,  2.476628    ,  0.000000    ,  616.0182    ,  228.2078    , 0.1163956E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -387.8103    , -387.8047    , 0.5645947E-02,  91466.17    ,     0.001
         2.883,       14749,         0,         0, 0.6944789    ,  2.476628    ,  0.000000    ,  605.6971    ,  214.3738    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -391.3233    , -391.3359    ,-0.1261282E-01,  91074.84    ,    -0.002
         2.900,       14836,         0,         0, 0.6946272    ,  2.476628    ,  0.000000    ,  596.0542    ,  200.7412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -395.3130    , -395.2969    , 0.1610231E-01,  90679.54    ,     0.002
         2.917,       14923,         0,         0, 0.6947757    ,  2.476628    ,  0.000000    ,  584.3932    ,  187.2701    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.1231    , -397.1406    ,-0.1755691E-01,  90282.40    ,    -0.002
         2.933,       15010,         0,         0, 0.6949241    ,  2.476628    ,  0.000000    ,  572.9895    ,  175.3387    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.6509    , -397.6562    ,-0.5393624E-02,  89884.74    ,    -0.001
         2.950,       15097,         0,         0, 0.6950726    ,  2.476628    ,  0.000000    ,  561.9359    ,  167.2044    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -394.7315    , -394.7109    , 0.2057266E-01,  89490.03    ,     0.003
         2.967,       15184,         0,         0, 0.6952211    ,  2.476628    ,  0.000000    ,  549.6085    ,  158.6100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -390.9985    , -391.0000    ,-0.1487494E-02,  89099.03    ,    -0.000
         2.983,       15271,         0,         0, 0.6953802    ,  2.476628    ,  0.000000    ,  537.6979    ,  149.7488    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -387.9491    , -387.9531    ,-0.4053831E-02,  88711.08    ,    -0.001
         3.000,       15358,         0,         0, 0.6955288    ,  2.476628    ,  0.000000    ,  526.4716    ,  141.5017    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -384.9698    , -384.9922    ,-0.2236128E-01,  88326.09    ,    -0.003
