"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14050,         0,         0, 0.6954754    ,  2.689081    ,  0.000000    ,  1643.816    ,  354.7881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2007.094    ,  2007.094    ,  0.000000    ,  0.000000    , -1289.028    , -1289.039    ,-0.1104331E-01,  85842.68    ,    -0.000
         2.750,       14137,         0,         0, 0.6966756    ,  2.689081    ,  0.000000    ,  1632.444    ,  340.4166    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1986.796    ,  1986.796    ,  0.000000    ,  0.000000    , -1292.027    , -1292.008    , 0.1923442E-01,  84550.67    ,     0.000
         2.767,       14224,         0,         0, 0.6978885    ,  2.689081    ,  0.000000    ,  1622.123    ,  326.0578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1965.946    ,  1965.946    ,  0.000000    ,  0.000000    , -1296.065    , -1296.070    ,-0.5511761E-02,  83254.60    ,    -0.000
         2.783,       14310,         0,         0, 0.6991356    ,  2.689081    ,  0.000000    ,  1612.461    ,  311.2705    , 0.4465317E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1945.657    ,  1945.657    ,  0.000000    ,  0.000000    , -1301.191    , -1301.203    ,-0.1255539E-01,  81953.40    ,    -0.000
         2.800,       14396,         0,         0, 0.7004062    ,  2.689081    ,  0.000000    ,  1603.237    ,  295.2893    , 0.8388887E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1925.001    ,  1925.001    ,  0.000000    ,  0.000000    , -1307.949    , -1307.953    ,-0.4535304E-02,  80645.45    ,    -0.000
         2.817,       14482,         0,         0, 0.7017113    ,  2.689081    ,  0.000000    ,  1594.152    ,  279.5134    , 0.9326301E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1901.292    ,  1901.292    ,  0.000000    ,  0.000000    , -1314.640    , -1314.641    ,-0.9189286E-03,  79330.80    ,    -0.000
         2.833,       14568,         0,         0, 0.7030510    ,  2.689081    ,  0.000000    ,  1585.097    ,  263.9425    , 0.4943889E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.221    ,  1877.221    ,  0.000000    ,  0.000000    , -1321.155    , -1321.156    ,-0.1037689E-02,  78009.65    ,    -0.000
         2.850,       14654,         0,         0, 0.7044148    ,  2.689081    ,  0.000000    ,  1576.055    ,  248.7087    , 0.2561068E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1852.896    ,  1852.896    ,  0.000000    ,  0.000000    , -1327.346    , -1327.328    , 0.1807766E-01,  76682.32    ,     0.000
         2.867,       14740,         0,         0, 0.7058135    ,  2.689081    ,  0.000000    ,  1567.093    ,  234.4453    , 0.1215539E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1828.367    ,  1828.367    ,  0.000000    ,  0.000000    , -1332.648    , -1332.664    ,-0.1591543E-01,  75349.66    ,    -0.000
         2.883,       14826,         0,         0, 0.7072365    ,  2.689081    ,  0.000000    ,  1557.978    ,  220.5301    , 0.7529463E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1803.922    ,  1803.922    ,  0.000000    ,  0.000000    , -1337.448    , -1337.445    , 0.2588942E-02,  74012.21    ,     0.000
         2.900,       14911,         0,         0, 0.7086949    ,  2.689081    ,  0.000000    ,  1548.792    ,  206.1393    , 0.1119756E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1779.344    ,  1779.344    ,  0.000000    ,  0.000000    , -1342.652    , -1342.648    , 0.3993430E-02,  72669.56    ,     0.000
         2.917,       14996,         0,         0, 0.7101888    ,  2.689081    ,  0.000000    ,  1539.493    ,  193.0879    , 0.1127982E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1754.540    ,  1754.540    ,  0.000000    ,  0.000000    , -1346.405    , -1346.406    ,-0.1296732E-02,  71323.16    ,    -0.000
         2.933,       15081,         0,         0, 0.7117076    ,  2.689081    ,  0.000000    ,  1529.905    ,  180.5823    , 0.1192073E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1729.800    ,  1729.800    ,  0.000000    ,  0.000000    , -1349.322    , -1349.328    ,-0.5772831E-02,  69973.83    ,    -0.000
         2.950,       15166,         0,         0, 0.7132731    ,  2.689081    ,  0.000000    ,  1520.368    ,  170.2512    , 0.1122240E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1705.350    ,  1705.350    ,  0.000000    ,  0.000000    , -1350.116    , -1350.125    ,-0.8533787E-02,  68623.70    ,    -0.000
         2.967,       15251,         0,         0, 0.7148749    ,  2.689081    ,  0.000000    ,  1510.179    ,  161.5924    , 0.9198098E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1681.584    ,  1681.584    ,  0.000000    ,  0.000000    , -1348.586    , -1348.578    , 0.8324455E-02,  67275.12    ,     0.000
         2.983,       15335,         0,         0, 0.7165239    ,  2.689081    ,  0.000000    ,  1499.869    ,  153.2516    , 0.8166893E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1658.990    ,  1658.990    ,  0.000000    ,  0.000000    , -1346.618    , -1346.625    ,-0.6998290E-02,  65928.50    ,    -0.000
         3.000,       15419,         0,         0, 0.7182096    ,  2.689081    ,  0.000000    ,  1489.406    ,  144.2387    , 0.1000172E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1637.489    ,  1637.489    ,  0.000000    ,  0.000000    , -1345.167    , -1345.160    , 0.7186771E-02,  64583.34    ,     0.000
