"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2986.629    ,  2986.629    ,  0.000000    ,  901.8670    ,  886.6581    ,  0.000000    , -15.20897    , -15.23761    ,-0.2863979E-01,-0.3689847E-03,  731.2001    ,  1741093.    , -2.214299    ,-0.1271787E-03,-0.1271787E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2820.014    ,  2820.014    ,  0.000000    ,  868.2835    ,  852.1926    ,  0.000000    , -16.09089    , -16.10034    ,-0.9454250E-02,-0.1284457E-03,  715.0997    ,  1748453.    , -2.223753    ,-0.1271840E-03,-0.1271840E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2659.477    ,  2659.477    ,  0.000000    ,  834.7148    ,  818.0922    ,  0.000000    , -16.62261    , -16.64722    ,-0.2460480E-01,-0.3529208E-03,  698.4525    ,  1755425.    , -2.248358    ,-0.1280805E-03,-0.1280805E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2504.980    ,  2504.980    ,  0.000000    ,  800.7135    ,  783.6326    ,  0.000000    , -17.08097    , -17.08875    ,-0.7773876E-02,-0.1178877E-03,  681.3638    ,  1762019.    , -2.256132    ,-0.1280424E-03,-0.1280424E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2362.794    ,  2362.794    ,  0.000000    ,  773.1963    ,  760.8652    ,  0.000000    , -12.33103    , -12.32776    , 0.3269672E-02, 0.5223411E-04,  669.0360    ,  1768279.    , -2.252862    ,-0.1274042E-03,-0.1274042E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2232.855    ,  2232.855    ,  0.000000    ,  759.5678    ,  751.2676    ,  0.000000    , -8.300239    , -8.286743    , 0.1349545E-01, 0.2258068E-03,  660.7493    ,  1774256.    , -2.239367    ,-0.1262145E-03,-0.1262145E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2117.198    ,  2117.198    ,  0.000000    ,  748.8446    ,  741.3362    ,  0.000000    , -7.508403    , -7.508484    ,-0.8058548E-04,-0.1407711E-05,  653.2408    ,  1779980.    , -2.239447    ,-0.1258131E-03,-0.1258131E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2021.832    ,  2021.832    ,  0.000000    ,  738.2950    ,  731.5758    ,  0.000000    , -6.719151    , -6.736816    ,-0.1766539E-01,-0.3204004E-03,  646.5040    ,  1785494.    , -2.257113    ,-0.1264139E-03,-0.1264139E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1941.770    ,  1941.770    ,  0.000000    ,  728.4389    ,  721.9903    ,  0.000000    , -6.448647    , -6.433533    , 0.1511478E-01, 0.2833684E-03,  640.0704    ,  1790828.    , -2.241998    ,-0.1251934E-03,-0.1251934E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1872.553    ,  1872.553    ,  0.000000    ,  717.0816    ,  709.3533    ,  0.000000    , -7.728281    , -7.737061    ,-0.8779049E-02,-0.1697569E-03,  632.3334    ,  1795999.    , -2.250777    ,-0.1253217E-03,-0.1253217E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1815.066    ,  1815.066    ,  0.000000    ,  702.6019    ,  694.0536    ,  0.000000    , -8.548273    , -8.563599    ,-0.1532602E-01,-0.3048871E-03,  623.7698    ,  1801026.    , -2.266103    ,-0.1258229E-03,-0.1258229E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1765.067    ,  1765.067    ,  0.000000    ,  688.0444    ,  678.9321    ,  0.000000    , -9.112289    , -9.100586    , 0.1170301E-01, 0.2389780E-03,  614.6692    ,  1805923.    , -2.254400    ,-0.1248337E-03,-0.1248337E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.544    ,  1717.544    ,  0.000000    ,  675.0937    ,  663.6309    ,  0.000000    , -11.46280    , -11.46265    , 0.1540184E-03, 0.3226319E-05,  603.2065    ,  1810697.    , -2.254246    ,-0.1244960E-03,-0.1244960E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.255    ,  1673.255    ,  0.000000    ,  657.8566    ,  648.3357    ,  0.000000    , -9.520919    , -9.505737    , 0.1518202E-01, 0.3263054E-03,  593.7008    ,  1815350.    , -2.239064    ,-0.1233407E-03,-0.1233407E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.235    ,  1630.235    ,  0.000000    ,  643.9504    ,  635.9024    ,  0.000000    , -8.048019    , -8.040649    , 0.7369995E-02, 0.1623232E-03,  585.6602    ,  1819890.    , -2.231694    ,-0.1226280E-03,-0.1226280E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1589.934    ,  1589.934    ,  0.000000    ,  634.8336    ,  626.0945    ,  0.000000    , -8.739096    , -8.744019    ,-0.4922867E-02,-0.1108555E-03,  576.9161    ,  1824331.    , -2.236617    ,-0.1225993E-03,-0.1225993E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.201    ,  1555.201    ,  0.000000    ,  623.6668    ,  616.6185    ,  0.000000    , -7.048281    , -7.046326    , 0.1955032E-02, 0.4493617E-04,  569.8698    ,  1828681.    , -2.234662    ,-0.1222007E-03,-0.1222007E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.402    ,  1520.402    ,  0.000000    ,  613.6798    ,  606.9757    ,  0.000000    , -6.704155    , -6.694641    , 0.9513855E-02, 0.2232534E-03,  563.1752    ,  1832943.    , -2.225148    ,-0.1213976E-03,-0.1213976E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.151    ,  1487.151    ,  0.000000    ,  603.6701    ,  597.3298    ,  0.000000    , -6.340290    , -6.298584    , 0.4170561E-01, 0.9988645E-03,  556.8766    ,  1837118.    , -2.183442    ,-0.1188515E-03,-0.1188515E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.304    ,  1455.304    ,  0.000000    ,  592.5425    ,  585.3790    ,  0.000000    , -7.163507    , -7.164551    ,-0.1043797E-02,-0.2552988E-04,  549.7120    ,  1841207.    , -2.184486    ,-0.1186443E-03,-0.1186443E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1425.856    ,  1425.856    ,  0.000000    ,  578.6126    ,  570.6683    ,  0.000000    , -7.944269    , -7.959778    ,-0.1550841E-01,-0.3876141E-03,  541.7523    ,  1845208.    , -2.199994    ,-0.1192275E-03,-0.1192275E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.261    ,  1398.261    ,  0.000000    ,  564.8946    ,  556.2482    ,  0.000000    , -8.646341    , -8.644104    , 0.2237320E-02, 0.5710851E-04,  533.1082    ,  1849125.    , -2.197757    ,-0.1188539E-03,-0.1188539E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.445    ,  1371.445    ,  0.000000    ,  550.9671    ,  541.6699    ,  0.000000    , -9.297238    , -9.334900    ,-0.3766155E-01,-0.9819135E-03,  523.7733    ,  1852961.    , -2.235419    ,-0.1206404E-03,-0.1206404E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.048    ,  1343.048    ,  0.000000    ,  536.4874    ,  527.0691    ,  0.000000    , -9.418264    , -9.418152    , 0.1125336E-03, 0.3001173E-05,  514.3551    ,  1856711.    , -2.235306    ,-0.1203907E-03,-0.1203907E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.361    ,  1314.361    ,  0.000000    ,  521.8591    ,  512.1615    ,  0.000000    , -9.697639    , -9.731384    ,-0.3374577E-01,-0.9213249E-03,  504.6237    ,  1860373.    , -2.269052    ,-0.1219676E-03,-0.1219676E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.140    ,  1286.140    ,  0.000000    ,  506.8512    ,  496.8607    ,  0.000000    , -9.990494    , -10.01093    ,-0.2043176E-01,-0.5713590E-03,  494.6128    ,  1863949.    , -2.289484    ,-0.1228297E-03,-0.1228297E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.994    ,  1257.994    ,  0.000000    ,  491.5398    ,  481.4249    ,  0.000000    , -10.11486    , -10.16138    ,-0.4651999E-01,-0.1333351E-02,  484.4514    ,  1867438.    , -2.336004    ,-0.1250913E-03,-0.1250913E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.669    ,  1233.669    ,  0.000000    ,  476.6280    ,  466.2619    ,  0.000000    , -10.36611    , -10.36603    , 0.8583069E-04, 0.2516860E-05,  474.0854    ,  1870848.    , -2.335918    ,-0.1248588E-03,-0.1248588E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.396    ,  1207.396    ,  0.000000    ,  461.5312    ,  450.9648    ,  0.000000    , -10.56648    , -10.57443    ,-0.7953882E-02,-0.2390500E-03,  463.5110    ,  1874176.    , -2.343872    ,-0.1250615E-03,-0.1250615E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.722    ,  1180.722    ,  0.000000    ,  447.5696    ,  438.5219    ,  0.000000    , -9.047770    , -9.042389    , 0.5380630E-02, 0.1656835E-03,  454.4686    ,  1877423.    , -2.338491    ,-0.1245585E-03,-0.1245585E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.324    ,  1152.324    ,  0.000000    ,  436.7315    ,  428.7546    ,  0.000000    , -7.976909    , -7.951508    , 0.2540159E-01, 0.8012784E-03,  446.5171    ,  1880593.    , -2.313090    ,-0.1229979E-03,-0.1229979E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.228    ,  1125.228    ,  0.000000    ,  426.9303    ,  419.2385    ,  0.000000    , -7.691777    , -7.650696    , 0.4108071E-01, 0.1326629E-02,  438.8664    ,  1883690.    , -2.272009    ,-0.1206148E-03,-0.1206148E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.046    ,  1099.046    ,  0.000000    ,  417.2380    ,  409.5956    ,  0.000000    , -7.642323    , -7.588043    , 0.5427957E-01, 0.1794410E-02,  431.2783    ,  1886715.    , -2.217729    ,-0.1175445E-03,-0.1175445E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.095    ,  1075.095    ,  0.000000    ,  407.4207    ,  399.9508    ,  0.000000    , -7.469895    , -7.527191    ,-0.5729604E-01,-0.1937272E-02,  423.7511    ,  1889672.    , -2.275025    ,-0.1203926E-03,-0.1203926E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.013    ,  1050.013    ,  0.000000    ,  396.6273    ,  387.8930    ,  0.000000    , -8.734315    , -8.739960    ,-0.5644798E-02,-0.1956910E-03,  415.0112    ,  1892557.    , -2.280670    ,-0.1205073E-03,-0.1205073E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.849    ,  1025.849    ,  0.000000    ,  383.4582    ,  373.4372    ,  0.000000    , -10.02101    , -10.04111    ,-0.2009583E-01,-0.7155121E-03,  404.9701    ,  1895366.    , -2.300766    ,-0.1213890E-03,-0.1213890E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.632    ,  1000.632    ,  0.000000    ,  369.3423    ,  358.8589    ,  0.000000    , -10.48342    , -10.50565    ,-0.2222109E-01,-0.8141189E-03,  394.4644    ,  1898095.    , -2.322987    ,-0.1223852E-03,-0.1223852E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4083    ,  975.4083    ,  0.000000    ,  355.0539    ,  344.2806    ,  0.000000    , -10.77339    , -10.75470    , 0.1869142E-01, 0.7052964E-03,  383.7097    ,  1900745.    , -2.304296    ,-0.1212312E-03,-0.1212312E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.3944    ,  950.3944    ,  0.000000    ,  340.7549    ,  329.7006    ,  0.000000    , -11.05424    , -11.06497    ,-0.1073599E-01,-0.4175406E-03,  372.6447    ,  1903316.    , -2.315032    ,-0.1216315E-03,-0.1216315E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.2626    ,  926.2626    ,  0.000000    ,  326.2518    ,  314.3837    ,  0.000000    , -11.86807    , -11.87433    ,-0.6263375E-02,-0.2512223E-03,  360.7704    ,  1905810.    , -2.321295    ,-0.1218010E-03,-0.1218010E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.6416    ,  902.6416    ,  0.000000    ,  311.4814    ,  298.5813    ,  0.000000    , -12.90011    , -12.90826    ,-0.8150935E-02,-0.3374645E-03,  347.8622    ,  1908225.    , -2.329446    ,-0.1220740E-03,-0.1220740E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.9103    ,  878.9103    ,  0.000000    ,  295.6482    ,  282.6776    ,  0.000000    , -12.97059    , -12.97833    ,-0.7738709E-02,-0.3312596E-03,  334.8838    ,  1910561.    , -2.337185    ,-0.1223298E-03,-0.1223298E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6929    ,  851.6929    ,  0.000000    ,  279.8722    ,  266.7740    ,  0.000000    , -13.09824    , -13.07968    , 0.1856065E-01, 0.8249060E-03,  321.8041    ,  1912811.    , -2.318624    ,-0.1212155E-03,-0.1212155E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  852.9136    ,  852.9136    ,  0.000000    ,  264.1352    ,  250.7929    ,  0.000000    , -13.34233    , -13.32907    , 0.1326060E-01, 0.5971213E-03,  308.4751    ,  1915032.    , -2.305363    ,-0.1203825E-03,-0.1203825E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  899.5242    ,  899.5242    ,  0.000000    ,  249.0171    ,  236.0282    ,  0.000000    , -12.98892    , -12.97339    , 0.1553619E-01, 0.6801905E-03,  295.5017    ,  1917316.    , -2.289827    ,-0.1194288E-03,-0.1194288E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.4977    ,  873.4977    ,  0.000000    ,  234.7521    ,  222.2186    ,  0.000000    , -12.53347    , -12.49634    , 0.3713381E-01, 0.1684863E-02,  283.0053    ,  1919520.    , -2.252693    ,-0.1173571E-03,-0.1173571E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  850.8397    ,  850.8397    ,  0.000000    ,  220.6801    ,  208.3405    ,  0.000000    , -12.33958    , -12.36572    ,-0.2614665E-01,-0.1227139E-02,  270.6396    ,  1921651.    , -2.278840    ,-0.1185876E-03,-0.1185876E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  826.0775    ,  826.0775    ,  0.000000    ,  206.3929    ,  194.6035    ,  0.000000    , -11.78946    , -11.79166    ,-0.2198935E-02,-0.1071005E-03,  258.8480    ,  1923704.    , -2.281039    ,-0.1185754E-03,-0.1185754E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  798.3765    ,  798.3765    ,  0.000000    ,  193.3112    ,  180.7931    ,  0.000000    , -12.51810    , -12.52603    ,-0.7929087E-02,-0.4023166E-03,  246.3219    ,  1925675.    , -2.288968    ,-0.1188658E-03,-0.1188658E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  773.5535    ,  773.5535    ,  0.000000    ,  180.7249    ,  169.3711    ,  0.000000    , -11.35382    , -11.34949    , 0.4330277E-02, 0.2282454E-03,  234.9724    ,  1927572.    , -2.284638    ,-0.1185241E-03,-0.1185241E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  748.6143    ,  748.6143    ,  0.000000    ,  170.5436    ,  160.8743    ,  0.000000    , -9.669362    , -9.665314    , 0.4048407E-02, 0.2213882E-03,  225.3071    ,  1929401.    , -2.280589    ,-0.1182020E-03,-0.1182020E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.0552    ,  723.0552    ,  0.000000    ,  161.8230    ,  152.3200    ,  0.000000    , -9.502981    , -9.514618    ,-0.1163727E-01,-0.6611134E-03,  215.7925    ,  1931161.    , -2.292227    ,-0.1186968E-03,-0.1186968E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  701.0132    ,  701.0132    ,  0.000000    ,  153.3093    ,  143.7147    ,  0.000000    , -9.594654    , -9.597748    ,-0.3093481E-02,-0.1820712E-03,  206.1948    ,  1932860.    , -2.295320    ,-0.1187525E-03,-0.1187525E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  678.7391    ,  678.7391    ,  0.000000    ,  144.3672    ,  135.2135    ,  0.000000    , -9.153682    , -9.136093    , 0.1758862E-01, 0.1074403E-02,  197.0587    ,  1934497.    , -2.277731    ,-0.1177428E-03,-0.1177428E-03
