"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14248,         0,         0, 0.6748882    ,  2.729074    ,  0.000000    ,  2113.670    ,  354.7888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2462.027    ,  2462.027    ,  0.000000    ,  0.000000    , -1758.882    , -1758.891    ,-0.8995533E-02,  112081.7    ,    -0.000
         2.750,       14337,         0,         0, 0.6761251    ,  2.729074    ,  0.000000    ,  2098.494    ,  340.4221    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.603    ,  2433.603    ,  0.000000    ,  0.000000    , -1758.072    , -1758.070    , 0.1373529E-02,  110323.6    ,     0.000
         2.767,       14426,         0,         0, 0.6773643    ,  2.729074    ,  0.000000    ,  2082.910    ,  326.0576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2404.550    ,  2404.550    ,  0.000000    ,  0.000000    , -1756.852    , -1756.852    , 0.6365776E-03,  108566.7    ,     0.000
         2.783,       14515,         0,         0, 0.6786265    ,  2.729074    ,  0.000000    ,  2067.366    ,  311.2837    , 0.4444609E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2375.958    ,  2375.958    ,  0.000000    ,  0.000000    , -1756.082    , -1756.070    , 0.1194434E-01,  106810.7    ,     0.000
         2.800,       14604,         0,         0, 0.6799013    ,  2.729074    ,  0.000000    ,  2051.547    ,  295.2769    , 0.8453675E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2347.224    ,  2347.224    ,  0.000000    ,  0.000000    , -1756.271    , -1756.281    ,-0.9844845E-02,  105054.4    ,    -0.000
         2.817,       14693,         0,         0, 0.6811890    ,  2.729074    ,  0.000000    ,  2035.089    ,  279.5022    , 0.9314695E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2315.209    ,  2315.209    ,  0.000000    ,  0.000000    , -1755.587    , -1755.594    ,-0.6481918E-02,  103298.8    ,    -0.000
         2.833,       14782,         0,         0, 0.6824791    ,  2.729074    ,  0.000000    ,  2018.671    ,  263.9215    , 0.4938342E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.392    ,  2282.392    ,  0.000000    ,  0.000000    , -1754.750    , -1754.766    ,-0.1556628E-01,  101544.0    ,    -0.000
         2.850,       14870,         0,         0, 0.6837195    ,  2.729074    ,  0.000000    ,  2002.445    ,  248.6952    , 0.2559295E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2224.322    ,  2224.322    ,  0.000000    ,  0.000000    , -1753.750    , -1753.727    , 0.2336322E-01,  99790.30    ,     0.000
         2.867,       14958,         0,         0, 0.6849621    ,  2.729074    ,  0.000000    ,  1983.911    ,  234.4132    , 0.1218041E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2151.410    ,  2151.410    ,  0.000000    ,  0.000000    , -1749.498    , -1749.523    ,-0.2533200E-01,  98040.78    ,    -0.000
         2.883,       15046,         0,         0, 0.6861966    ,  2.729074    ,  0.000000    ,  1956.722    ,  220.5349    , 0.7454334E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2079.876    ,  2079.876    ,  0.000000    ,  0.000000    , -1736.187    , -1736.180    , 0.7106699E-02,  96304.60    ,     0.000
         2.900,       15134,         0,         0, 0.6874227    ,  2.729074    ,  0.000000    ,  1919.646    ,  206.1274    , 0.1121623E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2009.970    ,  2009.970    ,  0.000000    ,  0.000000    , -1713.518    , -1713.516    , 0.2731429E-02,  94591.09    ,     0.000
         2.917,       15222,         0,         0, 0.6886301    ,  2.729074    ,  0.000000    ,  1877.646    ,  193.0833    , 0.1128235E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1941.390    ,  1941.390    ,  0.000000    ,  0.000000    , -1684.563    , -1684.570    ,-0.7370659E-02,  92906.52    ,    -0.000
         2.933,       15310,         0,         0, 0.6898185    ,  2.729074    ,  0.000000    ,  1830.505    ,  180.5890    , 0.1189758E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1874.642    ,  1874.642    ,  0.000000    ,  0.000000    , -1649.916    , -1649.930    ,-0.1362943E-01,  91256.59    ,    -0.000
         2.950,       15397,         0,         0, 0.6909984    ,  2.729074    ,  0.000000    ,  1781.014    ,  170.2554    , 0.1122071E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1809.661    ,  1809.661    ,  0.000000    ,  0.000000    , -1610.759    , -1610.750    , 0.8825214E-02,  89645.84    ,     0.000
         2.967,       15484,         0,         0, 0.6921697    ,  2.729074    ,  0.000000    ,  1730.566    ,  161.5630    , 0.9312894E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1746.844    ,  1746.844    ,  0.000000    ,  0.000000    , -1569.003    , -1569.000    , 0.2632883E-02,  88076.84    ,     0.000
         2.983,       15571,         0,         0, 0.6933431    ,  2.729074    ,  0.000000    ,  1679.561    ,  153.2694    , 0.8114909E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1686.569    ,  1686.569    ,  0.000000    ,  0.000000    , -1526.291    , -1526.297    ,-0.5427035E-02,  86550.54    ,    -0.000
         3.000,       15658,         0,         0, 0.6944866    ,  2.729074    ,  0.000000    ,  1628.815    ,  144.2392    , 0.9989768E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.069    ,  1629.069    ,  0.000000    ,  0.000000    , -1484.576    , -1484.570    , 0.5609036E-02,  85065.97    ,     0.000
