"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13878,         0,         0, 0.7044758    ,  2.092778    ,  0.000000    ,  1150.854    ,  354.7885    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1457.859    ,  1457.859    ,  0.000000    ,  0.000000    , -796.0659    , -796.0781    ,-0.1222324E-01,  75663.90    ,    -0.000
         2.750,       13964,         0,         0, 0.7051426    ,  2.092778    ,  0.000000    ,  1125.931    ,  340.4425    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1422.129    ,  1422.129    ,  0.000000    ,  0.000000    , -785.4882    , -785.4688    , 0.1948094E-01,  74878.43    ,     0.000
         2.767,       14050,         0,         0, 0.7058100    ,  2.092778    ,  0.000000    ,  1101.334    ,  326.0708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1386.345    ,  1386.345    ,  0.000000    ,  0.000000    , -775.2633    , -775.2656    ,-0.2299070E-02,  74103.16    ,    -0.000
         2.783,       14136,         0,         0, 0.7064672    ,  2.092778    ,  0.000000    ,  1077.257    ,  311.2600    , 0.4477827E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1351.495    ,  1351.495    ,  0.000000    ,  0.000000    , -765.9975    , -766.0000    ,-0.2501217E-02,  73337.16    ,    -0.000
         2.800,       14221,         0,         0, 0.7071251    ,  2.092778    ,  0.000000    ,  1053.968    ,  295.2794    , 0.8421943E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1317.513    ,  1317.513    ,  0.000000    ,  0.000000    , -758.6892    , -758.6875    , 0.1717429E-02,  72578.48    ,     0.000
         2.817,       14306,         0,         0, 0.7077728    ,  2.092778    ,  0.000000    ,  1030.663    ,  279.5004    , 0.9322289E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1280.746    ,  1280.746    ,  0.000000    ,  0.000000    , -751.1634    , -751.1562    , 0.7163775E-02,  71827.32    ,     0.000
         2.833,       14391,         0,         0, 0.7084211    ,  2.092778    ,  0.000000    ,  1007.909    ,  263.9308    , 0.4943227E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1244.158    ,  1244.158    ,  0.000000    ,  0.000000    , -743.9788    , -743.9844    ,-0.5534806E-02,  71083.34    ,    -0.000
         2.850,       14476,         0,         0, 0.7090592    ,  2.092778    ,  0.000000    ,  985.5324    ,  248.7061    , 0.2557673E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1208.024    ,  1208.024    ,  0.000000    ,  0.000000    , -736.8265    , -736.8359    ,-0.9426173E-02,  70346.50    ,    -0.000
         2.867,       14561,         0,         0, 0.7096870    ,  2.092778    ,  0.000000    ,  963.8951    ,  234.4359    , 0.1214280E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1172.282    ,  1172.283    ,  0.000000    ,  0.000000    , -729.4594    , -729.4453    , 0.1407797E-01,  69617.05    ,     0.000
         2.883,       14646,         0,         0, 0.7103153    ,  2.092778    ,  0.000000    ,  942.4709    ,  220.5421    , 0.7500110E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1137.282    ,  1137.282    ,  0.000000    ,  0.000000    , -721.9289    , -721.9375    ,-0.8593660E-02,  68895.12    ,    -0.000
         2.900,       14731,         0,         0, 0.7109334    ,  2.092778    ,  0.000000    ,  921.1366    ,  206.1478    , 0.1118911E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1102.663    ,  1102.663    ,  0.000000    ,  0.000000    , -714.9889    , -715.0000    ,-0.1110117E-01,  68180.12    ,    -0.000
         2.917,       14816,         0,         0, 0.7115520    ,  2.092778    ,  0.000000    ,  900.3468    ,  193.0922    , 0.1128410E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1068.361    ,  1068.361    ,  0.000000    ,  0.000000    , -707.2547    , -707.2500    , 0.4711935E-02,  67472.87    ,     0.000
         2.933,       14901,         0,         0, 0.7121603    ,  2.092778    ,  0.000000    ,  880.3259    ,  180.5878    , 0.1191607E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1034.725    ,  1034.725    ,  0.000000    ,  0.000000    , -699.7382    , -699.7266    , 0.1165838E-01,  66773.14    ,     0.000
         2.950,       14986,         0,         0, 0.7127800    ,  2.092778    ,  0.000000    ,  860.2702    ,  170.2522    , 0.1122865E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1001.807    ,  1001.807    ,  0.000000    ,  0.000000    , -690.0181    , -690.0234    ,-0.5347976E-02,  66083.12    ,    -0.000
         2.967,       15071,         0,         0, 0.7134002    ,  2.092778    ,  0.000000    ,  840.3744    ,  161.6060    , 0.9164548E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  969.9595    ,  969.9595    ,  0.000000    ,  0.000000    , -678.7685    , -678.7695    ,-0.1027491E-02,  65404.35    ,    -0.000
         2.983,       15156,         0,         0, 0.7140209    ,  2.092778    ,  0.000000    ,  821.4524    ,  153.2391    , 0.8209516E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.7709    ,  939.7709    ,  0.000000    ,  0.000000    , -668.2133    , -668.2227    ,-0.9311597E-02,  64736.12    ,    -0.000
         3.000,       15241,         0,         0, 0.7146313    ,  2.092778    ,  0.000000    ,  802.5145    ,  144.2282    , 0.1001215E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.3138    ,  911.3138    ,  0.000000    ,  0.000000    , -658.2864    , -658.2891    ,-0.2669229E-02,  64077.84    ,    -0.000
