"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13917,         0,         0, 0.7038425    ,  2.093704    ,  0.000000    ,  1177.035    ,  354.7776    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1480.430    ,  1480.430    ,  0.000000    ,  0.000000    , -822.2579    , -822.2578    , 0.5578995E-04,  78378.75    ,     0.000
         2.750,       14003,         0,         0, 0.7045409    ,  2.093704    ,  0.000000    ,  1151.024    ,  340.4360    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1443.736    ,  1443.736    ,  0.000000    ,  0.000000    , -810.5881    , -810.5703    , 0.1780677E-01,  77568.18    ,     0.000
         2.767,       14089,         0,         0, 0.7052185    ,  2.093704    ,  0.000000    ,  1125.573    ,  326.0679    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1407.121    ,  1407.121    ,  0.000000    ,  0.000000    , -799.5048    , -799.5312    ,-0.2641654E-01,  76768.65    ,    -0.001
         2.783,       14175,         0,         0, 0.7058968    ,  2.093704    ,  0.000000    ,  1100.470    ,  311.0836    , 0.3840067E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.089    ,  1371.089    ,  0.000000    ,  0.000000    , -789.3863    , -789.3828    , 0.3516827E-02,  75979.27    ,     0.000
         2.800,       14260,         0,         0, 0.7065757    ,  2.093704    ,  0.000000    ,  1075.936    ,  295.3784    , 0.8546166E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1336.653    ,  1336.653    ,  0.000000    ,  0.000000    , -780.5587    , -780.5469    , 0.1184929E-01,  75198.72    ,     0.000
         2.817,       14345,         0,         0, 0.7072337    ,  2.093704    ,  0.000000    ,  1052.193    ,  279.5178    , 0.9395244E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1299.136    ,  1299.136    ,  0.000000    ,  0.000000    , -772.6765    , -772.6875    ,-0.1096567E-01,  74426.03    ,    -0.000
         2.833,       14430,         0,         0, 0.7078923    ,  2.093704    ,  0.000000    ,  1028.441    ,  263.9480    , 0.4978442E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1261.864    ,  1261.864    ,  0.000000    ,  0.000000    , -764.4934    , -764.4844    , 0.9073284E-02,  73661.55    ,     0.000
         2.850,       14515,         0,         0, 0.7085515    ,  2.093704    ,  0.000000    ,  1005.328    ,  248.6929    , 0.2587513E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.973    ,  1224.973    ,  0.000000    ,  0.000000    , -756.6353    , -756.6328    , 0.2515383E-02,  72904.91    ,     0.000
         2.867,       14600,         0,         0, 0.7092005    ,  2.093704    ,  0.000000    ,  982.5318    ,  234.4345    , 0.1232056E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1188.498    ,  1188.498    ,  0.000000    ,  0.000000    , -748.0974    , -748.1172    ,-0.1976639E-01,  72156.80    ,    -0.001
         2.883,       14685,         0,         0, 0.7098392    ,  2.093704    ,  0.000000    ,  960.6736    ,  220.5425    , 0.7558087E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.829    ,  1152.829    ,  0.000000    ,  0.000000    , -740.1311    , -740.1328    ,-0.1716850E-02,  71416.66    ,    -0.000
         2.900,       14770,         0,         0, 0.7104677    ,  2.093704    ,  0.000000    ,  938.7821    ,  206.1439    , 0.1122580E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1117.570    ,  1117.570    ,  0.000000    ,  0.000000    , -732.6384    , -732.6328    , 0.5538903E-02,  70684.03    ,     0.000
         2.917,       14855,         0,         0, 0.7111076    ,  2.093704    ,  0.000000    ,  917.1546    ,  193.0907    , 0.1129678E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1082.657    ,  1082.657    ,  0.000000    ,  0.000000    , -724.0640    , -724.0625    , 0.1472907E-02,  69959.97    ,     0.000
         2.933,       14940,         0,         0, 0.7117373    ,  2.093704    ,  0.000000    ,  896.1777    ,  180.5814    , 0.1193463E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1048.367    ,  1048.367    ,  0.000000    ,  0.000000    , -715.5965    , -715.6016    ,-0.5076033E-02,  69244.37    ,    -0.000
         2.950,       15025,         0,         0, 0.7123566    ,  2.093704    ,  0.000000    ,  875.7994    ,  170.2512    , 0.1123324E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1014.965    ,  1014.965    ,  0.000000    ,  0.000000    , -705.5483    , -705.5391    , 0.9226240E-02,  68538.83    ,     0.000
         2.967,       15110,         0,         0, 0.7129873    ,  2.093704    ,  0.000000    ,  855.3941    ,  161.5623    , 0.9320884E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  982.5663    ,  982.5663    ,  0.000000    ,  0.000000    , -693.8319    , -693.8359    ,-0.4043830E-02,  67844.99    ,    -0.000
         2.983,       15195,         0,         0, 0.7136186    ,  2.093704    ,  0.000000    ,  835.3048    ,  153.2745    , 0.8091313E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  951.8615    ,  951.8615    ,  0.000000    ,  0.000000    , -682.0303    , -682.0312    ,-0.9076895E-03,  67162.96    ,    -0.000
         3.000,       15280,         0,         0, 0.7142504    ,  2.093704    ,  0.000000    ,  816.1348    ,  144.2385    , 0.9988581E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  922.9936    ,  922.9936    ,  0.000000    ,  0.000000    , -671.8964    , -671.8828    , 0.1358317E-01,  66491.08    ,     0.000
