"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13593,         0,         0, 0.7470537    ,  2.340019    ,  0.000000    ,  257.2708    ,  354.7719    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0153    ,  794.0153    ,  0.000000    ,  0.000000    ,  97.50111    ,  97.49609    ,-0.5014896E-02,  44774.88    ,    -0.000
         2.750,       13674,         0,         0, 0.7477037    ,  2.340019    ,  0.000000    ,  226.8721    ,  340.4011    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1044.401    ,  1044.401    ,  0.000000    ,  0.000000    ,  113.5290    ,  113.5312    , 0.2233982E-02,  44888.41    ,     0.000
         2.767,       13755,         0,         0, 0.7482402    ,  2.340019    ,  0.000000    ,  226.8620    ,  326.0473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1171.575    ,  1171.575    ,  0.000000    ,  0.000000    ,  99.18525    ,  99.17969    ,-0.5560160E-02,  44987.59    ,    -0.000
         2.783,       13836,         0,         0, 0.7489369    ,  2.340019    ,  0.000000    ,  278.6702    ,  311.2909    , 0.4477756E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1158.496    ,  1158.496    ,  0.000000    ,  0.000000    ,  32.62022    ,  32.62109    , 0.8771675E-03,  45020.21    ,     0.000
         2.800,       13917,         0,         0, 0.7497717    ,  2.340019    ,  0.000000    ,  366.2860    ,  295.2791    , 0.8369284E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1145.005    ,  1145.005    ,  0.000000    ,  0.000000    , -71.00775    , -71.00781    ,-0.5761809E-04,  44949.20    ,    -0.000
         2.817,       13998,         0,         0, 0.7506875    ,  2.340019    ,  0.000000    ,  451.9254    ,  279.4769    , 0.9330524E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1128.294    ,  1128.294    ,  0.000000    ,  0.000000    , -172.4494    , -172.4609    ,-0.1152623E-01,  44776.74    ,    -0.000
         2.833,       14078,         0,         0, 0.7515815    ,  2.340019    ,  0.000000    ,  524.8801    ,  263.9272    , 0.4944888E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1111.373    ,  1111.373    ,  0.000000    ,  0.000000    , -260.9534    , -260.9453    , 0.8093604E-02,  44515.80    ,     0.000
         2.850,       14158,         0,         0, 0.7525225    ,  2.340019    ,  0.000000    ,  583.3601    ,  248.7122    , 0.2554606E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.445    ,  1094.445    ,  0.000000    ,  0.000000    , -334.6482    , -334.6445    , 0.3624315E-02,  44181.15    ,     0.000
         2.867,       14238,         0,         0, 0.7533620    ,  2.340019    ,  0.000000    ,  640.0896    ,  234.4164    , 0.1217912E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.636    ,  1025.636    ,  0.000000    ,  0.000000    , -405.6733    , -405.6836    ,-0.1025538E-01,  43775.47    ,    -0.000
         2.883,       14318,         0,         0, 0.7530035    ,  2.340019    ,  0.000000    ,  681.3531    ,  220.5217    , 0.7513591E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  877.1871    ,  877.1871    ,  0.000000    ,  0.000000    , -460.8316    , -460.8281    , 0.3430877E-02,  43314.64    ,     0.000
         2.900,       14398,         0,         0, 0.7567381    ,  2.340019    ,  0.000000    ,  698.3119    ,  206.1328    , 0.1116241E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  810.4717    ,  810.4717    ,  0.000000    ,  0.000000    , -492.1792    , -492.1797    ,-0.4655872E-03,  42822.46    ,    -0.000
         2.917,       14478,         0,         0, 0.7569864    ,  2.340019    ,  0.000000    ,  679.2505    ,  193.0771    , 0.1129605E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  744.6710    ,  744.6710    ,  0.000000    ,  0.000000    , -486.1734    , -486.1719    , 0.1565883E-02,  42336.29    ,     0.000
         2.933,       14558,         0,         0, 0.7546176    ,  2.340019    ,  0.000000    ,  646.7758    ,  180.5800    , 0.1190645E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  651.6509    ,  651.6509    ,  0.000000    ,  0.000000    , -466.1959    , -466.2031    ,-0.7215883E-02,  41870.09    ,    -0.000
         2.950,       14638,         0,         0, 0.7522181    ,  2.340019    ,  0.000000    ,  609.6150    ,  170.2564    , 0.1118723E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  583.4641    ,  583.4641    ,  0.000000    ,  0.000000    , -439.3587    , -439.3633    ,-0.4566139E-02,  41430.72    ,    -0.000
         2.967,       14718,         0,         0, 0.7534608    ,  2.340019    ,  0.000000    ,  569.6960    ,  161.6003    , 0.9219815E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  522.3005    ,  522.3005    ,  0.000000    ,  0.000000    , -408.0958    , -408.0938    , 0.2049972E-02,  41022.63    ,     0.000
         2.983,       14798,         0,         0, 0.7539058    ,  2.340019    ,  0.000000    ,  528.5292    ,  153.2586    , 0.8145882E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  244.0093    ,  244.0093    ,  0.000000    ,  0.000000    , -375.2707    , -375.2695    , 0.1137534E-02,  40647.36    ,     0.000
         3.000,       14878,         0,         0, 0.7574767    ,  2.340019    ,  0.000000    ,  479.0086    ,  144.2274    , 0.1002246E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  469.4959    ,  469.4959    ,  0.000000    ,  0.000000    , -334.7813    , -334.7812    , 0.8782686E-04,  40312.58    ,     0.000
