"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13807,         0,         0, 0.7098433    ,  2.161932    ,  0.000000    ,  1325.567    ,  354.7799    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.477    ,  1717.477    ,  0.000000    ,  0.000000    , -970.7873    , -970.7969    ,-0.9599209E-02,  72750.37    ,    -0.000
         2.750,       13892,         0,         0, 0.7109381    ,  2.161932    ,  0.000000    ,  1321.903    ,  340.4040    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1701.339    ,  1701.338    ,  0.000000    ,  0.000000    , -981.4985    , -981.4844    , 0.1412964E-01,  71768.88    ,     0.000
         2.767,       13977,         0,         0, 0.7120780    ,  2.161932    ,  0.000000    ,  1318.233    ,  326.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1684.761    ,  1684.761    ,  0.000000    ,  0.000000    , -992.1669    , -992.1719    ,-0.4989386E-02,  70776.71    ,    -0.000
         2.783,       14062,         0,         0, 0.7132416    ,  2.161932    ,  0.000000    ,  1314.500    ,  311.2811    , 0.4485197E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1668.518    ,  1668.518    ,  0.000000    ,  0.000000    , -1003.220    , -1003.219    , 0.8507318E-03,  69773.49    ,     0.000
         2.800,       14147,         0,         0, 0.7144398    ,  2.161932    ,  0.000000    ,  1310.721    ,  295.2713    , 0.8416763E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1652.778    ,  1652.778    ,  0.000000    ,  0.000000    , -1015.451    , -1015.445    , 0.5307733E-02,  68758.05    ,     0.000
         2.817,       14231,         0,         0, 0.7156618    ,  2.161932    ,  0.000000    ,  1306.836    ,  279.4853    , 0.9320580E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1633.594    ,  1633.594    ,  0.000000    ,  0.000000    , -1027.351    , -1027.352    ,-0.8956561E-04,  67730.70    ,    -0.000
         2.833,       14315,         0,         0, 0.7169297    ,  2.161932    ,  0.000000    ,  1302.820    ,  263.9355    , 0.4937605E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1614.205    ,  1614.205    ,  0.000000    ,  0.000000    , -1038.885    , -1038.883    , 0.2336259E-02,  66691.81    ,     0.000
         2.850,       14399,         0,         0, 0.7182108    ,  2.161932    ,  0.000000    ,  1298.750    ,  248.7020    , 0.2557146E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1594.700    ,  1594.700    ,  0.000000    ,  0.000000    , -1050.049    , -1050.070    ,-0.2177631E-01,  65641.74    ,    -0.000
         2.867,       14483,         0,         0, 0.7195271    ,  2.161932    ,  0.000000    ,  1294.571    ,  234.4805    , 0.1204898E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1575.096    ,  1575.096    ,  0.000000    ,  0.000000    , -1060.091    , -1060.074    , 0.1673302E-01,  64581.67    ,     0.000
         2.883,       14567,         0,         0, 0.7209008    ,  2.161932    ,  0.000000    ,  1290.360    ,  220.5242    , 0.7589390E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.698    ,  1555.698    ,  0.000000    ,  0.000000    , -1069.836    , -1069.836    ,-0.2140231E-03,  63511.83    ,    -0.000
         2.900,       14651,         0,         0, 0.7222992    ,  2.161932    ,  0.000000    ,  1286.121    ,  206.1372    , 0.1119086E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1536.267    ,  1536.267    ,  0.000000    ,  0.000000    , -1079.984    , -1080.000    ,-0.1577130E-01,  62431.83    ,    -0.000
         2.917,       14735,         0,         0, 0.7237444    ,  2.161932    ,  0.000000    ,  1281.753    ,  193.0939    , 0.1126640E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.749    ,  1516.749    ,  0.000000    ,  0.000000    , -1088.659    , -1088.652    , 0.6762873E-02,  61343.18    ,     0.000
         2.933,       14818,         0,         0, 0.7252369    ,  2.161932    ,  0.000000    ,  1277.486    ,  180.5870    , 0.1190170E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1497.414    ,  1497.414    ,  0.000000    ,  0.000000    , -1096.899    , -1096.906    ,-0.6855919E-02,  60246.27    ,    -0.000
         2.950,       14901,         0,         0, 0.7267656    ,  2.161932    ,  0.000000    ,  1273.214    ,  170.2555    , 0.1120530E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1478.475    ,  1478.475    ,  0.000000    ,  0.000000    , -1102.959    , -1102.957    , 0.1809474E-02,  59143.32    ,     0.000
         2.967,       14984,         0,         0, 0.7283532    ,  2.161932    ,  0.000000    ,  1269.271    ,  161.5251    , 0.9408671E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1460.337    ,  1460.337    ,  0.000000    ,  0.000000    , -1107.746    , -1107.746    , 0.1572676E-03,  58035.57    ,     0.000
         2.983,       15067,         0,         0, 0.7299776    ,  2.161932    ,  0.000000    ,  1263.541    ,  153.2674    , 0.8078479E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1443.557    ,  1443.557    ,  0.000000    ,  0.000000    , -1110.274    , -1110.266    , 0.7995090E-02,  56925.30    ,     0.000
         3.000,       15150,         0,         0, 0.7316615    ,  2.161932    ,  0.000000    ,  1258.466    ,  144.2328    , 0.9982449E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1428.080    ,  1428.080    ,  0.000000    ,  0.000000    , -1114.234    , -1114.242    ,-0.8455349E-02,  55811.06    ,    -0.000
