"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12426,         0,         0,  1.068897    ,  2.359290    ,  0.000000    ,  633.4343    ,  354.7486    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.2621    ,  975.2621    ,  0.000000    ,  0.000000    , -278.6857    , -278.6875    ,-0.1826286E-02,  18639.28    ,    -0.000
         2.750,       12483,         0,         0,  1.073457    ,  2.359290    ,  0.000000    ,  619.8115    ,  340.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.1276    ,  950.1276    ,  0.000000    ,  0.000000    , -279.3672    , -279.3613    , 0.5911827E-02,  18359.92    ,     0.000
         2.767,       12539,         0,         0,  1.078267    ,  2.359290    ,  0.000000    ,  607.7104    ,  326.0227    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.1984    ,  926.1984    ,  0.000000    ,  0.000000    , -281.6877    , -281.6895    ,-0.1746178E-02,  18078.23    ,    -0.000
         2.783,       12595,         0,         0,  1.082257    ,  2.359290    ,  0.000000    ,  597.2679    ,  311.1911    , 0.4241525E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.2401    ,  901.2401    ,  0.000000    ,  0.000000    , -286.0772    , -286.0762    , 0.1040226E-02,  17792.15    ,     0.000
         2.800,       12651,         0,         0,  1.088036    ,  2.359290    ,  0.000000    ,  583.5896    ,  295.2220    , 0.8542023E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.0356    ,  879.0356    ,  0.000000    ,  0.000000    , -288.3684    , -288.3652    , 0.3215023E-02,  17503.79    ,     0.000
         2.817,       12707,         0,         0,  1.094246    ,  2.359290    ,  0.000000    ,  571.5222    ,  279.5532    , 0.9301489E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.5154    ,  851.5154    ,  0.000000    ,  0.000000    , -291.9700    , -291.9727    ,-0.2698105E-02,  17211.81    ,    -0.000
         2.833,       12762,         0,         0,  1.100576    ,  2.359290    ,  0.000000    ,  561.7850    ,  263.8795    , 0.4934557E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.3556    ,  851.3556    ,  0.000000    ,  0.000000    , -297.9060    , -297.9082    ,-0.2181601E-02,  16913.91    ,    -0.000
         2.850,       12817,         0,         0,  1.107095    ,  2.359290    ,  0.000000    ,  550.5129    ,  248.6989    , 0.2537980E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  826.1419    ,  826.1419    ,  0.000000    ,  0.000000    , -301.8143    , -301.8086    , 0.5673052E-02,  16612.10    ,     0.000
         2.867,       12872,         0,         0,  1.113890    ,  2.359290    ,  0.000000    ,  537.5949    ,  234.4523    , 0.1178817E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  816.4716    ,  816.4716    ,  0.000000    ,  0.000000    , -303.1427    , -303.1416    , 0.1061542E-02,  16308.96    ,     0.000
         2.883,       12926,         0,         0,  1.120710    ,  2.359290    ,  0.000000    ,  525.3518    ,  220.4524    , 0.7596613E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  783.5921    ,  783.5921    ,  0.000000    ,  0.000000    , -304.8995    , -304.8994    , 0.4950167E-04,  16004.06    ,     0.000
         2.900,       12980,         0,         0,  1.127899    ,  2.359290    ,  0.000000    ,  513.5931    ,  206.0951    , 0.1112751E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  762.9611    ,  762.9611    ,  0.000000    ,  0.000000    , -307.4982    , -307.4980    , 0.1251034E-03,  15696.56    ,     0.000
         2.917,       13034,         0,         0,  1.135116    ,  2.359290    ,  0.000000    ,  502.1499    ,  193.0184    , 0.1135122E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  734.0057    ,  734.0057    ,  0.000000    ,  0.000000    , -309.1316    , -309.1309    , 0.7827531E-03,  15387.43    ,     0.000
         2.933,       13087,         0,         0,  1.142728    ,  2.359290    ,  0.000000    ,  490.5301    ,  180.5321    , 0.1194016E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  707.0679    ,  707.0679    ,  0.000000    ,  0.000000    , -309.9981    , -309.9980    , 0.5788958E-04,  15077.43    ,     0.000
         2.950,       13140,         0,         0,  1.149830    ,  2.359290    ,  0.000000    ,  479.6604    ,  170.3244    , 0.1087122E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.9420    ,  698.9420    ,  0.000000    ,  0.000000    , -309.3361    , -309.3359    , 0.1189642E-03,  14768.09    ,     0.000
         2.967,       13193,         0,         0,  1.156782    ,  2.359290    ,  0.000000    ,  468.1053    ,  161.6587    , 0.8870028E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  657.7897    ,  657.7897    ,  0.000000    ,  0.000000    , -306.4467    , -306.4453    , 0.1416453E-02,  14461.65    ,     0.000
         2.983,       13245,         0,         0,  1.162817    ,  2.359290    ,  0.000000    ,  457.9948    ,  153.1403    , 0.8403179E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.6122    ,  647.6122    ,  0.000000    ,  0.000000    , -304.8546    , -304.8564    ,-0.1804243E-02,  14156.79    ,    -0.000
         3.000,       13297,         0,         0,  1.169276    ,  2.359290    ,  0.000000    ,  448.0946    ,  144.1539    , 0.1010970E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  626.2209    ,  626.2208    ,  0.000000    ,  0.000000    , -303.9408    , -303.9375    , 0.3339537E-02,  13852.85    ,     0.000
