"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.750,       12485,         0,         0,  1.073457    ,  2.095652    ,  0.000000    ,  619.7971    ,  340.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.2479    ,  950.2479    ,  0.000000    ,  0.000000    , -279.3529    , -279.3457    , 0.7200718E-02,  18328.84    ,     0.000
         2.767,       12541,         0,         0,  1.078350    ,  2.095652    ,  0.000000    ,  607.7091    ,  326.0250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.4093    ,  926.4094    ,  0.000000    ,  0.000000    , -281.6841    , -281.6875    ,-0.3358364E-02,  18047.15    ,    -0.000
         2.783,       12597,         0,         0,  1.082455    ,  2.095652    ,  0.000000    ,  597.2966    ,  311.1447    , 0.4014590E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.5710    ,  902.5709    ,  0.000000    ,  0.000000    , -286.1523    , -286.1543    ,-0.2009907E-02,  17761.00    ,    -0.000
         2.800,       12653,         0,         0,  1.088185    ,  2.095652    ,  0.000000    ,  583.6488    ,  295.2996    , 0.8590014E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.7472    ,  878.7472    ,  0.000000    ,  0.000000    , -288.3501    , -288.3477    , 0.2445916E-02,  17472.65    ,     0.000
         2.817,       12709,         0,         0,  1.094296    ,  2.095652    ,  0.000000    ,  571.5989    ,  279.5313    , 0.9328628E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.4015    ,  851.4015    ,  0.000000    ,  0.000000    , -292.0685    , -292.0723    ,-0.3803084E-02,  17180.58    ,    -0.000
         2.833,       12764,         0,         0,  1.100627    ,  2.095652    ,  0.000000    ,  561.8463    ,  263.8778    , 0.4946739E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  830.1445    ,  830.1445    ,  0.000000    ,  0.000000    , -297.9689    , -297.9629    , 0.6028369E-02,  16882.62    ,     0.000
         2.850,       12819,         0,         0,  1.107146    ,  2.095652    ,  0.000000    ,  550.6907    ,  248.6928    , 0.2548708E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  828.6744    ,  828.6744    ,  0.000000    ,  0.000000    , -301.9982    , -301.9980    , 0.1876367E-03,  16580.62    ,     0.000
         2.867,       12874,         0,         0,  1.113941    ,  2.095652    ,  0.000000    ,  537.8094    ,  234.4417    , 0.1186006E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  816.1537    ,  816.1537    ,  0.000000    ,  0.000000    , -303.3678    , -303.3652    , 0.2566683E-02,  16277.25    ,     0.000
         2.883,       12928,         0,         0,  1.120727    ,  2.095652    ,  0.000000    ,  525.4013    ,  220.4396    , 0.7633945E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  783.4231    ,  783.4231    ,  0.000000    ,  0.000000    , -304.9618    , -304.9609    , 0.9067514E-03,  15972.29    ,     0.000
         2.900,       12982,         0,         0,  1.127916    ,  2.095652    ,  0.000000    ,  513.5693    ,  206.0942    , 0.1111665E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  763.0914    ,  763.0914    ,  0.000000    ,  0.000000    , -307.4752    , -307.4775    ,-0.2316412E-02,  15664.81    ,    -0.000
         2.917,       13036,         0,         0,  1.135133    ,  2.095652    ,  0.000000    ,  502.1146    ,  193.0144    , 0.1135044E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  733.7211    ,  733.7211    ,  0.000000    ,  0.000000    , -309.1003    , -309.0967    , 0.3633039E-02,  15355.72    ,     0.000
         2.933,       13089,         0,         0,  1.142728    ,  2.095652    ,  0.000000    ,  490.5117    ,  180.5296    , 0.1194366E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  706.5145    ,  706.5145    ,  0.000000    ,  0.000000    , -309.9822    , -309.9844    ,-0.2163898E-02,  15045.73    ,    -0.000
         2.950,       13142,         0,         0,  1.149830    ,  2.095652    ,  0.000000    ,  479.6566    ,  170.3184    , 0.1088277E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  699.1396    ,  699.1396    ,  0.000000    ,  0.000000    , -309.3383    , -309.3369    , 0.1401056E-02,  14736.40    ,     0.000
         2.967,       13195,         0,         0,  1.156782    ,  2.095652    ,  0.000000    ,  468.1013    ,  161.6313    , 0.8958944E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  657.2839    ,  657.2839    ,  0.000000    ,  0.000000    , -306.4701    , -306.4668    , 0.3324930E-02,  14429.93    ,     0.000
         2.983,       13247,         0,         0,  1.162834    ,  2.095652    ,  0.000000    ,  458.0115    ,  153.1518    , 0.8364551E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.2747    ,  647.2747    ,  0.000000    ,  0.000000    , -304.8599    , -304.8623    ,-0.2434532E-02,  14125.07    ,    -0.000
         3.000,       13299,         0,         0,  1.169347    ,  2.095652    ,  0.000000    ,  448.1151    ,  144.1585    , 0.1009301E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.9333    ,  624.9333    ,  0.000000    ,  0.000000    , -303.9568    , -303.9570    ,-0.2545520E-03,  13821.11    ,    -0.000
