"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13827,         0,         0, 0.7181799    ,  2.206629    ,  0.000000    ,  1481.553    ,  354.7798    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1853.097    ,  1853.097    ,  0.000000    ,  0.000000    , -1126.773    , -1126.773    ,-0.7519722E-03,  67232.28    ,    -0.000
         2.750,       13911,         0,         0, 0.7196060    ,  2.206629    ,  0.000000    ,  1472.971    ,  340.4394    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1831.138    ,  1831.138    ,  0.000000    ,  0.000000    , -1132.531    , -1132.531    , 0.1859665E-03,  66099.75    ,     0.000
         2.767,       13995,         0,         0, 0.7210789    ,  2.206629    ,  0.000000    ,  1464.178    ,  326.0445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1808.583    ,  1808.583    ,  0.000000    ,  0.000000    , -1138.134    , -1138.133    , 0.7853508E-03,  64961.62    ,     0.000
         2.783,       14079,         0,         0, 0.7225768    ,  2.206629    ,  0.000000    ,  1454.675    ,  311.2947    , 0.4481332E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1786.464    ,  1786.464    ,  0.000000    ,  0.000000    , -1143.381    , -1143.379    , 0.1701738E-02,  63818.24    ,     0.000
         2.800,       14163,         0,         0, 0.7241221    ,  2.206629    ,  0.000000    ,  1444.971    ,  295.2724    , 0.8451277E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1764.069    ,  1764.069    ,  0.000000    ,  0.000000    , -1149.700    , -1149.695    , 0.4567080E-02,  62668.54    ,     0.000
         2.817,       14246,         0,         0, 0.7256817    ,  2.206629    ,  0.000000    ,  1435.048    ,  279.5170    , 0.9318626E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1738.517    ,  1738.517    ,  0.000000    ,  0.000000    , -1155.532    , -1155.531    , 0.9230411E-03,  61513.01    ,     0.000
         2.833,       14329,         0,         0, 0.7273002    ,  2.206629    ,  0.000000    ,  1424.976    ,  263.9256    , 0.4941002E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1712.519    ,  1712.519    ,  0.000000    ,  0.000000    , -1161.051    , -1161.051    , 0.5346314E-03,  60351.96    ,     0.000
         2.850,       14412,         0,         0, 0.7289445    ,  2.206629    ,  0.000000    ,  1414.685    ,  248.7025    , 0.2556203E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1686.181    ,  1686.181    ,  0.000000    ,  0.000000    , -1165.983    , -1165.996    ,-0.1297160E-01,  59185.96    ,    -0.000
         2.867,       14495,         0,         0, 0.7306372    ,  2.206629    ,  0.000000    ,  1404.155    ,  234.4137    , 0.1217369E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1659.543    ,  1659.543    ,  0.000000    ,  0.000000    , -1169.741    , -1169.738    , 0.3083611E-02,  58016.23    ,     0.000
         2.883,       14578,         0,         0, 0.7323673    ,  2.206629    ,  0.000000    ,  1393.385    ,  220.5300    , 0.7487979E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1632.930    ,  1632.930    ,  0.000000    ,  0.000000    , -1172.855    , -1172.848    , 0.7412450E-02,  56843.38    ,     0.000
         2.900,       14660,         0,         0, 0.7341463    ,  2.206629    ,  0.000000    ,  1382.374    ,  206.1407    , 0.1117027E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1606.063    ,  1606.063    ,  0.000000    ,  0.000000    , -1176.234    , -1176.234    ,-0.7384980E-03,  55667.14    ,    -0.000
         2.917,       14742,         0,         0, 0.7359633    ,  2.206629    ,  0.000000    ,  1371.016    ,  193.0887    , 0.1128224E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1578.872    ,  1578.872    ,  0.000000    ,  0.000000    , -1177.928    , -1177.930    ,-0.1815984E-02,  54489.21    ,    -0.000
         2.933,       14824,         0,         0, 0.7378299    ,  2.206629    ,  0.000000    ,  1359.416    ,  180.5908    , 0.1189852E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1551.639    ,  1551.639    ,  0.000000    ,  0.000000    , -1178.825    , -1178.828    ,-0.3239617E-02,  53310.39    ,    -0.000
         2.950,       14906,         0,         0, 0.7397463    ,  2.206629    ,  0.000000    ,  1347.408    ,  170.2555    , 0.1120983E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1524.589    ,  1524.589    ,  0.000000    ,  0.000000    , -1177.153    , -1177.145    , 0.8065265E-02,  52133.24    ,     0.000
         2.967,       14988,         0,         0, 0.7417244    ,  2.206629    ,  0.000000    ,  1335.170    ,  161.6202    , 0.9186856E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1498.020    ,  1498.020    ,  0.000000    ,  0.000000    , -1173.550    , -1173.555    ,-0.5151314E-02,  50959.69    ,    -0.000
         2.983,       15069,         0,         0, 0.7437644    ,  2.206629    ,  0.000000    ,  1322.572    ,  153.2712    , 0.8155397E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1472.522    ,  1472.522    ,  0.000000    ,  0.000000    , -1169.301    , -1169.297    , 0.4009500E-02,  49790.39    ,     0.000
         3.000,       15150,         0,         0, 0.7458556    ,  2.206629    ,  0.000000    ,  1309.697    ,  144.2345    , 0.1002659E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1448.025    ,  1448.025    ,  0.000000    ,  0.000000    , -1165.462    , -1165.461    , 0.1278650E-02,  48624.93    ,     0.000
