"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13828,         0,         0, 0.7178622    ,  2.199621    ,  0.000000    ,  1483.619    ,  354.7694    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1855.232    ,  1855.232    ,  0.000000    ,  0.000000    , -1128.850    , -1128.859    ,-0.9618282E-02,  66936.90    ,    -0.000
         2.750,       13912,         0,         0, 0.7192876    ,  2.199621    ,  0.000000    ,  1474.896    ,  340.4362    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1833.292    ,  1833.292    ,  0.000000    ,  0.000000    , -1134.460    , -1134.445    , 0.1432657E-01,  65802.45    ,     0.000
         2.767,       13996,         0,         0, 0.7207598    ,  2.199621    ,  0.000000    ,  1466.301    ,  326.0504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1810.772    ,  1810.772    ,  0.000000    ,  0.000000    , -1140.250    , -1140.258    ,-0.7390738E-02,  64662.20    ,    -0.000
         2.783,       14080,         0,         0, 0.7222571    ,  2.199621    ,  0.000000    ,  1456.844    ,  311.1695    , 0.4172271E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1788.150    ,  1788.150    ,  0.000000    ,  0.000000    , -1145.674    , -1145.672    , 0.2623076E-02,  63516.52    ,     0.000
         2.800,       14164,         0,         0, 0.7237906    ,  2.199621    ,  0.000000    ,  1447.155    ,  295.3277    , 0.8524056E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1766.430    ,  1766.430    ,  0.000000    ,  0.000000    , -1151.828    , -1151.828    ,-0.2703075E-03,  62364.70    ,    -0.000
         2.817,       14247,         0,         0, 0.7253496    ,  2.199621    ,  0.000000    ,  1437.294    ,  279.5241    , 0.9355096E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1740.867    ,  1740.867    ,  0.000000    ,  0.000000    , -1157.771    , -1157.770    , 0.1617387E-02,  61206.93    ,     0.000
         2.833,       14330,         0,         0, 0.7269562    ,  2.199621    ,  0.000000    ,  1427.135    ,  263.9296    , 0.4960310E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1714.895    ,  1714.895    ,  0.000000    ,  0.000000    , -1163.206    , -1163.207    ,-0.1402019E-02,  60043.72    ,    -0.000
         2.850,       14413,         0,         0, 0.7286109    ,  2.199621    ,  0.000000    ,  1416.916    ,  248.7066    , 0.2569401E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1688.564    ,  1688.564    ,  0.000000    ,  0.000000    , -1168.209    , -1168.219    ,-0.9333924E-02,  58875.50    ,    -0.000
         2.867,       14496,         0,         0, 0.7302916    ,  2.199621    ,  0.000000    ,  1406.454    ,  234.4111    , 0.1228438E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1661.945    ,  1661.945    ,  0.000000    ,  0.000000    , -1172.043    , -1172.031    , 0.1184970E-01,  57703.47    ,     0.000
         2.883,       14579,         0,         0, 0.7320209    ,  2.199621    ,  0.000000    ,  1395.662    ,  220.5290    , 0.7542854E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1635.352    ,  1635.352    ,  0.000000    ,  0.000000    , -1175.133    , -1175.145    ,-0.1117435E-01,  56528.32    ,    -0.000
         2.900,       14661,         0,         0, 0.7337879    ,  2.199621    ,  0.000000    ,  1384.684    ,  206.1488    , 0.1116017E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1608.509    ,  1608.509    ,  0.000000    ,  0.000000    , -1178.535    , -1178.516    , 0.1957633E-01,  55349.81    ,     0.000
         2.917,       14743,         0,         0, 0.7356040    ,  2.199621    ,  0.000000    ,  1373.384    ,  193.0889    , 0.1128599E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1581.353    ,  1581.353    ,  0.000000    ,  0.000000    , -1180.296    , -1180.305    ,-0.9025724E-02,  54169.50    ,    -0.000
         2.933,       14825,         0,         0, 0.7374697    ,  2.199621    ,  0.000000    ,  1361.821    ,  180.5924    , 0.1189115E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.153    ,  1554.153    ,  0.000000    ,  0.000000    , -1181.229    , -1181.238    ,-0.9596169E-02,  52988.27    ,    -0.000
         2.950,       14907,         0,         0, 0.7393852    ,  2.199621    ,  0.000000    ,  1349.807    ,  170.2674    , 0.1117475E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1527.140    ,  1527.140    ,  0.000000    ,  0.000000    , -1179.540    , -1179.543    ,-0.3033709E-02,  51808.72    ,    -0.000
         2.967,       14989,         0,         0, 0.7413509    ,  2.199621    ,  0.000000    ,  1337.653    ,  161.6041    , 0.9237054E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1500.619    ,  1500.619    ,  0.000000    ,  0.000000    , -1176.049    , -1176.043    , 0.6075604E-02,  50632.68    ,     0.000
         2.983,       15070,         0,         0, 0.7433786    ,  2.199621    ,  0.000000    ,  1325.058    ,  153.2714    , 0.8149541E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1475.161    ,  1475.161    ,  0.000000    ,  0.000000    , -1171.787    , -1171.781    , 0.5835251E-02,  49460.90    ,     0.000
         3.000,       15151,         0,         0, 0.7454687    ,  2.199621    ,  0.000000    ,  1312.152    ,  144.2342    , 0.1002313E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1450.687    ,  1450.687    ,  0.000000    ,  0.000000    , -1167.918    , -1167.926    ,-0.8267784E-02,  48292.97    ,    -0.000
