"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12428,         0,         0,  1.068897    ,  2.094686    ,  0.000000    ,  633.4742    ,  354.7453    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.3156    ,  975.3156    ,  0.000000    ,  0.000000    , -278.7290    , -278.7305    ,-0.1500607E-02,  18608.52    ,    -0.000
         2.750,       12485,         0,         0,  1.073474    ,  2.094686    ,  0.000000    ,  619.8567    ,  340.4437    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.1554    ,  950.1554    ,  0.000000    ,  0.000000    , -279.4130    , -279.4141    ,-0.1021385E-02,  18329.10    ,    -0.000
         2.767,       12541,         0,         0,  1.078383    ,  2.094686    ,  0.000000    ,  607.7465    ,  326.0246    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.2503    ,  926.2503    ,  0.000000    ,  0.000000    , -281.7219    , -281.7227    ,-0.7691383E-03,  18047.38    ,    -0.000
         2.783,       12597,         0,         0,  1.082340    ,  2.094686    ,  0.000000    ,  597.3235    ,  311.1454    , 0.4013343E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.6324    ,  901.6324    ,  0.000000    ,  0.000000    , -286.1785    , -286.1777    , 0.7904334E-03,  17761.20    ,     0.000
         2.800,       12653,         0,         0,  1.088102    ,  2.094686    ,  0.000000    ,  583.6325    ,  295.2600    , 0.8591766E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.8902    ,  878.8902    ,  0.000000    ,  0.000000    , -288.3733    , -288.3672    , 0.6102955E-02,  17472.83    ,     0.000
         2.817,       12709,         0,         0,  1.094247    ,  2.094686    ,  0.000000    ,  571.5699    ,  279.5316    , 0.9328987E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.5820    ,  851.5820    ,  0.000000    ,  0.000000    , -292.0393    , -292.0410    ,-0.1714978E-02,  17180.79    ,    -0.000
         2.833,       12764,         0,         0,  1.100593    ,  2.094686    ,  0.000000    ,  561.8143    ,  263.8783    , 0.4947083E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  819.1196    ,  819.1196    ,  0.000000    ,  0.000000    , -297.9365    , -297.9355    , 0.9477036E-03,  16882.86    ,     0.000
         2.850,       12819,         0,         0,  1.107129    ,  2.094686    ,  0.000000    ,  550.6445    ,  248.6976    , 0.2548098E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  846.0813    ,  846.0813    ,  0.000000    ,  0.000000    , -301.9471    , -301.9434    , 0.3787696E-02,  16580.91    ,     0.000
         2.867,       12874,         0,         0,  1.113907    ,  2.094686    ,  0.000000    ,  537.7909    ,  234.4446    , 0.1185515E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  802.5438    ,  802.5438    ,  0.000000    ,  0.000000    , -303.3464    , -303.3496    ,-0.3202619E-02,  16277.56    ,    -0.000
         2.883,       12928,         0,         0,  1.120727    ,  2.094686    ,  0.000000    ,  525.3710    ,  220.4419    , 0.7626844E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  786.3780    ,  786.3780    ,  0.000000    ,  0.000000    , -304.9292    , -304.9297    ,-0.5080955E-03,  15972.63    ,    -0.000
         2.900,       12982,         0,         0,  1.127916    ,  2.094686    ,  0.000000    ,  513.5411    ,  206.0948    , 0.1111768E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.8158    ,  761.8158    ,  0.000000    ,  0.000000    , -307.4464    , -307.4404    , 0.6009891E-02,  15665.19    ,     0.000
         2.917,       13036,         0,         0,  1.135116    ,  2.094686    ,  0.000000    ,  502.0769    ,  193.0137    , 0.1135287E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  735.6388    ,  735.6388    ,  0.000000    ,  0.000000    , -309.0632    , -309.0674    ,-0.4133660E-02,  15356.13    ,    -0.000
         2.933,       13089,         0,         0,  1.142729    ,  2.094686    ,  0.000000    ,  490.4746    ,  180.5307    , 0.1194154E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.7358    ,  724.7358    ,  0.000000    ,  0.000000    , -309.9440    , -309.9404    , 0.3547159E-02,  15046.19    ,     0.000
         2.950,       13142,         0,         0,  1.149848    ,  2.094686    ,  0.000000    ,  479.6094    ,  170.3184    , 0.1088244E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  680.3452    ,  680.3452    ,  0.000000    ,  0.000000    , -309.2911    , -309.2920    ,-0.8753675E-03,  14736.89    ,    -0.000
         2.967,       13195,         0,         0,  1.156782    ,  2.094686    ,  0.000000    ,  468.0750    ,  161.6308    , 0.8959012E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  672.2256    ,  672.2256    ,  0.000000    ,  0.000000    , -306.4443    , -306.4443    ,-0.7444187E-04,  14430.45    ,    -0.000
         2.983,       13247,         0,         0,  1.162835    ,  2.094686    ,  0.000000    ,  457.9940    ,  153.1516    , 0.8362816E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.3302    ,  646.3302    ,  0.000000    ,  0.000000    , -304.8425    , -304.8398    , 0.2640191E-02,  14125.61    ,     0.000
         3.000,       13299,         0,         0,  1.169329    ,  2.094686    ,  0.000000    ,  448.0951    ,  144.1585    , 0.1009262E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.9071    ,  624.9072    ,  0.000000    ,  0.000000    , -303.9367    , -303.9395    ,-0.2712175E-02,  13821.67    ,    -0.000
