"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3018.044    ,  3018.044    ,  0.000000    ,  901.8658    ,  886.6581    ,  0.000000    , -15.20768    , -15.22937    ,-0.2169085E-01,-0.2772131E-03,  731.1919    ,  1740774.    , -2.223889    ,-0.1277530E-03,-0.1277530E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.740    ,  2848.740    ,  0.000000    ,  868.2765    ,  852.1926    ,  0.000000    , -16.08385    , -16.09698    ,-0.1313829E-01,-0.1771149E-03,  715.0949    ,  1748191.    , -2.237028    ,-0.1279624E-03,-0.1279624E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2685.536    ,  2685.536    ,  0.000000    ,  834.7192    ,  818.0922    ,  0.000000    , -16.62697    , -16.64563    ,-0.1865673E-01,-0.2656184E-03,  698.4493    ,  1755215.    , -2.255685    ,-0.1285133E-03,-0.1285133E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2528.026    ,  2528.026    ,  0.000000    ,  800.7198    ,  783.6326    ,  0.000000    , -17.08722    , -17.10004    ,-0.1281214E-01,-0.1929421E-03,  681.3492    ,  1761856.    , -2.268497    ,-0.1287561E-03,-0.1287561E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2382.176    ,  2382.176    ,  0.000000    ,  773.1802    ,  760.8652    ,  0.000000    , -12.31494    , -12.30994    , 0.4998684E-02, 0.7936438E-04,  669.0393    ,  1768154.    , -2.263498    ,-0.1280147E-03,-0.1280147E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2249.042    ,  2249.042    ,  0.000000    ,  759.5709    ,  751.2676    ,  0.000000    , -8.303380    , -8.286804    , 0.1657581E-01, 0.2758533E-03,  660.7525    ,  1774163.    , -2.246922    ,-0.1266469E-03,-0.1266469E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.847    ,  2129.847    ,  0.000000    ,  748.8584    ,  741.3362    ,  0.000000    , -7.522145    , -7.521301    , 0.8435249E-03, 0.1467028E-04,  653.2312    ,  1779913.    , -2.246079    ,-0.1261904E-03,-0.1261904E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2031.016    ,  2031.016    ,  0.000000    ,  738.2802    ,  731.5758    ,  0.000000    , -6.704338    , -6.730469    ,-0.2613115E-01,-0.4723732E-03,  646.5007    ,  1785445.    , -2.272210    ,-0.1272630E-03,-0.1272630E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1948.702    ,  1948.702    ,  0.000000    ,  728.4432    ,  721.9903    ,  0.000000    , -6.452938    , -6.436646    , 0.1629257E-01, 0.3046572E-03,  640.0641    ,  1790793.    , -2.255917    ,-0.1259731E-03,-0.1259731E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.235    ,  1877.235    ,  0.000000    ,  717.0774    ,  709.3533    ,  0.000000    , -7.724040    , -7.737061    ,-0.1302099E-01,-0.2513269E-03,  632.3270    ,  1795974.    , -2.268938    ,-0.1263347E-03,-0.1263347E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.118    ,  1818.118    ,  0.000000    ,  702.6164    ,  694.0536    ,  0.000000    , -8.562775    , -8.569946    ,-0.7171631E-02,-0.1424948E-03,  623.7571    ,  1801006.    , -2.276110    ,-0.1263799E-03,-0.1263799E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1767.150    ,  1767.150    ,  0.000000    ,  688.0309    ,  678.9321    ,  0.000000    , -9.098818    , -9.094177    , 0.4640579E-02, 0.9468129E-04,  614.6629    ,  1805908.    , -2.271469    ,-0.1257799E-03,-0.1257799E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1719.000    ,  1719.000    ,  0.000000    ,  675.0335    ,  663.6309    ,  0.000000    , -11.40261    , -11.40588    ,-0.3273010E-02,-0.6852084E-04,  603.2570    ,  1810684.    , -2.274742    ,-0.1256289E-03,-0.1256289E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1674.339    ,  1674.339    ,  0.000000    ,  657.8840    ,  648.3357    ,  0.000000    , -9.548337    , -9.548401    ,-0.6341934E-04,-0.1362422E-05,  593.7086    ,  1815339.    , -2.274806    ,-0.1253102E-03,-0.1253102E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1631.061    ,  1631.061    ,  0.000000    ,  643.9557    ,  635.9024    ,  0.000000    , -8.053324    , -8.050049    , 0.3274918E-02, 0.7210329E-04,  585.6586    ,  1819881.    , -2.271531    ,-0.1248175E-03,-0.1248175E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.541    ,  1590.541    ,  0.000000    ,  634.8320    ,  626.0945    ,  0.000000    , -8.737527    , -8.742432    ,-0.4904747E-02,-0.1104173E-03,  576.9161    ,  1824323.    , -2.276436    ,-0.1247825E-03,-0.1247825E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.627    ,  1555.627    ,  0.000000    ,  623.6649    ,  616.6185    ,  0.000000    , -7.046426    , -7.047852    ,-0.1425743E-02,-0.3276412E-04,  569.8683    ,  1828675.    , -2.277861    ,-0.1245635E-03,-0.1245635E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.805    ,  1520.805    ,  0.000000    ,  613.6786    ,  606.9757    ,  0.000000    , -6.702943    , -6.699341    , 0.3602505E-02, 0.8452091E-04,  563.1689    ,  1832937.    , -2.274259    ,-0.1240773E-03,-0.1240773E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.464    ,  1487.464    ,  0.000000    ,  603.6710    ,  597.3298    ,  0.000000    , -6.341122    , -6.293884    , 0.4723740E-01, 0.1131183E-02,  556.8751    ,  1837113.    , -2.227021    ,-0.1212240E-03,-0.1212240E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.551    ,  1455.551    ,  0.000000    ,  592.5392    ,  585.3790    ,  0.000000    , -7.160190    , -7.172302    ,-0.1211262E-01,-0.2962229E-03,  549.7028    ,  1841202.    , -2.239134    ,-0.1216126E-03,-0.1216126E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.060    ,  1426.060    ,  0.000000    ,  578.6029    ,  570.6683    ,  0.000000    , -7.934583    , -7.953613    ,-0.1902986E-01,-0.4755811E-03,  541.7491    ,  1845203.    , -2.258164    ,-0.1223802E-03,-0.1223802E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.435    ,  1398.435    ,  0.000000    ,  564.8968    ,  556.2482    ,  0.000000    , -8.648595    , -8.645569    , 0.3026247E-02, 0.7723929E-04,  533.1036    ,  1849121.    , -2.255138    ,-0.1219573E-03,-0.1219573E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.579    ,  1371.579    ,  0.000000    ,  550.9651    ,  541.6699    ,  0.000000    , -9.295211    , -9.331848    ,-0.3663707E-01,-0.9551365E-03,  523.7717    ,  1852957.    , -2.291775    ,-0.1236820E-03,-0.1236820E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.183    ,  1343.183    ,  0.000000    ,  536.4884    ,  527.0691    ,  0.000000    , -9.419306    , -9.418152    , 0.1153946E-02, 0.3077252E-04,  514.3536    ,  1856707.    , -2.290621    ,-0.1233701E-03,-0.1233701E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.450    ,  1314.450    ,  0.000000    ,  521.8572    ,  512.1615    ,  0.000000    , -9.695711    , -9.735962    ,-0.4025054E-01,-0.1098865E-02,  504.6176    ,  1860370.    , -2.330871    ,-0.1252907E-03,-0.1252907E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.215    ,  1286.215    ,  0.000000    ,  506.8554    ,  496.8607    ,  0.000000    , -9.994652    , -10.00635    ,-0.1169562E-01,-0.3270455E-03,  494.6113    ,  1863946.    , -2.342567    ,-0.1256778E-03,-0.1256778E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.071    ,  1258.071    ,  0.000000    ,  491.5559    ,  481.4249    ,  0.000000    , -10.13096    , -10.12946    , 0.1507282E-02, 0.4319947E-04,  484.4818    ,  1867435.    , -2.341060    ,-0.1253623E-03,-0.1253623E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.667    ,  1233.667    ,  0.000000    ,  476.6514    ,  466.2619    ,  0.000000    , -10.38950    , -10.38586    , 0.3639221E-02, 0.1067143E-03,  474.0959    ,  1870846.    , -2.337420    ,-0.1249393E-03,-0.1249393E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.485    ,  1207.485    ,  0.000000    ,  461.5246    ,  450.9648    ,  0.000000    , -10.55987    , -10.54123    , 0.1863670E-01, 0.5600880E-03,  463.5547    ,  1874173.    , -2.318784    ,-0.1237230E-03,-0.1237230E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.832    ,  1180.832    ,  0.000000    ,  447.6181    ,  438.5219    ,  0.000000    , -9.096208    , -9.093658    , 0.2549648E-02, 0.7850377E-04,  454.4611    ,  1877421.    , -2.316234    ,-0.1233732E-03,-0.1233732E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.388    ,  1152.388    ,  0.000000    ,  436.7305    ,  428.7546    ,  0.000000    , -7.975879    , -7.969513    , 0.6366014E-02, 0.2008041E-03,  446.4915    ,  1880591.    , -2.309868    ,-0.1228267E-03,-0.1228267E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.377    ,  1125.377    ,  0.000000    ,  426.9143    ,  419.2385    ,  0.000000    , -7.675793    , -7.623688    , 0.5210519E-01, 0.1682491E-02,  438.8679    ,  1883688.    , -2.257763    ,-0.1198586E-03,-0.1198586E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.146    ,  1099.146    ,  0.000000    ,  417.2289    ,  409.5956    ,  0.000000    , -7.633261    , -7.592529    , 0.4073215E-01, 0.1346466E-02,  431.2753    ,  1886713.    , -2.217031    ,-0.1175076E-03,-0.1175076E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.195    ,  1075.195    ,  0.000000    ,  407.4143    ,  399.9508    ,  0.000000    , -7.463444    , -7.501862    ,-0.3841734E-01,-0.1298868E-02,  423.7735    ,  1889671.    , -2.255448    ,-0.1193567E-03,-0.1193567E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.076    ,  1050.076    ,  0.000000    ,  396.6487    ,  387.8930    ,  0.000000    , -8.755680    , -8.757843    ,-0.2162695E-02,-0.7497141E-04,  415.0156    ,  1892556.    , -2.257611    ,-0.1192890E-03,-0.1192890E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.923    ,  1025.923    ,  0.000000    ,  383.4668    ,  373.4372    ,  0.000000    , -10.02958    , -10.04703    ,-0.1744819E-01,-0.6212080E-03,  404.9686    ,  1895364.    , -2.275059    ,-0.1200328E-03,-0.1200328E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.688    ,  1000.688    ,  0.000000    ,  369.3341    ,  358.8589    ,  0.000000    , -10.47519    , -10.49826    ,-0.2306795E-01,-0.8451134E-03,  394.4703    ,  1898094.    , -2.298127    ,-0.1210755E-03,-0.1210755E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4283    ,  975.4283    ,  0.000000    ,  355.0283    ,  344.2806    ,  0.000000    , -10.74770    , -10.78558    ,-0.3788531E-01,-0.1429545E-02,  383.6848    ,  1900744.    , -2.336012    ,-0.1228999E-03,-0.1228999E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.2888    ,  950.2888    ,  0.000000    ,  340.7301    ,  329.7006    ,  0.000000    , -11.02946    , -11.04440    ,-0.1494122E-01,-0.5811423E-03,  372.6404    ,  1903315.    , -2.350953    ,-0.1235189E-03,-0.1235189E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  925.9976    ,  925.9976    ,  0.000000    ,  326.2306    ,  314.3837    ,  0.000000    , -11.84693    , -11.85245    ,-0.5522013E-02,-0.2215354E-03,  360.7879    ,  1905808.    , -2.356475    ,-0.1236471E-03,-0.1236471E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.3599    ,  901.3599    ,  0.000000    ,  311.5686    ,  298.5813    ,  0.000000    , -12.98734    , -12.98383    , 0.3517985E-02, 0.1458009E-03,  347.8041    ,  1908221.    , -2.352957    ,-0.1233064E-03,-0.1233064E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.1914    ,  879.1914    ,  0.000000    ,  295.5676    ,  282.6776    ,  0.000000    , -12.88998    , -12.91302    ,-0.2304840E-01,-0.9863959E-03,  334.8911    ,  1910557.    , -2.376006    ,-0.1243619E-03,-0.1243619E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.9188    ,  851.9188    ,  0.000000    ,  279.8471    ,  266.7740    ,  0.000000    , -13.07308    , -13.10129    ,-0.2820742E-01,-0.1253408E-02,  321.7898    ,  1912808.    , -2.404213    ,-0.1256903E-03,-0.1256903E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  863.6727    ,  863.6727    ,  0.000000    ,  264.1103    ,  250.7929    ,  0.000000    , -13.31739    , -13.34763    ,-0.3023279E-01,-0.1348325E-02,  308.4421    ,  1915050.    , -2.434446    ,-0.1271218E-03,-0.1271218E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.2146    ,  900.2146    ,  0.000000    ,  248.9844    ,  236.0282    ,  0.000000    , -12.95624    , -12.95880    ,-0.2565384E-02,-0.1122489E-03,  295.4833    ,  1917335.    , -2.437011    ,-0.1271041E-03,-0.1271041E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.6633    ,  873.6633    ,  0.000000    ,  234.7458    ,  222.2186    ,  0.000000    , -12.52718    , -12.48633    , 0.4085529E-01, 0.1853443E-02,  282.9970    ,  1919540.    , -2.396156    ,-0.1248297E-03,-0.1248297E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  850.8631    ,  850.8631    ,  0.000000    ,  220.6793    ,  208.3405    ,  0.000000    , -12.33881    , -12.36285    ,-0.2404177E-01,-0.1128327E-02,  270.6342    ,  1921670.    , -2.420198    ,-0.1259424E-03,-0.1259424E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  825.6116    ,  825.6116    ,  0.000000    ,  206.3849    ,  194.6035    ,  0.000000    , -11.78140    , -11.78619    ,-0.4789948E-02,-0.2334042E-03,  258.8480    ,  1923723.    , -2.424988    ,-0.1260570E-03,-0.1260570E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  798.3080    ,  798.3080    ,  0.000000    ,  193.2992    ,  180.7931    ,  0.000000    , -12.50607    , -12.52209    ,-0.1602352E-01,-0.8130841E-03,  246.3259    ,  1925693.    , -2.441011    ,-0.1267601E-03,-0.1267601E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  772.9638    ,  772.9638    ,  0.000000    ,  180.7293    ,  169.3711    ,  0.000000    , -11.35820    , -11.35342    , 0.4772186E-02, 0.2516939E-03,  234.9724    ,  1927589.    , -2.436239    ,-0.1263879E-03,-0.1263879E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  749.9793    ,  749.9793    ,  0.000000    ,  170.5586    ,  160.8743    ,  0.000000    , -9.684386    , -9.676788    , 0.7597387E-02, 0.4148423E-03,  225.2957    ,  1929421.    , -2.428642    ,-0.1258741E-03,-0.1258741E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.8432    ,  723.8432    ,  0.000000    ,  161.7708    ,  152.3200    ,  0.000000    , -9.450801    , -9.470520    ,-0.1971906E-01,-0.1119271E-02,  215.8251    ,  1931182.    , -2.448361    ,-0.1267804E-03,-0.1267804E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  701.2932    ,  701.2932    ,  0.000000    ,  153.3307    ,  143.7147    ,  0.000000    , -9.615998    , -9.614304    , 0.1694500E-02, 0.9969810E-04,  206.2108    ,  1932882.    , -2.446666    ,-0.1265812E-03,-0.1265812E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  678.7250    ,  678.7250    ,  0.000000    ,  144.3750    ,  135.2135    ,  0.000000    , -9.161487    , -9.143646    , 0.1784110E-01, 0.1089840E-02,  197.0672    ,  1934519.    , -2.428825    ,-0.1255519E-03,-0.1255519E-03
