"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12434,         0,         0,  1.068913    ,  2.629311    ,  0.000000    ,  633.4319    ,  354.7437    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.2913    ,  975.2913    ,  0.000000    ,  0.000000    , -278.6882    , -278.6875    , 0.7438660E-03,  16913.31    ,     0.000
         2.750,       12491,         0,         0,  1.073474    ,  2.629311    ,  0.000000    ,  619.8255    ,  340.4373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.2815    ,  950.2815    ,  0.000000    ,  0.000000    , -279.3882    , -279.3867    , 0.1492977E-02,  16633.93    ,     0.000
         2.767,       12547,         0,         0,  1.078317    ,  2.629311    ,  0.000000    ,  607.7349    ,  326.0066    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.5175    ,  926.5175    ,  0.000000    ,  0.000000    , -281.7283    , -281.7295    ,-0.1240730E-02,  16352.20    ,    -0.000
         2.783,       12603,         0,         0,  1.082422    ,  2.629311    ,  0.000000    ,  597.3402    ,  311.2751    , 0.4421507E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.7146    ,  902.7146    ,  0.000000    ,  0.000000    , -286.0656    , -286.0645    , 0.1123551E-02,  16066.13    ,     0.000
         2.800,       12659,         0,         0,  1.088169    ,  2.629311    ,  0.000000    ,  583.6931    ,  295.2195    , 0.8488789E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.8245    ,  878.8245    ,  0.000000    ,  0.000000    , -288.4745    , -288.4746    ,-0.1458035E-03,  15777.66    ,    -0.000
         2.817,       12715,         0,         0,  1.094313    ,  2.629311    ,  0.000000    ,  571.6475    ,  279.4933    , 0.9282802E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.5093    ,  851.5093    ,  0.000000    ,  0.000000    , -292.1551    , -292.1562    ,-0.1123550E-02,  15485.50    ,    -0.000
         2.833,       12770,         0,         0,  1.100627    ,  2.629311    ,  0.000000    ,  561.8795    ,  263.8311    , 0.4920954E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.4780    ,  879.4780    ,  0.000000    ,  0.000000    , -298.0490    , -298.0479    , 0.1103877E-02,  15187.46    ,     0.000
         2.850,       12825,         0,         0,  1.107163    ,  2.629311    ,  0.000000    ,  550.6846    ,  248.6414    , 0.2535418E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  907.9420    ,  907.9420    ,  0.000000    ,  0.000000    , -302.0434    , -302.0430    , 0.4581050E-03,  14885.41    ,     0.000
         2.867,       12880,         0,         0,  1.113958    ,  2.629311    ,  0.000000    ,  537.4261    ,  234.4132    , 0.1175646E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  897.3170    ,  897.3170    ,  0.000000    ,  0.000000    , -303.0131    , -303.0117    , 0.1397395E-02,  14582.40    ,     0.000
         2.883,       12934,         0,         0,  1.120744    ,  2.629311    ,  0.000000    ,  525.0471    ,  220.4361    , 0.7535872E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  868.4022    ,  868.4022    ,  0.000000    ,  0.000000    , -304.6111    , -304.6094    , 0.1708049E-02,  14277.79    ,     0.000
         2.900,       12988,         0,         0,  1.127933    ,  2.629311    ,  0.000000    ,  513.2909    ,  206.0862    , 0.1110790E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  837.6382    ,  837.6382    ,  0.000000    ,  0.000000    , -307.2048    , -307.2041    , 0.7273910E-03,  13970.59    ,     0.000
         2.917,       13042,         0,         0,  1.135134    ,  2.629311    ,  0.000000    ,  501.8977    ,  193.0039    , 0.1137084E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  815.4035    ,  815.4035    ,  0.000000    ,  0.000000    , -308.8939    , -308.8965    ,-0.2580422E-02,  13661.69    ,    -0.000
         2.933,       13095,         0,         0,  1.142746    ,  2.629311    ,  0.000000    ,  490.3492    ,  180.5335    , 0.1191313E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  780.8626    ,  780.8626    ,  0.000000    ,  0.000000    , -309.8158    , -309.8145    , 0.1340550E-02,  13351.88    ,     0.000
         2.950,       13148,         0,         0,  1.149848    ,  2.629311    ,  0.000000    ,  479.5555    ,  170.3264    , 0.1085846E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  768.4467    ,  768.4467    ,  0.000000    ,  0.000000    , -309.2292    , -309.2285    , 0.7303803E-03,  13042.65    ,     0.000
         2.967,       13201,         0,         0,  1.156782    ,  2.629311    ,  0.000000    ,  468.0388    ,  161.6260    , 0.8965134E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  731.2808    ,  731.2808    ,  0.000000    ,  0.000000    , -306.4129    , -306.4131    ,-0.1902521E-03,  12736.23    ,    -0.000
         2.983,       13253,         0,         0,  1.162852    ,  2.629311    ,  0.000000    ,  457.9904    ,  153.1538    , 0.8354905E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  716.4737    ,  716.4737    ,  0.000000    ,  0.000000    , -304.8367    , -304.8359    , 0.8009505E-03,  12431.40    ,     0.000
         3.000,       13305,         0,         0,  1.169365    ,  2.629311    ,  0.000000    ,  448.1123    ,  144.1562    , 0.1009925E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  691.9750    ,  691.9750    ,  0.000000    ,  0.000000    , -303.9561    , -303.9570    ,-0.9287373E-03,  12127.44    ,    -0.000
