"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13011,         0,         0,  1.065374    ,  2.093374    ,  0.000000    ,  770.9688    ,  354.7207    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1004.232    ,  1004.232    ,  0.000000    ,  0.000000    , -416.2481    , -416.2500    ,-0.1920700E-02,  17426.11    ,    -0.000
         2.750,       13068,         0,         0,  1.073452    ,  2.093374    ,  0.000000    ,  730.3842    ,  340.4094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.9742    ,  971.9742    ,  0.000000    ,  0.000000    , -389.9749    , -389.9727    , 0.2205849E-02,  17036.14    ,     0.000
         2.767,       13124,         0,         0,  1.078361    ,  2.093374    ,  0.000000    ,  693.9610    ,  326.0316    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.2577    ,  941.2577    ,  0.000000    ,  0.000000    , -367.9294    , -367.9277    , 0.1676559E-02,  16668.21    ,     0.000
         2.783,       13180,         0,         0,  1.082235    ,  2.093374    ,  0.000000    ,  664.2330    ,  311.2502    , 0.4444020E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  914.4693    ,  914.4693    ,  0.000000    ,  0.000000    , -352.9833    , -352.9834    ,-0.1421077E-03,  16315.23    ,    -0.000
         2.800,       13236,         0,         0,  1.088064    ,  2.093374    ,  0.000000    ,  636.2667    ,  295.1708    , 0.8466677E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  887.6308    ,  887.6308    ,  0.000000    ,  0.000000    , -341.0968    , -341.0986    ,-0.1865582E-02,  15974.13    ,    -0.000
         2.817,       13292,         0,         0,  1.094241    ,  2.093374    ,  0.000000    ,  612.2678    ,  279.5072    , 0.9262105E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  860.9516    ,  860.9516    ,  0.000000    ,  0.000000    , -332.7616    , -332.7578    , 0.3794386E-02,  15641.37    ,     0.000
         2.833,       13347,         0,         0,  1.100554    ,  2.093374    ,  0.000000    ,  594.6843    ,  263.8591    , 0.4909636E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  829.1413    ,  829.1413    ,  0.000000    ,  0.000000    , -330.8256    , -330.8281    ,-0.2505481E-02,  15310.54    ,    -0.000
         2.850,       13402,         0,         0,  1.107107    ,  2.093374    ,  0.000000    ,  575.4834    ,  248.6655    , 0.2524951E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  800.4534    ,  800.4534    ,  0.000000    ,  0.000000    , -326.8181    , -326.8174    , 0.7207492E-03,  14983.73    ,     0.000
         2.867,       13457,         0,         0,  1.113919    ,  2.093374    ,  0.000000    ,  560.6347    ,  234.4340    , 0.1168279E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  771.7781    ,  771.7781    ,  0.000000    ,  0.000000    , -326.2009    , -326.1953    , 0.5542758E-02,  14657.53    ,     0.000
         2.883,       13511,         0,         0,  1.120722    ,  2.093374    ,  0.000000    ,  545.3227    ,  220.4412    , 0.7536003E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  744.7780    ,  744.7780    ,  0.000000    ,  0.000000    , -324.8816    , -324.8857    ,-0.4117708E-02,  14332.65    ,    -0.000
         2.900,       13565,         0,         0,  1.127910    ,  2.093374    ,  0.000000    ,  530.0675    ,  206.0872    , 0.1111828E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  719.0732    ,  719.0732    ,  0.000000    ,  0.000000    , -323.9804    , -323.9814    ,-0.1058737E-02,  14008.67    ,    -0.000
         2.917,       13619,         0,         0,  1.135128    ,  2.093374    ,  0.000000    ,  515.8255    ,  193.0174    , 0.1132424E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  692.4817    ,  692.4817    ,  0.000000    ,  0.000000    , -322.8081    , -322.8066    , 0.1498216E-02,  13685.86    ,     0.000
         2.933,       13672,         0,         0,  1.142723    ,  2.093374    ,  0.000000    ,  502.2358    ,  180.5368    , 0.1191043E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  665.3755    ,  665.3755    ,  0.000000    ,  0.000000    , -321.6991    , -321.6963    , 0.2789631E-02,  13364.16    ,     0.000
         2.950,       13725,         0,         0,  1.149842    ,  2.093374    ,  0.000000    ,  488.7490    ,  170.9935    , 0.8689926E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  639.2755    ,  639.2755    ,  0.000000    ,  0.000000    , -317.7556    , -317.7568    ,-0.1241331E-02,  13046.41    ,    -0.000
         2.967,       13778,         0,         0,  1.156370    ,  2.093374    ,  0.000000    ,  476.2533    ,  161.6921    , 0.8705523E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  615.9805    ,  615.9805    ,  0.000000    ,  0.000000    , -314.5613    , -314.5596    , 0.1759085E-02,  12731.85    ,     0.000
         2.983,       13830,         0,         0,  1.162722    ,  2.093374    ,  0.000000    ,  463.9101    ,  152.7277    , 0.9634701E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  592.5224    ,  592.5224    ,  0.000000    ,  0.000000    , -311.1825    , -311.1816    , 0.8166095E-03,  12420.66    ,     0.000
         3.000,       13882,         0,         0,  1.169324    ,  2.093374    ,  0.000000    ,  453.8046    ,  143.9834    , 0.1051135E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  569.1036    ,  569.1036    ,  0.000000    ,  0.000000    , -309.8213    , -309.8232    ,-0.1918583E-02,  12110.84    ,    -0.000
