"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14304,         0,         0, 0.6568666    ,  2.195790    ,  0.000000    ,  1885.448    ,  354.7933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2276.707    ,  2276.707    ,  0.000000    ,  0.000000    , -1530.655    , -1530.656    ,-0.1671553E-02,  136549.9    ,    -0.000
         2.750,       14396,         0,         0, 0.6577492    ,  2.195790    ,  0.000000    ,  1879.396    ,  340.4353    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2257.717    ,  2257.717    ,  0.000000    ,  0.000000    , -1538.961    , -1538.938    , 0.2363086E-01,  135011.0    ,     0.000
         2.767,       14488,         0,         0, 0.6586430    ,  2.195790    ,  0.000000    ,  1873.592    ,  326.0739    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2238.314    ,  2238.314    ,  0.000000    ,  0.000000    , -1547.518    , -1547.547    ,-0.2899146E-01,  133463.5    ,    -0.000
         2.783,       14580,         0,         0, 0.6595482    ,  2.195790    ,  0.000000    ,  1867.539    ,  311.2808    , 0.4486444E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2219.343    ,  2219.343    ,  0.000000    ,  0.000000    , -1556.258    , -1556.266    ,-0.7422745E-02,  131907.2    ,    -0.000
         2.800,       14671,         0,         0, 0.6604848    ,  2.195790    ,  0.000000    ,  1861.493    ,  295.2953    , 0.8405465E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2200.903    ,  2200.903    ,  0.000000    ,  0.000000    , -1566.199    , -1566.180    , 0.1909840E-01,  130341.0    ,     0.000
         2.817,       14762,         0,         0, 0.6614227    ,  2.195790    ,  0.000000    ,  1855.334    ,  279.5349    , 0.9329945E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2179.058    ,  2179.058    ,  0.000000    ,  0.000000    , -1575.800    , -1575.828    ,-0.2852648E-01,  128765.2    ,    -0.000
         2.833,       14853,         0,         0, 0.6623721    ,  2.195790    ,  0.000000    ,  1849.119    ,  263.9163    , 0.4951204E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2157.053    ,  2157.053    ,  0.000000    ,  0.000000    , -1585.203    , -1585.172    , 0.3130166E-01,  127180.0    ,     0.000
         2.850,       14944,         0,         0, 0.6633431    ,  2.195790    ,  0.000000    ,  1842.777    ,  248.6875    , 0.2568533E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2134.967    ,  2134.967    ,  0.000000    ,  0.000000    , -1594.090    , -1594.117    ,-0.2710978E-01,  125585.9    ,    -0.000
         2.867,       15035,         0,         0, 0.6643155    ,  2.195790    ,  0.000000    ,  1836.387    ,  234.4881    , 0.1209885E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2112.823    ,  2112.823    ,  0.000000    ,  0.000000    , -1601.899    , -1601.883    , 0.1605474E-01,  123984.0    ,     0.000
         2.883,       15126,         0,         0, 0.6653198    ,  2.195790    ,  0.000000    ,  1829.941    ,  220.5617    , 0.7502020E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2090.890    ,  2090.890    ,  0.000000    ,  0.000000    , -1609.380    , -1609.391    ,-0.1101907E-01,  122374.6    ,    -0.000
         2.900,       15217,         0,         0, 0.6663358    ,  2.195790    ,  0.000000    ,  1823.434    ,  206.1509    , 0.1122577E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2068.966    ,  2068.966    ,  0.000000    ,  0.000000    , -1617.283    , -1617.297    ,-0.1346616E-01,  120757.3    ,    -0.000
         2.917,       15308,         0,         0, 0.6673635    ,  2.195790    ,  0.000000    ,  1816.789    ,  193.0962    , 0.1130725E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2046.975    ,  2046.975    ,  0.000000    ,  0.000000    , -1623.692    , -1623.680    , 0.1280195E-01,  119133.6    ,     0.000
         2.933,       15398,         0,         0, 0.6684030    ,  2.195790    ,  0.000000    ,  1810.040    ,  180.6044    , 0.1189847E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2025.186    ,  2025.186    ,  0.000000    ,  0.000000    , -1629.435    , -1629.422    , 0.1350607E-01,  117504.2    ,     0.000
         2.950,       15488,         0,         0, 0.6694646    ,  2.195790    ,  0.000000    ,  1803.187    ,  170.2633    , 0.1122343E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2003.878    ,  2003.878    ,  0.000000    ,  0.000000    , -1632.924    , -1632.922    , 0.1802384E-02,  115871.3    ,     0.000
         2.967,       15578,         0,         0, 0.6705483    ,  2.195790    ,  0.000000    ,  1796.365    ,  161.5693    , 0.9318095E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1983.352    ,  1983.352    ,  0.000000    ,  0.000000    , -1634.795    , -1634.805    ,-0.9283941E-02,  114236.5    ,    -0.000
         2.983,       15668,         0,         0, 0.6716440    ,  2.195790    ,  0.000000    ,  1789.400    ,  153.2766    , 0.8111377E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1964.170    ,  1964.170    ,  0.000000    ,  0.000000    , -1636.124    , -1636.125    ,-0.1444169E-02,  112600.4    ,    -0.000
         3.000,       15758,         0,         0, 0.6727620    ,  2.195790    ,  0.000000    ,  1782.269    ,  144.2361    , 0.1001100E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1946.359    ,  1946.359    ,  0.000000    ,  0.000000    , -1638.033    , -1638.055    ,-0.2212360E-01,  110962.3    ,    -0.000
