"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2198.192    ,  2198.192    ,  0.000000    ,  901.5977    ,  886.4700    ,  0.000000    , -15.12766    , -15.13220    ,-0.4539967E-02,-0.7340936E-04,  726.8312    ,  1766770.    , -3.180126    ,-0.1799966E-03,-0.1799966E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2150.408    ,  2150.408    ,  0.000000    ,  868.4793    ,  852.4016    ,  0.000000    , -16.07769    , -16.08228    ,-0.4583836E-02,-0.7612198E-04,  710.7489    ,  1772792.    , -3.184710    ,-0.1796438E-03,-0.1796438E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2102.854    ,  2102.854    ,  0.000000    ,  834.5591    ,  818.1159    ,  0.000000    , -16.44324    , -16.46503    ,-0.2178812E-01,-0.3719136E-03,  694.2839    ,  1778650.    , -3.206498    ,-0.1802771E-03,-0.1802771E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2052.885    ,  2052.885    ,  0.000000    ,  801.1618    ,  783.8263    ,  0.000000    , -17.33555    , -17.33441    , 0.1137257E-02, 0.1998427E-04,  676.9495    ,  1784341.    , -3.205361    ,-0.1796384E-03,-0.1796384E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2000.400    ,  2000.400    ,  0.000000    ,  772.7361    ,  760.8542    ,  0.000000    , -11.88190    , -11.88342    ,-0.1526833E-02,-0.2758809E-04,  665.0660    ,  1789875.    , -3.206888    ,-0.1791682E-03,-0.1791682E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1948.673    ,  1948.673    ,  0.000000    ,  759.5448    ,  751.2728    ,  0.000000    , -8.271965    , -8.274048    ,-0.2082825E-02,-0.3851260E-04,  656.7920    ,  1795283.    , -3.208970    ,-0.1787445E-03,-0.1787445E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1901.125    ,  1901.125    ,  0.000000    ,  748.6728    ,  741.5138    ,  0.000000    , -7.159037    , -7.140259    , 0.1877832E-01, 0.3548143E-03,  649.6517    ,  1800576.    , -3.190192    ,-0.1771762E-03,-0.1771762E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1859.013    ,  1859.013    ,  0.000000    ,  738.0942    ,  731.5680    ,  0.000000    , -6.526154    , -6.514404    , 0.1174927E-01, 0.2264837E-03,  643.1373    ,  1805763.    , -3.178443    ,-0.1760166E-03,-0.1760166E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1820.271    ,  1820.271    ,  0.000000    ,  728.4740    ,  721.9940    ,  0.000000    , -6.479990    , -6.462280    , 0.1771021E-01, 0.3478722E-03,  636.6750    ,  1810854.    , -3.160733    ,-0.1745437E-03,-0.1745437E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1783.401    ,  1783.401    ,  0.000000    ,  718.8518    ,  709.5341    ,  0.000000    , -9.317688    , -9.322632    ,-0.4943848E-02,-0.9897222E-04,  627.3524    ,  1815850.    , -3.165676    ,-0.1743358E-03,-0.1743358E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1748.057    ,  1748.057    ,  0.000000    ,  704.1736    ,  694.2333    ,  0.000000    , -9.940324    , -9.930542    , 0.9782314E-02, 0.1998626E-03,  617.4219    ,  1820744.    , -3.155894    ,-0.1733299E-03,-0.1733299E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1712.426    ,  1712.426    ,  0.000000    ,  687.8525    ,  678.9321    ,  0.000000    , -8.920355    , -8.870300    , 0.5005503E-01, 0.1044633E-02,  608.5516    ,  1825536.    , -3.105839    ,-0.1701330E-03,-0.1701330E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1674.044    ,  1674.044    ,  0.000000    ,  672.5490    ,  663.6309    ,  0.000000    , -8.918143    , -8.922485    ,-0.4342079E-02,-0.9269492E-04,  599.6291    ,  1830220.    , -3.110181    ,-0.1699348E-03,-0.1699348E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1636.253    ,  1636.253    ,  0.000000    ,  657.3148    ,  648.1652    ,  0.000000    , -9.149573    , -9.178345    ,-0.2877188E-01,-0.6284834E-03,  590.4507    ,  1834798.    , -3.138953    ,-0.1710789E-03,-0.1710789E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1599.638    ,  1599.638    ,  0.000000    ,  645.3473    ,  635.9043    ,  0.000000    , -9.443037    , -9.436523    , 0.6513596E-02, 0.1453756E-03,  581.0142    ,  1839279.    , -3.132439    ,-0.1703080E-03,-0.1703080E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1564.783    ,  1564.783    ,  0.000000    ,  633.3649    ,  626.2614    ,  0.000000    , -7.103568    , -7.092590    , 0.1097775E-01, 0.2501086E-03,  573.9216    ,  1843668.    , -3.121462    ,-0.1693072E-03,-0.1693072E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1532.782    ,  1532.782    ,  0.000000    ,  623.5124    ,  616.6185    ,  0.000000    , -6.893913    , -6.899475    ,-0.5561829E-02,-0.1291738E-03,  567.0222    ,  1847973.    , -3.127023    ,-0.1692137E-03,-0.1692137E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1502.026    ,  1502.026    ,  0.000000    ,  613.2405    ,  606.9757    ,  0.000000    , -6.264855    , -6.262329    , 0.2525806E-02, 0.5979277E-04,  560.7598    ,  1852198.    , -3.124498    ,-0.1686914E-03,-0.1686914E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1472.227    ,  1472.227    ,  0.000000    ,  603.5739    ,  597.3299    ,  0.000000    , -6.244065    , -6.237976    , 0.6089211E-02, 0.1468923E-03,  554.5219    ,  1856343.    , -3.118408    ,-0.1679867E-03,-0.1679867E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1442.955    ,  1442.955    ,  0.000000    ,  592.2894    ,  585.3790    ,  0.000000    , -6.910338    , -6.908203    , 0.2134800E-02, 0.5253497E-04,  547.6136    ,  1860407.    , -3.116274    ,-0.1675050E-03,-0.1675050E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1415.557    ,  1415.557    ,  0.000000    ,  579.0175    ,  570.6683    ,  0.000000    , -8.349167    , -8.344360    , 0.4806280E-02, 0.1207365E-03,  539.2693    ,  1864387.    , -3.111467    ,-0.1668895E-03,-0.1668895E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1388.005    ,  1388.005    ,  0.000000    ,  565.0718    ,  556.2482    ,  0.000000    , -8.823570    , -8.868652    ,-0.4508185E-01,-0.1156737E-02,  530.4006    ,  1868285.    , -3.156549    ,-0.1689544E-03,-0.1689544E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1360.916    ,  1360.916    ,  0.000000    ,  550.7620    ,  541.6699    ,  0.000000    , -9.092054    , -9.094849    ,-0.2794266E-02,-0.7325834E-04,  521.3058    ,  1872099.    , -3.159344    ,-0.1687594E-03,-0.1687594E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.697    ,  1333.697    ,  0.000000    ,  536.3763    ,  527.0691    ,  0.000000    , -9.307212    , -9.298950    , 0.8261681E-02, 0.2214430E-03,  512.0068    ,  1875830.    , -3.151082    ,-0.1679833E-03,-0.1679833E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.789    ,  1307.789    ,  0.000000    ,  521.7526    ,  512.1615    ,  0.000000    , -9.591068    , -9.632446    ,-0.4137874E-01,-0.1133822E-02,  502.3744    ,  1879479.    , -3.192461    ,-0.1698588E-03,-0.1698588E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1280.631    ,  1280.631    ,  0.000000    ,  506.6631    ,  496.7218    ,  0.000000    , -9.941278    , -9.974792    ,-0.3351450E-01,-0.9401914E-03,  492.3996    ,  1883044.    , -3.225975    ,-0.1713170E-03,-0.1713170E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1253.969    ,  1253.969    ,  0.000000    ,  491.9059    ,  481.5631    ,  0.000000    , -10.34286    , -10.26349    , 0.7936859E-01, 0.2279785E-02,  482.1361    ,  1886525.    , -3.146606    ,-0.1667938E-03,-0.1667938E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1227.298    ,  1227.298    ,  0.000000    ,  476.6265    ,  466.2619    ,  0.000000    , -10.36460    , -10.35834    , 0.6264687E-02, 0.1843919E-03,  471.7778    ,  1889923.    , -3.140342    ,-0.1661624E-03,-0.1661624E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1202.255    ,  1202.255    ,  0.000000    ,  461.3010    ,  450.9648    ,  0.000000    , -10.33621    , -10.42169    ,-0.8548021E-01,-0.2577208E-02,  461.3561    ,  1893240.    , -3.225822    ,-0.1703864E-03,-0.1703864E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1174.372    ,  1174.372    ,  0.000000    ,  447.3632    ,  438.3947    ,  0.000000    , -8.968550    , -8.966827    , 0.1722574E-02, 0.5325623E-04,  452.3893    ,  1896474.    , -3.224099    ,-0.1700049E-03,-0.1700049E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1149.373    ,  1149.373    ,  0.000000    ,  436.8771    ,  428.8813    ,  0.000000    , -7.995761    , -7.970062    , 0.2569914E-01, 0.8121064E-03,  444.4192    ,  1899639.    , -3.198400    ,-0.1683689E-03,-0.1683689E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1121.263    ,  1121.263    ,  0.000000    ,  426.9763    ,  419.2385    ,  0.000000    , -7.737772    , -7.705261    , 0.3251076E-01, 0.1052557E-02,  436.7139    ,  1902727.    , -3.165890    ,-0.1663869E-03,-0.1663869E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1095.977    ,  1095.977    ,  0.000000    ,  417.0061    ,  409.4727    ,  0.000000    , -7.533428    , -7.493073    , 0.4035544E-01, 0.1336966E-02,  429.2209    ,  1905746.    , -3.125534    ,-0.1640058E-03,-0.1640058E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1092.353    ,  1092.353    ,  0.000000    ,  407.4111    ,  399.9532    ,  0.000000    , -7.457893    , -7.392487    , 0.6540608E-01, 0.2185982E-02,  421.8284    ,  1908738.    , -3.060128    ,-0.1603221E-03,-0.1603221E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1110.730    ,  1110.730    ,  0.000000    ,  396.7198    ,  388.0125    ,  0.000000    , -8.707213    , -8.707611    ,-0.3976822E-03,-0.1322877E-04,  413.1208    ,  1911744.    , -3.060526    ,-0.1600908E-03,-0.1600908E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1086.198    ,  1086.198    ,  0.000000    ,  383.3288    ,  373.4372    ,  0.000000    , -9.891587    , -9.885254    , 0.6333351E-02, 0.2162172E-03,  403.2355    ,  1914673.    , -3.054192    ,-0.1595151E-03,-0.1595151E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.180    ,  1050.180    ,  0.000000    ,  369.1398    ,  358.7480    ,  0.000000    , -10.39179    , -10.42426    ,-0.3246307E-01,-0.1147815E-02,  392.8112    ,  1917501.    , -3.086655    ,-0.1609728E-03,-0.1609728E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1030.718    ,  1030.718    ,  0.000000    ,  355.0068    ,  344.2844    ,  0.000000    , -10.72243    , -10.75156    ,-0.2912521E-01,-0.1054984E-02,  382.0597    ,  1920262.    , -3.115781    ,-0.1622581E-03,-0.1622581E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.1363    ,  998.1363    ,  0.000000    ,  340.7985    ,  329.7044    ,  0.000000    , -11.09404    , -11.10403    ,-0.9996772E-02,-0.3748637E-03,  370.9557    ,  1922929.    , -3.125777    ,-0.1625529E-03,-0.1625529E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  984.5092    ,  984.5092    ,  0.000000    ,  326.9769    ,  314.4847    ,  0.000000    , -12.49218    , -12.47061    , 0.2156925E-01, 0.8262562E-03,  358.4850    ,  1925539.    , -3.104208    ,-0.1612124E-03,-0.1612124E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  959.6724    ,  959.6724    ,  0.000000    ,  311.0659    ,  298.4860    ,  0.000000    , -12.57989    , -12.51498    , 0.6491029E-01, 0.2566744E-02,  345.9701    ,  1928068.    , -3.039298    ,-0.1576343E-03,-0.1576343E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  981.7735    ,  981.7735    ,  0.000000    ,  295.3385    ,  282.6819    ,  0.000000    , -12.65659    , -12.67075    ,-0.1415098E-01,-0.5567815E-03,  333.2993    ,  1930610.    , -3.053449    ,-0.1581598E-03,-0.1581598E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  955.8672    ,  955.8672    ,  0.000000    ,  279.7374    ,  266.7783    ,  0.000000    , -12.95905    , -12.94583    , 0.1322222E-01, 0.5378712E-03,  320.3535    ,  1933068.    , -3.040227    ,-0.1572747E-03,-0.1572747E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  925.9692    ,  925.9692    ,  0.000000    ,  264.0651    ,  250.8769    ,  0.000000    , -13.18825    , -13.19046    ,-0.2211809E-02,-0.9344828E-04,  307.1630    ,  1935435.    , -3.042438    ,-0.1571966E-03,-0.1571966E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  903.0467    ,  903.0467    ,  0.000000    ,  248.8198    ,  235.9503    ,  0.000000    , -12.86956    , -12.86255    , 0.7009387E-02, 0.3059714E-03,  294.3005    ,  1937726.    , -3.035429    ,-0.1566490E-03,-0.1566490E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  874.4355    ,  874.4355    ,  0.000000    ,  234.6574    ,  222.2225    ,  0.000000    , -12.43486    , -12.43243    , 0.2425432E-02, 0.1099595E-03,  281.8680    ,  1939932.    , -3.033004    ,-0.1563459E-03,-0.1563459E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  850.6647    ,  850.6647    ,  0.000000    ,  220.5067    ,  208.4130    ,  0.000000    , -12.09368    , -12.08807    , 0.5602717E-02, 0.2630076E-03,  269.7800    ,  1942062.    , -3.027401    ,-0.1558859E-03,-0.1558859E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  824.8044    ,  824.8044    ,  0.000000    ,  206.3016    ,  194.5371    ,  0.000000    , -11.76443    , -11.76010    , 0.4328370E-02, 0.2110939E-03,  258.0199    ,  1944112.    , -3.023073    ,-0.1554989E-03,-0.1554989E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6337    ,  797.6337    ,  0.000000    ,  193.3712    ,  180.7971    ,  0.000000    , -12.57403    , -12.58859    ,-0.1456094E-01,-0.7393457E-03,  245.4313    ,  1946082.    , -3.037633    ,-0.1560897E-03,-0.1560897E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  774.2253    ,  774.2253    ,  0.000000    ,  180.6891    ,  169.4318    ,  0.000000    , -11.25730    , -11.25552    , 0.1775622E-02, 0.9352413E-04,  234.1758    ,  1947980.    , -3.035858    ,-0.1558464E-03,-0.1558464E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  746.5626    ,  746.5626    ,  0.000000    ,  170.8303    ,  160.8743    ,  0.000000    , -9.956014    , -9.942322    , 0.1369268E-01, 0.7503537E-03,  224.2334    ,  1949805.    , -3.022165    ,-0.1549983E-03,-0.1549983E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  722.8437    ,  722.8437    ,  0.000000    ,  162.2310    ,  152.2658    ,  0.000000    , -9.965226    , -9.975616    ,-0.1039016E-01,-0.5902884E-03,  214.2578    ,  1951565.    , -3.032555    ,-0.1553909E-03,-0.1553909E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  699.2886    ,  699.2886    ,  0.000000    ,  153.1059    ,  143.7684    ,  0.000000    , -9.337475    , -9.334335    , 0.3139973E-02, 0.1851998E-03,  204.9235    ,  1953261.    , -3.029415    ,-0.1550953E-03,-0.1550953E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  677.3105    ,  677.3105    ,  0.000000    ,  144.1014    ,  135.2135    ,  0.000000    , -8.887852    , -8.858963    , 0.2888900E-01, 0.1768062E-02,  196.0645    ,  1954895.    , -3.000526    ,-0.1534879E-03,-0.1534879E-03
