"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2420.987    ,  2420.987    ,  0.000000    ,  860.8101    ,  852.3023    ,  0.000000    , -8.507799    , -8.514038    ,-0.6238937E-02,-0.9517703E-04,  1206.939    ,  1131020.    , -2.060199    ,-0.1821541E-03,-0.1821541E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2389.980    ,  2389.980    ,  0.000000    ,  826.9673    ,  818.0166    ,  0.000000    , -8.950722    , -8.938721    , 0.1200151E-01, 0.1867956E-03,  1198.000    ,  1137445.    , -2.048197    ,-0.1800701E-03,-0.1800701E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2357.484    ,  2357.484    ,  0.000000    ,  792.4985    ,  783.7271    ,  0.000000    , -8.771484    , -8.789307    ,-0.1782227E-01,-0.2832891E-03,  1189.211    ,  1143736.    , -2.066020    ,-0.1806378E-03,-0.1806378E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2323.384    ,  2323.384    ,  0.000000    ,  767.1885    ,  760.9057    ,  0.000000    , -6.282768    , -6.284302    ,-0.1533508E-02,-0.2483470E-04,  1182.927    ,  1149911.    , -2.067553    ,-0.1798012E-03,-0.1798012E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2288.869    ,  2288.869    ,  0.000000    ,  757.6889    ,  751.2438    ,  0.000000    , -6.445138    , -6.440063    , 0.5074978E-02, 0.8337856E-04,  1176.487    ,  1155998.    , -2.062478    ,-0.1784154E-03,-0.1784154E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2252.727    ,  2252.727    ,  0.000000    ,  747.6137    ,  741.4848    ,  0.000000    , -6.128904    , -6.124268    , 0.4636765E-02, 0.7734965E-04,  1170.362    ,  1161992.    , -2.057841    ,-0.1770960E-03,-0.1770960E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2214.933    ,  2214.933    ,  0.000000    ,  737.0994    ,  731.7257    ,  0.000000    , -5.373723    , -5.386963    ,-0.1323986E-01,-0.2244542E-03,  1164.975    ,  1167891.    , -2.071081    ,-0.1773352E-03,-0.1773352E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2175.276    ,  2175.276    ,  0.000000    ,  727.2138    ,  721.9630    ,  0.000000    , -5.250739    , -5.254761    ,-0.4022121E-02,-0.6935016E-04,  1159.721    ,  1173691.    , -2.075103    ,-0.1768016E-03,-0.1768016E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2133.433    ,  2133.433    ,  0.000000    ,  715.1130    ,  709.4858    ,  0.000000    , -5.627227    , -5.617798    , 0.9428978E-02, 0.1656688E-03,  1154.103    ,  1179382.    , -2.065674    ,-0.1751489E-03,-0.1751489E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2089.178    ,  2089.178    ,  0.000000    ,  699.6755    ,  694.1848    ,  0.000000    , -5.490612    , -5.496216    ,-0.5604267E-02,-0.1005752E-03,  1148.607    ,  1184954.    , -2.071279    ,-0.1747982E-03,-0.1747982E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2042.216    ,  2042.216    ,  0.000000    ,  684.2351    ,  678.8836    ,  0.000000    , -5.351483    , -5.371582    ,-0.2009916E-01,-0.3689578E-03,  1143.235    ,  1190402.    , -2.091378    ,-0.1756867E-03,-0.1756867E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1992.079    ,  1992.079    ,  0.000000    ,  668.9263    ,  663.5824    ,  0.000000    , -5.343905    , -5.374146    ,-0.3024077E-01,-0.5687919E-03,  1137.861    ,  1195718.    , -2.121619    ,-0.1774346E-03,-0.1774346E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1937.902    ,  1937.902    ,  0.000000    ,  653.6152    ,  648.2874    ,  0.000000    , -5.327817    , -5.343994    ,-0.1617694E-01,-0.3124345E-03,  1132.517    ,  1200896.    , -2.137796    ,-0.1780167E-03,-0.1780167E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1878.590    ,  1878.590    ,  0.000000    ,  640.5122    ,  635.8718    ,  0.000000    , -4.640417    , -4.613037    , 0.2737975E-01, 0.5439435E-03,  1127.904    ,  1205930.    , -2.110416    ,-0.1750032E-03,-0.1750032E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1811.155    ,  1811.155    ,  0.000000    ,  630.7901    ,  626.2289    ,  0.000000    , -4.561172    , -4.579102    ,-0.1792932E-01,-0.3674545E-03,  1123.325    ,  1210809.    , -2.128345    ,-0.1757788E-03,-0.1757788E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1710.093    ,  1710.093    ,  0.000000    ,  620.9738    ,  616.4980    ,  0.000000    , -4.475854    , -4.431885    , 0.4396963E-01, 0.9440288E-03,  1118.893    ,  1215467.    , -2.084376    ,-0.1714877E-03,-0.1714877E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1608.910    ,  1608.910    ,  0.000000    ,  611.2150    ,  606.9442    ,  0.000000    , -4.270753    , -4.234619    , 0.3613424E-01, 0.8145721E-03,  1114.658    ,  1219903.    , -2.048241    ,-0.1679020E-03,-0.1679020E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1515.073    ,  1515.073    ,  0.000000    ,  601.7643    ,  597.2984    ,  0.000000    , -4.465919    , -4.410645    , 0.5527472E-01, 0.1306976E-02,  1110.248    ,  1224132.    , -1.992967    ,-0.1628065E-03,-0.1628065E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.047    ,  1426.047    ,  0.000000    ,  590.3374    ,  585.3320    ,  0.000000    , -5.005399    , -5.031738    ,-0.2633953E-01,-0.6539492E-03,  1105.216    ,  1228160.    , -2.019306    ,-0.1644172E-03,-0.1644172E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1339.963    ,  1339.963    ,  0.000000    ,  575.5613    ,  570.7558    ,  0.000000    , -4.805439    , -4.740479    , 0.6496048E-01, 0.1697762E-02,  1100.475    ,  1231986.    , -1.954346    ,-0.1586338E-03,-0.1586338E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.780    ,  1257.780    ,  0.000000    ,  561.0196    ,  556.1775    ,  0.000000    , -4.842121    , -4.885986    ,-0.4386520E-01,-0.1207490E-02,  1095.589    ,  1235619.    , -1.998211    ,-0.1617174E-03,-0.1617174E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1179.431    ,  1179.431    ,  0.000000    ,  547.2271    ,  541.5992    ,  0.000000    , -5.627975    , -5.645752    ,-0.1777697E-01,-0.5156198E-03,  1089.944    ,  1239066.    , -2.015988    ,-0.1627022E-03,-0.1627022E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1105.088    ,  1105.088    ,  0.000000    ,  532.1711    ,  527.0182    ,  0.000000    , -5.152891    , -5.203369    ,-0.5047774E-01,-0.1543962E-02,  1084.740    ,  1242336.    , -2.066466    ,-0.1663371E-03,-0.1663371E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1035.636    ,  1035.636    ,  0.000000    ,  517.6155    ,  512.0876    ,  0.000000    , -5.527830    , -5.536621    ,-0.8791447E-02,-0.2835058E-03,  1079.204    ,  1245437.    , -2.075257    ,-0.1666289E-03,-0.1666289E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.5230    ,  971.5230    ,  0.000000    ,  502.4008    ,  496.7865    ,  0.000000    , -5.614303    , -5.635010    ,-0.2070713E-01,-0.7037896E-03,  1073.569    ,  1248379.    , -2.095964    ,-0.1678949E-03,-0.1678949E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  913.0206    ,  913.0206    ,  0.000000    ,  487.1134    ,  481.4852    ,  0.000000    , -5.628170    , -5.600586    , 0.2758384E-01, 0.9870266E-03,  1067.968    ,  1251174.    , -2.068380    ,-0.1653152E-03,-0.1653152E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  860.3912    ,  860.3912    ,  0.000000    ,  471.8834    ,  466.1840    ,  0.000000    , -5.699333    , -5.687744    , 0.1158857E-01, 0.4358491E-03,  1062.280    ,  1253832.    , -2.056792    ,-0.1640404E-03,-0.1640404E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  814.8395    ,  814.8395    ,  0.000000    ,  456.6178    ,  450.8872    ,  0.000000    , -5.730612    , -5.667725    , 0.6288767E-01, 0.2478641E-02,  1056.613    ,  1256370.    , -1.993904    ,-0.1587036E-03,-0.1587036E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  776.0491    ,  776.0491    ,  0.000000    ,  443.2989    ,  438.4087    ,  0.000000    , -4.890185    , -4.903809    ,-0.1362395E-01,-0.5597798E-03,  1051.709    ,  1258803.    , -2.007528    ,-0.1594791E-03,-0.1594791E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.2800    ,  745.2800    ,  0.000000    ,  433.8999    ,  428.8310    ,  0.000000    , -5.068923    , -5.094971    ,-0.2604747E-01,-0.1106853E-02,  1046.614    ,  1261157.    , -2.033575    ,-0.1612468E-03,-0.1612468E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  720.3159    ,  720.3159    ,  0.000000    ,  424.0926    ,  419.1881    ,  0.000000    , -4.904437    , -4.888916    , 0.1552129E-01, 0.6795921E-03,  1041.725    ,  1263441.    , -2.018054    ,-0.1597269E-03,-0.1597269E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  699.8770    ,  699.8770    ,  0.000000    ,  414.3120    ,  409.5453    ,  0.000000    , -4.766765    , -4.769775    ,-0.3010273E-02,-0.1353777E-03,  1036.955    ,  1265664.    , -2.021064    ,-0.1596841E-03,-0.1596841E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.1393    ,  681.1393    ,  0.000000    ,  404.6180    ,  399.9004    ,  0.000000    , -4.717572    , -4.706055    , 0.1151729E-01, 0.5315351E-03,  1032.249    ,  1267831.    , -2.009547    ,-0.1585028E-03,-0.1585028E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  664.6888    ,  664.6888    ,  0.000000    ,  392.9542    ,  387.9336    ,  0.000000    , -5.020617    , -5.087402    ,-0.6678581E-01,-0.3164806E-02,  1027.162    ,  1269941.    , -2.076333    ,-0.1634983E-03,-0.1634983E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  648.7130    ,  648.7130    ,  0.000000    ,  378.3719    ,  373.3574    ,  0.000000    , -5.014441    , -5.028381    ,-0.1394081E-01,-0.6803199E-03,  1022.133    ,  1271990.    , -2.090274    ,-0.1643309E-03,-0.1643309E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  633.0221    ,  633.0221    ,  0.000000    ,  363.8856    ,  358.7791    ,  0.000000    , -5.106555    , -5.136841    ,-0.3028584E-01,-0.1522889E-02,  1016.996    ,  1273979.    , -2.120560    ,-0.1664517E-03,-0.1664517E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  616.4112    ,  616.4112    ,  0.000000    ,  349.5495    ,  344.2008    ,  0.000000    , -5.348732    , -5.366211    ,-0.1747847E-01,-0.9072311E-03,  1011.630    ,  1275906.    , -2.138038    ,-0.1675702E-03,-0.1675702E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  601.4476    ,  601.4476    ,  0.000000    ,  334.9499    ,  329.6208    ,  0.000000    , -5.329120    , -5.322449    , 0.6671429E-02, 0.3572450E-03,  1006.308    ,  1277773.    , -2.131367    ,-0.1668032E-03,-0.1668032E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  586.8864    ,  586.8864    ,  0.000000    ,  320.1908    ,  314.3936    ,  0.000000    , -5.797252    , -5.747131    , 0.5012095E-01, 0.2771629E-02,  1000.561    ,  1279582.    , -2.081246    ,-0.1626505E-03,-0.1626505E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  572.3435    ,  572.3435    ,  0.000000    ,  304.3163    ,  298.4900    ,  0.000000    , -5.826213    , -5.776001    , 0.5021250E-01, 0.2873402E-02,  994.7846    ,  1281329.    , -2.031033    ,-0.1585099E-03,-0.1585099E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  558.2547    ,  558.2547    ,  0.000000    ,  288.2784    ,  282.5445    ,  0.000000    , -5.733925    , -5.797607    ,-0.6368232E-01,-0.3774142E-02,  988.9870    ,  1283016.    , -2.094716    ,-0.1632649E-03,-0.1632649E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.0306    ,  545.0306    ,  0.000000    ,  272.6753    ,  266.6846    ,  0.000000    , -5.990731    , -6.000793    ,-0.1006234E-01,-0.6175406E-03,  982.9862    ,  1284646.    , -2.104778    ,-0.1638411E-03,-0.1638411E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  532.4969    ,  532.4969    ,  0.000000    ,  256.8620    ,  250.7833    ,  0.000000    , -6.078671    , -6.079285    ,-0.6141663E-03,-0.3905323E-04,  976.9069    ,  1286218.    , -2.105392    ,-0.1636885E-03,-0.1636885E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  521.0514    ,  521.0514    ,  0.000000    ,  241.9112    ,  235.9468    ,  0.000000    , -5.964451    , -5.974487    ,-0.1003611E-01,-0.6602874E-03,  970.9324    ,  1287738.    , -2.115428    ,-0.1642747E-03,-0.1642747E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  508.6736    ,  508.6736    ,  0.000000    ,  228.3266    ,  222.1373    ,  0.000000    , -6.189331    , -6.250916    ,-0.6158435E-01,-0.4195659E-02,  964.6815    ,  1289206.    , -2.177012    ,-0.1688646E-03,-0.1688646E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  493.8148    ,  493.8148    ,  0.000000    ,  214.6446    ,  208.3278    ,  0.000000    , -6.316793    , -6.277832    , 0.3896070E-01, 0.2761991E-02,  958.4037    ,  1290617.    , -2.138052    ,-0.1656612E-03,-0.1656612E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  480.0594    ,  480.0594    ,  0.000000    ,  200.8890    ,  194.5182    ,  0.000000    , -6.370738    , -6.429321    ,-0.5858290E-01,-0.4321783E-02,  951.9744    ,  1291972.    , -2.196635    ,-0.1700218E-03,-0.1700218E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  468.3088    ,  468.3088    ,  0.000000    ,  187.3277    ,  180.7079    ,  0.000000    , -6.619800    , -6.671814    ,-0.5201435E-01,-0.3986834E-02,  945.3026    ,  1293277.    , -2.248649    ,-0.1738722E-03,-0.1738722E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  457.3600    ,  457.3600    ,  0.000000    ,  175.4801    ,  169.3754    ,  0.000000    , -6.104686    , -6.135437    ,-0.3075087E-01,-0.2441368E-02,  939.1671    ,  1294537.    , -2.279400    ,-0.1760784E-03,-0.1760784E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  445.7471    ,  445.7471    ,  0.000000    ,  167.2747    ,  160.7945    ,  0.000000    , -6.480218    , -6.531555    ,-0.5133748E-01,-0.4209496E-02,  932.6356    ,  1295756.    , -2.330737    ,-0.1798747E-03,-0.1798747E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  433.4656    ,  433.4656    ,  0.000000    ,  158.7129    ,  152.2658    ,  0.000000    , -6.447154    , -6.422791    , 0.2436304E-01, 0.2068328E-02,  926.2128    ,  1296934.    , -2.306374    ,-0.1778328E-03,-0.1778328E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  421.2395    ,  421.2395    ,  0.000000    ,  149.9026    ,  143.7115    ,  0.000000    , -6.191067    , -6.194031    ,-0.2963722E-02,-0.2608696E-03,  920.0187    ,  1298070.    , -2.309338    ,-0.1779055E-03,-0.1779055E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  409.8045    ,  409.8045    ,  0.000000    ,  141.5988    ,  135.1566    ,  0.000000    , -6.442115    , -6.453979    ,-0.1186478E-01,-0.1082193E-02,  913.5648    ,  1299167.    , -2.321203    ,-0.1786686E-03,-0.1786686E-03
