"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13235,         0,         0, 0.8239801    ,  2.571556    ,  0.000000    ,  675.1391    ,  352.0073    , 0.3329562E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  994.1206    ,  994.1206    ,  0.000000    ,  0.000000    , -323.1318    , -323.1309    , 0.9101992E-03,  23629.06    ,     0.000
         2.750,       13308,         0,         0, 0.8255784    ,  2.571556    ,  0.000000    ,  662.4267    ,  337.6254    , 0.3253289E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  969.8170    ,  969.8170    ,  0.000000    ,  0.000000    , -324.8013    , -324.8047    ,-0.3370177E-02,  23304.26    ,    -0.000
         2.767,       13381,         0,         0, 0.8272303    ,  2.571556    ,  0.000000    ,  648.6223    ,  322.7333    , 0.3071932E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  945.3994    ,  945.3994    ,  0.000000    ,  0.000000    , -325.8890    , -325.8867    , 0.2330982E-02,  22978.37    ,     0.000
         2.783,       13454,         0,         0, 0.8289741    ,  2.571556    ,  0.000000    ,  635.3153    ,  307.0493    , 0.2920028E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  920.7806    ,  920.7806    ,  0.000000    ,  0.000000    , -328.2660    , -328.2695    ,-0.3503209E-02,  22650.10    ,    -0.000
         2.800,       13527,         0,         0, 0.8307849    ,  2.571556    ,  0.000000    ,  621.9452    ,  291.4260    , 0.2771420E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  895.7380    ,  895.7380    ,  0.000000    ,  0.000000    , -330.5192    , -330.5156    , 0.3603039E-02,  22319.58    ,     0.000
         2.817,       13600,         0,         0, 0.8326887    ,  2.571556    ,  0.000000    ,  609.4439    ,  275.7293    , 0.2628131E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  870.5013    ,  870.5013    ,  0.000000    ,  0.000000    , -333.7146    , -333.7129    , 0.1751001E-02,  21985.87    ,     0.000
         2.833,       13673,         0,         0, 0.8346604    ,  2.571556    ,  0.000000    ,  599.5467    ,  260.0725    , 0.2493621E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  845.0853    ,  845.0853    ,  0.000000    ,  0.000000    , -339.4742    , -339.4707    , 0.3514669E-02,  21646.40    ,     0.000
         2.850,       13745,         0,         0, 0.8367135    ,  2.571556    ,  0.000000    ,  585.6171    ,  245.0036    , 0.2362705E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  819.2577    ,  819.2577    ,  0.000000    ,  0.000000    , -340.6135    , -340.6152    ,-0.1724458E-02,  21305.79    ,    -0.000
         2.867,       13817,         0,         0, 0.8387844    ,  2.571556    ,  0.000000    ,  572.9665    ,  231.2477    , 0.2232779E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.3197    ,  793.3197    ,  0.000000    ,  0.000000    , -341.7188    , -341.7188    , 0.9552230E-04,  20964.07    ,     0.000
         2.883,       13889,         0,         0, 0.8408604    ,  2.571556    ,  0.000000    ,  562.4365    ,  217.5786    , 0.3994812E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  767.7335    ,  767.7335    ,  0.000000    ,  0.000000    , -344.8580    , -344.8574    , 0.5468739E-03,  20619.21    ,     0.000
         2.900,       13961,         0,         0, 0.8429930    ,  2.571556    ,  0.000000    ,  550.8457    ,  203.6824    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  742.4008    ,  742.4008    ,  0.000000    ,  0.000000    , -347.1633    , -347.1660    ,-0.2692699E-02,  20272.04    ,    -0.000
         2.917,       14033,         0,         0, 0.8451697    ,  2.571556    ,  0.000000    ,  538.3158    ,  189.9609    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  717.6559    ,  717.6559    ,  0.000000    ,  0.000000    , -348.3549    , -348.3535    , 0.1395702E-02,  19923.69    ,     0.000
         2.933,       14104,         0,         0, 0.8473779    ,  2.571556    ,  0.000000    ,  526.0320    ,  177.6791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  693.2545    ,  693.2545    ,  0.000000    ,  0.000000    , -348.3529    , -348.3535    ,-0.5724430E-03,  19575.34    ,    -0.000
         2.950,       14175,         0,         0, 0.8494881    ,  2.571556    ,  0.000000    ,  513.8120    ,  168.7923    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  669.4421    ,  669.4421    ,  0.000000    ,  0.000000    , -345.0196    , -345.0176    , 0.2056599E-02,  19230.32    ,     0.000
         2.967,       14246,         0,         0, 0.8515126    ,  2.571556    ,  0.000000    ,  501.6608    ,  160.2811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.2827    ,  646.2827    ,  0.000000    ,  0.000000    , -341.3797    , -341.3750    , 0.4713297E-02,  18888.94    ,     0.000
         2.983,       14317,         0,         0, 0.8535029    ,  2.571556    ,  0.000000    ,  489.2849    ,  151.3242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  623.4280    ,  623.4280    ,  0.000000    ,  0.000000    , -337.9607    , -337.9629    ,-0.2206326E-02,  18550.98    ,    -0.000
         3.000,       14388,         0,         0, 0.8554457    ,  2.571556    ,  0.000000    ,  477.7642    ,  142.5771    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.9585    ,  600.9585    ,  0.000000    ,  0.000000    , -335.1870    , -335.1855    , 0.1489639E-02,  18215.79    ,     0.000
