"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13865,         0,         0, 0.7048095    ,  2.094815    ,  0.000000    ,  1137.194    ,  354.7772    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1446.057    ,  1446.057    ,  0.000000    ,  0.000000    , -782.4166    , -782.4375    ,-0.2090883E-01,  75327.78    ,    -0.000
         2.750,       13951,         0,         0, 0.7054658    ,  2.094815    ,  0.000000    ,  1112.701    ,  340.4417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1410.753    ,  1410.753    ,  0.000000    ,  0.000000    , -772.2594    , -772.2422    , 0.1724672E-01,  74555.54    ,     0.000
         2.767,       14037,         0,         0, 0.7061228    ,  2.094815    ,  0.000000    ,  1088.681    ,  326.0680    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1375.427    ,  1375.427    ,  0.000000    ,  0.000000    , -762.6132    , -762.6172    ,-0.4021406E-02,  73792.92    ,    -0.000
         2.783,       14122,         0,         0, 0.7067695    ,  2.094815    ,  0.000000    ,  1065.269    ,  311.2597    , 0.4455655E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1341.050    ,  1341.050    ,  0.000000    ,  0.000000    , -754.0101    , -754.0078    , 0.2293786E-02,  73038.91    ,     0.000
         2.800,       14207,         0,         0, 0.7074169    ,  2.094815    ,  0.000000    ,  1042.274    ,  295.2965    , 0.8408676E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.495    ,  1307.495    ,  0.000000    ,  0.000000    , -746.9784    , -746.9844    ,-0.6005084E-02,  72291.93    ,    -0.000
         2.817,       14292,         0,         0, 0.7080541    ,  2.094815    ,  0.000000    ,  1019.320    ,  279.4649    , 0.9325613E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1271.115    ,  1271.115    ,  0.000000    ,  0.000000    , -739.8561    , -739.8516    , 0.4551517E-02,  71552.08    ,     0.000
         2.833,       14377,         0,         0, 0.7086918    ,  2.094815    ,  0.000000    ,  997.2244    ,  263.9362    , 0.4938894E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1234.898    ,  1234.898    ,  0.000000    ,  0.000000    , -733.2886    , -733.2891    ,-0.4323667E-03,  70818.79    ,    -0.000
         2.850,       14462,         0,         0, 0.7093193    ,  2.094815    ,  0.000000    ,  975.1412    ,  248.7019    , 0.2557825E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1199.164    ,  1199.164    ,  0.000000    ,  0.000000    , -726.4396    , -726.4141    , 0.2549239E-01,  70092.38    ,     0.001
         2.867,       14547,         0,         0, 0.7099365    ,  2.094815    ,  0.000000    ,  954.1795    ,  234.4359    , 0.1213859E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1163.807    ,  1163.807    ,  0.000000    ,  0.000000    , -719.7437    , -719.7734    ,-0.2974769E-01,  69372.60    ,    -0.001
         2.883,       14632,         0,         0, 0.7105651    ,  2.094815    ,  0.000000    ,  932.8058    ,  220.5531    , 0.7438278E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1129.148    ,  1129.148    ,  0.000000    ,  0.000000    , -712.2528    , -712.2422    , 0.1065254E-01,  68660.36    ,     0.000
         2.900,       14717,         0,         0, 0.7111725    ,  2.094815    ,  0.000000    ,  911.8696    ,  206.1436    , 0.1121159E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.853    ,  1094.853    ,  0.000000    ,  0.000000    , -705.7261    , -705.7266    ,-0.4135971E-03,  67954.63    ,    -0.000
         2.917,       14802,         0,         0, 0.7117805    ,  2.094815    ,  0.000000    ,  891.7061    ,  193.0849    , 0.1131135E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1060.884    ,  1060.884    ,  0.000000    ,  0.000000    , -698.6213    , -698.6328    ,-0.1150455E-01,  67256.00    ,    -0.000
         2.933,       14887,         0,         0, 0.7123889    ,  2.094815    ,  0.000000    ,  871.8910    ,  180.5881    , 0.1191128E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1027.577    ,  1027.577    ,  0.000000    ,  0.000000    , -691.3030    , -691.2969    , 0.6164693E-02,  66564.70    ,     0.000
         2.950,       14972,         0,         0, 0.7129979    ,  2.094815    ,  0.000000    ,  852.0651    ,  170.2615    , 0.1120698E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  994.8868    ,  994.8868    ,  0.000000    ,  0.000000    , -681.8037    , -681.8047    ,-0.1031266E-02,  65882.90    ,    -0.000
         2.967,       15057,         0,         0, 0.7136183    ,  2.094815    ,  0.000000    ,  832.6737    ,  161.5549    , 0.9332852E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  963.3403    ,  963.3403    ,  0.000000    ,  0.000000    , -671.1189    , -671.1211    ,-0.2214563E-02,  65211.78    ,    -0.000
         2.983,       15142,         0,         0, 0.7142284    ,  2.094815    ,  0.000000    ,  814.1228    ,  153.2673    , 0.8107539E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  933.3972    ,  933.3972    ,  0.000000    ,  0.000000    , -660.8556    , -660.8633    ,-0.7717835E-02,  64550.91    ,    -0.000
         3.000,       15227,         0,         0, 0.7148281    ,  2.094815    ,  0.000000    ,  795.2720    ,  144.2359    , 0.9991441E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  905.2610    ,  905.2610    ,  0.000000    ,  0.000000    , -651.0362    , -651.0273    , 0.8862274E-02,  63899.89    ,     0.000
