"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2672.766    ,  2672.766    ,  0.000000    ,  901.5519    ,  886.4708    ,  0.000000    , -15.08102    , -15.09393    ,-0.1291084E-01,-0.1809875E-03,  730.6340    ,  1699096.    , -3.223879    ,-0.1897408E-03,-0.1897408E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2529.697    ,  2529.697    ,  0.000000    ,  868.3998    ,  852.3835    ,  0.000000    , -16.01625    , -16.02771    ,-0.1145792E-01,-0.1689914E-03,  714.6063    ,  1705876.    , -3.235337    ,-0.1896584E-03,-0.1896584E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2397.421    ,  2397.421    ,  0.000000    ,  834.4538    ,  817.9148    ,  0.000000    , -16.53898    , -16.57855    ,-0.3957653E-01,-0.6138550E-03,  698.0278    ,  1712324.    , -3.274913    ,-0.1912555E-03,-0.1912555E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2277.405    ,  2277.405    ,  0.000000    ,  800.6578    ,  783.6335    ,  0.000000    , -17.02436    , -17.03827    ,-0.1390839E-01,-0.2265541E-03,  680.9895    ,  1718463.    , -3.288822    ,-0.1913816E-03,-0.1913816E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2171.155    ,  2171.155    ,  0.000000    ,  773.2718    ,  761.0404    ,  0.000000    , -12.23141    , -12.22675    , 0.4660606E-02, 0.7930757E-04,  668.7628    ,  1724339.    , -3.284161    ,-0.1904591E-03,-0.1904591E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2077.706    ,  2077.706    ,  0.000000    ,  759.3647    ,  751.0892    ,  0.000000    , -8.275502    , -8.273254    , 0.2247334E-02, 0.3966442E-04,  660.4895    ,  1730005.    , -3.281914    ,-0.1897054E-03,-0.1897054E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1998.156    ,  1998.156    ,  0.000000    ,  748.7798    ,  741.3287    ,  0.000000    , -7.451129    , -7.456726    ,-0.5597115E-02,-0.1020176E-03,  653.0328    ,  1735492.    , -3.287511    ,-0.1894282E-03,-0.1894282E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1931.138    ,  1931.138    ,  0.000000    ,  738.4395    ,  731.7547    ,  0.000000    , -6.684720    , -6.677368    , 0.7351398E-02, 0.1378610E-03,  646.3554    ,  1740824.    , -3.280160    ,-0.1884257E-03,-0.1884257E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1874.546    ,  1874.546    ,  0.000000    ,  728.3635    ,  721.9921    ,  0.000000    , -6.371352    , -6.369446    , 0.1906395E-02, 0.3666533E-04,  639.9860    ,  1746024.    , -3.278253    ,-0.1877554E-03,-0.1877554E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1825.863    ,  1825.863    ,  0.000000    ,  717.2382    ,  709.5312    ,  0.000000    , -7.707003    , -7.719360    ,-0.1235723E-01,-0.2433247E-03,  632.2666    ,  1751102.    , -3.290610    ,-0.1879166E-03,-0.1879166E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1780.971    ,  1780.971    ,  0.000000    ,  704.8148    ,  694.0536    ,  0.000000    , -10.76122    , -10.75366    , 0.7555008E-02, 0.1522938E-03,  621.5129    ,  1756063.    , -3.283055    ,-0.1869555E-03,-0.1869555E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1740.397    ,  1740.397    ,  0.000000    ,  688.7229    ,  678.9321    ,  0.000000    , -9.790763    , -9.790161    , 0.6022453E-03, 0.1242140E-04,  611.7228    ,  1760911.    , -3.282453    ,-0.1864065E-03,-0.1864065E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1699.652    ,  1699.652    ,  0.000000    ,  672.7291    ,  663.6309    ,  0.000000    , -9.098225    , -9.071167    , 0.2705812E-01, 0.5713692E-03,  602.6516    ,  1765647.    , -3.255395    ,-0.1843741E-03,-0.1843741E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1658.560    ,  1658.560    ,  0.000000    ,  657.4853    ,  648.3357    ,  0.000000    , -9.149679    , -9.161499    ,-0.1182032E-01,-0.2556882E-03,  593.4901    ,  1770270.    , -3.267215    ,-0.1845603E-03,-0.1845603E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1618.567    ,  1618.567    ,  0.000000    ,  643.8617    ,  635.9024    ,  0.000000    , -7.959314    , -7.960205    ,-0.8912086E-03,-0.1973055E-04,  585.5299    ,  1774787.    , -3.268107    ,-0.1841408E-03,-0.1841408E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1581.890    ,  1581.890    ,  0.000000    ,  634.8089    ,  626.0945    ,  0.000000    , -8.714408    , -8.709229    , 0.5179882E-02, 0.1170678E-03,  576.8207    ,  1779211.    , -3.262927    ,-0.1833917E-03,-0.1833917E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1548.911    ,  1548.911    ,  0.000000    ,  623.6907    ,  616.6185    ,  0.000000    , -7.072233    , -7.067932    , 0.4301071E-02, 0.9914570E-04,  569.7527    ,  1783550.    , -3.258626    ,-0.1827045E-03,-0.1827045E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1515.315    ,  1515.315    ,  0.000000    ,  613.6178    ,  606.9757    ,  0.000000    , -6.642174    , -6.646179    ,-0.4005432E-02,-0.9421835E-04,  563.1066    ,  1787801.    , -3.262631    ,-0.1824941E-03,-0.1824941E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1483.054    ,  1483.054    ,  0.000000    ,  603.6626    ,  597.3298    ,  0.000000    , -6.332719    , -6.270386    , 0.6233358E-01, 0.1495850E-02,  556.8362    ,  1791968.    , -3.200298    ,-0.1785912E-03,-0.1785912E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.216    ,  1452.216    ,  0.000000    ,  592.5275    ,  585.3790    ,  0.000000    , -7.148489    , -7.156738    ,-0.8248806E-02,-0.2020608E-03,  549.6794    ,  1796050.    , -3.208546    ,-0.1786446E-03,-0.1786446E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1423.684    ,  1423.684    ,  0.000000    ,  578.6203    ,  570.6683    ,  0.000000    , -7.951993    , -7.955078    ,-0.3084898E-02,-0.7718695E-04,  541.7244    ,  1800047.    , -3.211631    ,-0.1784193E-03,-0.1784193E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1396.757    ,  1396.757    ,  0.000000    ,  564.9202    ,  556.2482    ,  0.000000    , -8.671932    , -8.667114    , 0.4817724E-02, 0.1230681E-03,  533.0573    ,  1803962.    , -3.206813    ,-0.1777651E-03,-0.1777651E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1370.144    ,  1370.144    ,  0.000000    ,  550.9658    ,  541.6699    ,  0.000000    , -9.295925    , -9.280884    , 0.1504087E-01, 0.3924126E-03,  523.7764    ,  1807795.    , -3.191773    ,-0.1765562E-03,-0.1765562E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1341.896    ,  1341.896    ,  0.000000    ,  536.4888    ,  527.0691    ,  0.000000    , -9.419676    , -9.412048    , 0.7627487E-02, 0.2035435E-03,  514.3643    ,  1811542.    , -3.184145    ,-0.1757699E-03,-0.1757699E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1313.445    ,  1313.445    ,  0.000000    ,  521.8852    ,  512.1615    ,  0.000000    , -9.723661    , -9.720703    , 0.2958298E-02, 0.8080713E-04,  504.6436    ,  1815203.    , -3.181187    ,-0.1752524E-03,-0.1752524E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.771    ,  1285.771    ,  0.000000    ,  506.8449    ,  496.8607    ,  0.000000    , -9.984189    , -10.01099    ,-0.2679753E-01,-0.7495293E-03,  494.6326    ,  1818778.    , -3.207984    ,-0.1763813E-03,-0.1763813E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.467    ,  1257.467    ,  0.000000    ,  491.5338    ,  481.4249    ,  0.000000    , -10.10891    , -10.11432    ,-0.5413532E-02,-0.1552093E-03,  484.5183    ,  1822266.    , -3.213398    ,-0.1763408E-03,-0.1763408E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.083    ,  1233.083    ,  0.000000    ,  476.6979    ,  466.2619    ,  0.000000    , -10.43598    , -10.41476    , 0.2122021E-01, 0.6224532E-03,  474.1035    ,  1825675.    , -3.192178    ,-0.1748492E-03,-0.1748492E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.090    ,  1207.090    ,  0.000000    ,  461.5405    ,  450.9648    ,  0.000000    , -10.57571    , -10.55939    , 0.1632452E-01, 0.4907142E-03,  463.5442    ,  1829002.    , -3.175853    ,-0.1736386E-03,-0.1736386E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1179.947    ,  1179.947    ,  0.000000    ,  447.5863    ,  438.5219    ,  0.000000    , -9.064386    , -9.054535    , 0.9850979E-02, 0.3034804E-03,  454.4896    ,  1832248.    , -3.166002    ,-0.1727934E-03,-0.1727934E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.145    ,  1152.145    ,  0.000000    ,  436.7323    ,  428.7546    ,  0.000000    , -7.977691    , -7.971069    , 0.6622076E-02, 0.2089130E-03,  446.5186    ,  1835418.    , -3.159380    ,-0.1721341E-03,-0.1721341E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1124.876    ,  1124.876    ,  0.000000    ,  426.9332    ,  419.2385    ,  0.000000    , -7.694731    , -7.656677    , 0.3805423E-01, 0.1229172E-02,  438.8619    ,  1838513.    , -3.121326    ,-0.1697744E-03,-0.1697744E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.718    ,  1098.718    ,  0.000000    ,  417.2356    ,  409.5956    ,  0.000000    , -7.640016    , -7.602966    , 0.3705001E-01, 0.1225090E-02,  431.2589    ,  1841538.    , -3.084276    ,-0.1674837E-03,-0.1674837E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.964    ,  1074.964    ,  0.000000    ,  407.4147    ,  399.9508    ,  0.000000    , -7.463896    , -7.527161    ,-0.6326509E-01,-0.2139290E-02,  423.7318    ,  1844495.    , -3.147541    ,-0.1706451E-03,-0.1706451E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.105    ,  1050.105    ,  0.000000    ,  396.7418    ,  388.0089    ,  0.000000    , -8.732882    , -8.735443    ,-0.2560854E-02,-0.8876566E-04,  414.9963    ,  1847380.    , -3.150102    ,-0.1705173E-03,-0.1705173E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.357    ,  1025.357    ,  0.000000    ,  383.3570    ,  373.3221    ,  0.000000    , -10.03495    , -10.03955    ,-0.4604816E-02,-0.1640246E-03,  404.9568    ,  1850187.    , -3.154707    ,-0.1705074E-03,-0.1705074E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.629    ,  1000.629    ,  0.000000    ,  369.3410    ,  358.8589    ,  0.000000    , -10.48216    , -10.51151    ,-0.2934408E-01,-0.1075089E-02,  394.4453    ,  1852917.    , -3.184051    ,-0.1718399E-03,-0.1718399E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  976.0423    ,  976.0423    ,  0.000000    ,  355.0437    ,  344.2806    ,  0.000000    , -10.76316    , -10.78992    ,-0.2675283E-01,-0.1009004E-02,  383.6553    ,  1855568.    , -3.210804    ,-0.1730361E-03,-0.1730361E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  951.0777    ,  951.0777    ,  0.000000    ,  340.7060    ,  329.7006    ,  0.000000    , -11.00538    , -11.05157    ,-0.4619908E-01,-0.1795840E-02,  372.6038    ,  1858141.    , -3.257003    ,-0.1752829E-03,-0.1752829E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.7538    ,  926.7538    ,  0.000000    ,  326.2615    ,  314.3837    ,  0.000000    , -11.87783    , -11.85229    , 0.2553201E-01, 0.1023675E-02,  360.7515    ,  1860635.    , -3.231471    ,-0.1736757E-03,-0.1736757E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.6407    ,  902.6407    ,  0.000000    ,  311.5924    ,  298.5813    ,  0.000000    , -13.01117    , -12.98511    , 0.2606225E-01, 0.1078979E-02,  347.7664    ,  1863050.    , -3.205408    ,-0.1720516E-03,-0.1720516E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.2741    ,  879.2741    ,  0.000000    ,  295.5552    ,  282.6776    ,  0.000000    , -12.87761    , -12.90997    ,-0.3236783E-01,-0.1385146E-02,  334.8564    ,  1865387.    , -3.237776    ,-0.1735713E-03,-0.1735713E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.8290    ,  851.8290    ,  0.000000    ,  279.8686    ,  266.7740    ,  0.000000    , -13.09462    , -13.08820    , 0.6428719E-02, 0.2856826E-03,  321.7682    ,  1867637.    , -3.231347    ,-0.1730179E-03,-0.1730179E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  838.3208    ,  838.3208    ,  0.000000    ,  264.0715    ,  250.7929    ,  0.000000    , -13.27865    , -13.30457    ,-0.2591121E-01,-0.1182347E-02,  308.4636    ,  1869829.    , -3.257259    ,-0.1742009E-03,-0.1742009E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.1442    ,  832.1442    ,  0.000000    ,  248.9965    ,  236.0282    ,  0.000000    , -12.96834    , -12.98309    ,-0.1475775E-01,-0.6866265E-03,  295.4805    ,  1871978.    , -3.272016    ,-0.1747892E-03,-0.1747892E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  806.5991    ,  806.5991    ,  0.000000    ,  234.7432    ,  222.2186    ,  0.000000    , -12.52454    , -12.47659    , 0.4794204E-01, 0.2315862E-02,  283.0039    ,  1874048.    , -3.224074    ,-0.1720379E-03,-0.1720379E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  780.4168    ,  780.4168    ,  0.000000    ,  220.6988    ,  208.3405    ,  0.000000    , -12.35829    , -12.38614    ,-0.2785099E-01,-0.1399636E-02,  270.6178    ,  1876038.    , -3.251925    ,-0.1733400E-03,-0.1733400E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  754.3679    ,  754.3679    ,  0.000000    ,  206.3783    ,  194.6035    ,  0.000000    , -11.77484    , -11.78326    ,-0.8426189E-02,-0.4412270E-03,  258.8345    ,  1877948.    , -3.260352    ,-0.1736125E-03,-0.1736125E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  727.1238    ,  727.1238    ,  0.000000    ,  193.3298    ,  180.7931    ,  0.000000    , -12.53669    , -12.54816    ,-0.1146221E-01,-0.6269086E-03,  246.2864    ,  1879776.    , -3.271814    ,-0.1740533E-03,-0.1740533E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  699.6653    ,  699.6653    ,  0.000000    ,  180.7289    ,  169.3711    ,  0.000000    , -11.35787    , -11.36829    ,-0.1042008E-01,-0.5956272E-03,  234.9181    ,  1881526.    , -3.282234    ,-0.1744453E-03,-0.1744453E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  673.1961    ,  673.1961    ,  0.000000    ,  170.8678    ,  160.8743    ,  0.000000    , -9.993590    , -9.988190    , 0.5400717E-02, 0.3218287E-03,  224.9299    ,  1883204.    , -3.276833    ,-0.1740031E-03,-0.1740031E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  650.1502    ,  650.1502    ,  0.000000    ,  162.1096    ,  152.3200    ,  0.000000    , -9.789587    , -9.784821    , 0.4766703E-02, 0.2952012E-03,  215.1451    ,  1884819.    , -3.272066    ,-0.1736011E-03,-0.1736011E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.7713    ,  624.7713    ,  0.000000    ,  152.9862    ,  143.7147    ,  0.000000    , -9.271559    , -9.239380    , 0.3217882E-01, 0.2081096E-02,  205.9057    ,  1886365.    , -3.239888    ,-0.1717530E-03,-0.1717530E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  602.8605    ,  602.8605    ,  0.000000    ,  144.2011    ,  135.2135    ,  0.000000    , -8.987573    , -8.997833    ,-0.1025987E-01,-0.6908370E-03,  196.9079    ,  1887850.    , -3.250147    ,-0.1721613E-03,-0.1721613E-03
