"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13751,         0,         0, 0.6933502    ,  1.813670    ,  0.000000    ,  702.7009    ,  355.3530    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.6701    ,  417.6701    ,  0.000000    ,  0.000000    , -347.3479    , -347.3516    ,-0.3703117E-02,  84458.88    ,    -0.000
         2.750,       13838,         0,         0, 0.6934984    ,  1.813670    ,  0.000000    ,  688.9298    ,  341.1285    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.7011    ,  405.7011    ,  0.000000    ,  0.000000    , -347.8013    , -347.8125    ,-0.1122737E-01,  84111.07    ,    -0.001
         2.767,       13925,         0,         0, 0.6936465    ,  1.813670    ,  0.000000    ,  676.5156    ,  326.3744    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  393.1067    ,  393.1067    ,  0.000000    ,  0.000000    , -350.1412    , -350.1328    , 0.8389711E-02,  83760.94    ,     0.000
         2.783,       14012,         0,         0, 0.6937947    ,  1.813670    ,  0.000000    ,  664.6485    ,  311.1678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.4188    ,  380.4188    ,  0.000000    ,  0.000000    , -353.4807    , -353.4766    , 0.4115343E-02,  83407.46    ,     0.000
         2.800,       14099,         0,         0, 0.6939429    ,  1.813670    ,  0.000000    ,  651.2037    ,  295.7156    , 0.1795194E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  367.3260    ,  367.3260    ,  0.000000    ,  0.000000    , -355.4883    , -355.4844    , 0.3901949E-02,  83051.98    ,     0.000
         2.817,       14186,         0,         0, 0.6940912    ,  1.813670    ,  0.000000    ,  637.9521    ,  280.1131    , 0.8257039E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.5759    ,  353.5759    ,  0.000000    ,  0.000000    , -357.8398    , -357.8594    ,-0.1959151E-01,  82694.12    ,    -0.001
         2.833,       14273,         0,         0, 0.6942395    ,  1.813670    ,  0.000000    ,  625.2402    ,  264.5149    , 0.1127038E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.5788    ,  339.5788    ,  0.000000    ,  0.000000    , -360.7264    , -360.7188    , 0.7619176E-02,  82333.40    ,     0.000
         2.850,       14360,         0,         0, 0.6943984    ,  1.813670    ,  0.000000    ,  613.0090    ,  249.3924    , 0.6571152E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.6448    ,  325.6448    ,  0.000000    ,  0.000000    , -363.6173    , -363.6172    , 0.8133429E-04,  81969.78    ,     0.000
         2.867,       14447,         0,         0, 0.6945468    ,  1.813670    ,  0.000000    ,  603.4755    ,  235.2914    , 0.4054423E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  311.3874    ,  311.3874    ,  0.000000    ,  0.000000    , -368.1845    , -368.1797    , 0.4837644E-02,  81601.60    ,     0.000
         2.883,       14534,         0,         0, 0.6946952    ,  1.813670    ,  0.000000    ,  592.2400    ,  221.5291    , 0.2609670E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  297.1329    ,  297.1329    ,  0.000000    ,  0.000000    , -370.7112    , -370.7188    ,-0.7557255E-02,  81230.88    ,    -0.001
         2.900,       14621,         0,         0, 0.6948436    ,  1.813670    ,  0.000000    ,  580.5369    ,  207.9861    , 0.1799505E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.9466    ,  283.9466    ,  0.000000    ,  0.000000    , -372.5509    , -372.5625    ,-0.1157027E-01,  80858.32    ,    -0.001
         2.917,       14708,         0,         0, 0.6949920    ,  1.813670    ,  0.000000    ,  569.1516    ,  193.8998    , 0.1589517E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.8573    ,  270.8573    ,  0.000000    ,  0.000000    , -375.2520    , -375.2578    ,-0.5847766E-02,  80483.06    ,    -0.000
         2.933,       14795,         0,         0, 0.6951405    ,  1.813670    ,  0.000000    ,  557.2750    ,  180.5440    , 0.1588904E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.4877    ,  257.4877    ,  0.000000    ,  0.000000    , -376.7311    , -376.7188    , 0.1236115E-01,  80106.34    ,     0.001
         2.950,       14882,         0,         0, 0.6952996    ,  1.813670    ,  0.000000    ,  544.8850    ,  171.0517    , 0.1228216E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  244.0612    ,  244.0612    ,  0.000000    ,  0.000000    , -373.8334    , -373.8438    ,-0.1036748E-01,  79732.50    ,    -0.001
         2.967,       14969,         0,         0, 0.6954588    ,  1.813670    ,  0.000000    ,  533.0704    ,  161.9368    , 0.1067324E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.4370    ,  231.4370    ,  0.000000    ,  0.000000    , -371.1336    , -371.1250    , 0.8642594E-02,  79361.38    ,     0.001
         2.983,       15056,         0,         0, 0.6956180    ,  1.813670    ,  0.000000    ,  521.8693    ,  153.1401    , 0.1023752E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.5227    ,  219.5227    ,  0.000000    ,  0.000000    , -368.7292    , -368.7266    , 0.2685521E-02,  78992.65    ,     0.000
         3.000,       15143,         0,         0, 0.6957666    ,  1.813670    ,  0.000000    ,  510.7350    ,  144.4541    , 0.1052077E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.2640    ,  208.2640    ,  0.000000    ,  0.000000    , -366.2810    , -366.2969    ,-0.1583963E-01,  78626.35    ,    -0.001
