"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1024.448    ,  1024.448    ,  0.000000    ,  902.1740    ,  886.5776    ,  0.000000    , -15.59635    , -15.65002    ,-0.5367279E-01,-0.1398586E-02,  761.4904    ,  1310734.    ,-0.5080747    ,-0.3876260E-04,-0.3876260E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.4139    ,  998.4139    ,  0.000000    ,  868.3832    ,  852.2919    ,  0.000000    , -16.09122    , -16.12701    ,-0.3578949E-01,-0.9627293E-03,  745.3633    ,  1314452.    ,-0.5438642    ,-0.4137574E-04,-0.4137574E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  970.8611    ,  970.8611    ,  0.000000    ,  835.0868    ,  818.0063    ,  0.000000    , -17.08051    , -17.06281    , 0.1770687E-01, 0.4925669E-03,  728.3005    ,  1318046.    ,-0.5261573    ,-0.3991948E-04,-0.3991948E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.7306    ,  941.7306    ,  0.000000    ,  800.9805    ,  783.7168    ,  0.000000    , -17.26373    , -17.28650    ,-0.2276421E-01,-0.6563773E-03,  711.0140    ,  1321515.    ,-0.5489215    ,-0.4153730E-04,-0.4153730E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.2888    ,  911.2888    ,  0.000000    ,  773.4766    ,  761.0088    ,  0.000000    , -12.46781    , -12.46753    , 0.2803802E-03, 0.8351951E-05,  698.5465    ,  1324872.    ,-0.5486411    ,-0.4141089E-04,-0.4141089E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  880.9521    ,  880.9521    ,  0.000000    ,  760.2483    ,  751.2398    ,  0.000000    , -9.008510    , -8.990784    , 0.1772642E-01, 0.5415306E-03,  689.5557    ,  1328145.    ,-0.5309147    ,-0.3997415E-04,-0.3997415E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  854.3627    ,  854.3627    ,  0.000000    ,  749.6681    ,  741.4808    ,  0.000000    , -8.187301    , -8.212952    ,-0.2565050E-01,-0.8016096E-03,  681.3428    ,  1331345.    ,-0.5565652    ,-0.4180473E-04,-0.4180473E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.4744    ,  831.4744    ,  0.000000    ,  739.3493    ,  731.7217    ,  0.000000    , -7.627566    , -7.593384    , 0.3418255E-01, 0.1090693E-02,  673.7494    ,  1334479.    ,-0.5223826    ,-0.3914506E-04,-0.3914506E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  811.3449    ,  811.3449    ,  0.000000    ,  729.1280    ,  721.9591    ,  0.000000    , -7.168954    , -7.180054    ,-0.1109982E-01,-0.3611133E-03,  666.5693    ,  1337553.    ,-0.5334825    ,-0.3988497E-04,-0.3988497E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.3968    ,  793.3968    ,  0.000000    ,  718.0042    ,  709.4796    ,  0.000000    , -8.524625    , -8.526062    ,-0.1437426E-02,-0.4768723E-04,  658.0433    ,  1340567.    ,-0.5349199    ,-0.3990251E-04,-0.3990251E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.2868    ,  777.2868    ,  0.000000    ,  703.1105    ,  694.1786    ,  0.000000    , -8.931858    , -8.874329    , 0.5752897E-01, 0.1948904E-02,  649.1689    ,  1343519.    ,-0.4773909    ,-0.3553288E-04,-0.3553288E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.2544    ,  761.2544    ,  0.000000    ,  687.7755    ,  678.8774    ,  0.000000    , -8.898112    , -8.943848    ,-0.4573584E-01,-0.1583014E-02,  640.2251    ,  1346408.    ,-0.5231267    ,-0.3885350E-04,-0.3885350E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.2547    ,  745.2547    ,  0.000000    ,  672.5477    ,  663.5762    ,  0.000000    , -8.971494    , -9.006470    ,-0.3497601E-01,-0.1237373E-02,  631.2186    ,  1349235.    ,-0.5581028    ,-0.4136439E-04,-0.4136439E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.4940    ,  729.4940    ,  0.000000    ,  657.4560    ,  648.2812    ,  0.000000    , -9.174820    , -9.247437    ,-0.7261610E-01,-0.2626521E-02,  621.9712    ,  1351999.    ,-0.6307189    ,-0.4665082E-04,-0.4665082E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  713.8010    ,  713.8010    ,  0.000000    ,  643.9074    ,  635.8679    ,  0.000000    , -8.039498    , -8.034424    , 0.5073786E-02, 0.1874059E-03,  613.9368    ,  1354707.    ,-0.6256451    ,-0.4618306E-04,-0.4618306E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.3685    ,  698.3685    ,  0.000000    ,  633.3399    ,  626.1435    ,  0.000000    , -7.196428    , -7.164673    , 0.3175545E-01, 0.1195512E-02,  606.7721    ,  1357363.    ,-0.5938896    ,-0.4375319E-04,-0.4375319E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.1705    ,  684.1705    ,  0.000000    ,  623.5129    ,  616.5831    ,  0.000000    , -6.929837    , -6.955566    ,-0.2572966E-01,-0.9864013E-03,  599.8165    ,  1359971.    ,-0.6196193    ,-0.4556120E-04,-0.4556120E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  670.9640    ,  670.9640    ,  0.000000    ,  613.8692    ,  606.9402    ,  0.000000    , -6.928948    , -6.937988    ,-0.9040117E-02,-0.3527524E-03,  592.8785    ,  1362534.    ,-0.6286594    ,-0.4613898E-04,-0.4613898E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.7849    ,  658.7849    ,  0.000000    ,  604.0173    ,  597.2944    ,  0.000000    , -6.722873    , -6.758789    ,-0.3591609E-01,-0.1425875E-02,  586.1198    ,  1365053.    ,-0.6645755    ,-0.4868496E-04,-0.4868496E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.2458    ,  647.2458    ,  0.000000    ,  592.9246    ,  585.3260    ,  0.000000    , -7.598544    , -7.612305    ,-0.1376104E-01,-0.5565094E-03,  578.5074    ,  1367526.    ,-0.6783365    ,-0.4960320E-04,-0.4960320E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.3577    ,  636.3577    ,  0.000000    ,  579.8003    ,  570.7498    ,  0.000000    , -9.050494    , -9.063721    ,-0.1322699E-01,-0.5458331E-03,  569.4437    ,  1369949.    ,-0.6915635    ,-0.5048097E-04,-0.5048097E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.8828    ,  624.8828    ,  0.000000    ,  567.1073    ,  556.1714    ,  0.000000    , -10.93584    , -10.94031    ,-0.4463673E-02,-0.1880990E-03,  558.5034    ,  1372322.    ,-0.6960272    ,-0.5071894E-04,-0.5071894E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.2757    ,  613.2757    ,  0.000000    ,  551.9310    ,  541.5931    ,  0.000000    , -10.33790    , -10.33618    , 0.1718283E-02, 0.7406150E-04,  548.1672    ,  1374642.    ,-0.6943089    ,-0.5050834E-04,-0.5050834E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.4778    ,  600.4778    ,  0.000000    ,  536.8527    ,  527.0122    ,  0.000000    , -9.840482    , -9.850342    ,-0.9859562E-02,-0.4353353E-03,  538.3169    ,  1376907.    ,-0.7041685    ,-0.5114132E-04,-0.5114132E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.1312    ,  587.1312    ,  0.000000    ,  523.9588    ,  512.0813    ,  0.000000    , -11.87750    , -11.88635    ,-0.8857250E-02,-0.4007257E-03,  526.4305    ,  1379117.    ,-0.7130257    ,-0.5170160E-04,-0.5170160E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.1140    ,  574.1140    ,  0.000000    ,  507.4289    ,  496.7801    ,  0.000000    , -10.64876    , -10.63898    , 0.9786844E-02, 0.4546867E-03,  515.7916    ,  1381270.    ,-0.7032389    ,-0.5091249E-04,-0.5091249E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  559.9782    ,  559.9782    ,  0.000000    ,  492.0674    ,  481.4789    ,  0.000000    , -10.58848    , -10.64008    ,-0.5159307E-01,-0.2464437E-02,  505.1515    ,  1383363.    ,-0.7548319    ,-0.5456499E-04,-0.5456499E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.6446    ,  545.6446    ,  0.000000    ,  477.0071    ,  466.1777    ,  0.000000    , -10.82940    , -10.81467    , 0.1473689E-01, 0.7243588E-03,  494.3368    ,  1385398.    ,-0.7400950    ,-0.5342113E-04,-0.5342113E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  530.7680    ,  530.7680    ,  0.000000    ,  461.8111    ,  450.8809    ,  0.000000    , -10.93021    , -10.87766    , 0.5255818E-01, 0.2662214E-02,  483.4592    ,  1387372.    ,-0.6875369    ,-0.4955678E-04,-0.4955678E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.0816    ,  516.0816    ,  0.000000    ,  447.9543    ,  438.4688    ,  0.000000    , -9.485555    , -9.472229    , 0.1332593E-01, 0.6945702E-03,  473.9869    ,  1389290.    ,-0.6742109    ,-0.4852915E-04,-0.4852915E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.5339    ,  501.5339    ,  0.000000    ,  437.2555    ,  428.8259    ,  0.000000    , -8.429609    , -8.389099    , 0.4051018E-01, 0.2167306E-02,  465.5978    ,  1391160.    ,-0.6337008    ,-0.4555198E-04,-0.4555198E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.4163    ,  488.4163    ,  0.000000    ,  427.5220    ,  419.1831    ,  0.000000    , -8.338969    , -8.311951    , 0.2701831E-01, 0.1481642E-02,  457.2859    ,  1392983.    ,-0.6066824    ,-0.4355275E-04,-0.4355275E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.4682    ,  475.4682    ,  0.000000    ,  417.5814    ,  409.5402    ,  0.000000    , -8.041167    , -8.041504    ,-0.3364086E-03,-0.1892000E-04,  449.2444    ,  1394761.    ,-0.6070189    ,-0.4352134E-04,-0.4352134E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  463.0053    ,  463.0053    ,  0.000000    ,  407.8399    ,  399.8954    ,  0.000000    , -7.944481    , -7.841949    , 0.1025319    , 0.5913895E-02,  441.4024    ,  1396495.    ,-0.5044869    ,-0.3612522E-04,-0.3612522E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  450.9530    ,  450.9530    ,  0.000000    ,  397.0410    ,  387.9260    ,  0.000000    , -9.114930    , -9.123260    ,-0.8330107E-02,-0.4938194E-03,  432.2792    ,  1398182.    ,-0.5128171    ,-0.3667742E-04,-0.3667742E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.6087    ,  439.6087    ,  0.000000    ,  383.5682    ,  373.3497    ,  0.000000    , -10.21842    , -10.20364    , 0.1477289E-01, 0.9029138E-03,  422.0755    ,  1399818.    ,-0.4980442    ,-0.3557921E-04,-0.3557921E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.1633    ,  428.1633    ,  0.000000    ,  369.4052    ,  358.7714    ,  0.000000    , -10.63378    , -10.64368    ,-0.9893179E-02,-0.6243710E-03,  411.4319    ,  1401402.    ,-0.5079373    ,-0.3624493E-04,-0.3624493E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.4028    ,  417.4028    ,  0.000000    ,  355.5290    ,  344.1931    ,  0.000000    , -11.33593    , -11.35944    ,-0.2350295E-01,-0.1531608E-02,  400.0724    ,  1402937.    ,-0.5314403    ,-0.3788055E-04,-0.3788055E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.3243    ,  405.3243    ,  0.000000    ,  341.3035    ,  329.6132    ,  0.000000    , -11.69030    , -11.73083    ,-0.4053354E-01,-0.2735859E-02,  388.3416    ,  1404419.    ,-0.5719738    ,-0.4072674E-04,-0.4072674E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  392.7544    ,  392.7544    ,  0.000000    ,  326.5470    ,  314.3852    ,  0.000000    , -12.16174    , -12.18814    ,-0.2640498E-01,-0.1851109E-02,  376.1534    ,  1405845.    ,-0.5983788    ,-0.4256364E-04,-0.4256364E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.0578    ,  380.0578    ,  0.000000    ,  311.3695    ,  298.4817    ,  0.000000    , -12.88780    , -12.88281    , 0.4989028E-02, 0.3641715E-03,  363.2706    ,  1407215.    ,-0.5933898    ,-0.4216767E-04,-0.4216767E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  366.9761    ,  366.9761    ,  0.000000    ,  295.9250    ,  282.5781    ,  0.000000    , -13.34698    , -13.36987    ,-0.2289402E-01,-0.1744366E-02,  349.9008    ,  1408527.    ,-0.6162838    ,-0.4375377E-04,-0.4375377E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.1955    ,  353.1955    ,  0.000000    ,  280.3030    ,  266.6744    ,  0.000000    , -13.62861    , -13.65414    ,-0.2553248E-01,-0.2037109E-02,  336.2466    ,  1409781.    ,-0.6418163    ,-0.4552596E-04,-0.4552596E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.1976    ,  339.1976    ,  0.000000    ,  264.6756    ,  250.7732    ,  0.000000    , -13.90248    , -13.92184    ,-0.1936901E-01,-0.1622407E-02,  322.3248    ,  1410975.    ,-0.6611853    ,-0.4686018E-04,-0.4686018E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.2531    ,  325.2531    ,  0.000000    ,  249.5852    ,  235.9380    ,  0.000000    , -13.64726    , -13.62787    , 0.1938653E-01, 0.1706517E-02,  308.6969    ,  1412111.    ,-0.6417988    ,-0.4544961E-04,-0.4544961E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  310.9957    ,  310.9957    ,  0.000000    ,  235.4834    ,  222.1284    ,  0.000000    , -13.35499    , -13.35162    , 0.3361583E-02, 0.3113720E-03,  295.3453    ,  1413190.    ,-0.6384372    ,-0.4517701E-04,-0.4517701E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  296.7359    ,  296.7359    ,  0.000000    ,  221.7389    ,  208.3189    ,  0.000000    , -13.41998    , -13.42740    ,-0.7416606E-02,-0.7246108E-03,  281.9179    ,  1414214.    ,-0.6458538    ,-0.4566875E-04,-0.4566875E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.6090    ,  283.6090    ,  0.000000    ,  208.1222    ,  194.5094    ,  0.000000    , -13.61279    , -13.60278    , 0.1000440E-01, 0.1031541E-02,  268.3151    ,  1415184.    ,-0.6358494    ,-0.4493052E-04,-0.4493052E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.4786    ,  270.4786    ,  0.000000    ,  194.0213    ,  180.6990    ,  0.000000    , -13.32222    , -13.34177    ,-0.1954645E-01,-0.2134643E-02,  254.9733    ,  1416099.    ,-0.6553958    ,-0.4628177E-04,-0.4628177E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.0837    ,  257.0837    ,  0.000000    ,  180.6701    ,  169.3699    ,  0.000000    , -11.30020    , -11.28839    , 0.1180941E-01, 0.1366502E-02,  243.6849    ,  1416964.    ,-0.6435864    ,-0.4542011E-04,-0.4542011E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.6580    ,  243.6580    ,  0.000000    ,  171.1755    ,  160.8135    ,  0.000000    , -10.36196    , -10.36685    ,-0.4893184E-02,-0.5972359E-03,  233.3181    ,  1417783.    ,-0.6484796    ,-0.4573899E-04,-0.4573899E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.0900    ,  231.0900    ,  0.000000    ,  162.1141    ,  152.2593    ,  0.000000    , -9.854847    , -9.827393    , 0.2745456E-01, 0.3535437E-02,  223.4907    ,  1418559.    ,-0.6210251    ,-0.4377857E-04,-0.4377857E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.1741    ,  219.1741    ,  0.000000    ,  153.2498    ,  143.7050    ,  0.000000    , -9.544745    , -9.474518    , 0.7022750E-01, 0.9550826E-02,  214.0162    ,  1419295.    ,-0.5507976    ,-0.3880783E-04,-0.3880783E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  207.8775    ,  207.8775    ,  0.000000    ,  144.5644    ,  135.1502    ,  0.000000    , -9.414205    , -9.459991    ,-0.4578668E-01,-0.6583563E-02,  204.5562    ,  1419990.    ,-0.5965842    ,-0.4201326E-04,-0.4201326E-04
