"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.3949    ,  998.3949    ,  0.000000    ,  868.3683    ,  852.2919    ,  0.000000    , -16.07639    , -16.12390    ,-0.4751348E-01,-0.1278120E-02,  745.4094    ,  1310343.    , -1.413807    ,-0.1078960E-03,-0.1078960E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  970.8530    ,  970.8530    ,  0.000000    ,  835.0690    ,  818.0063    ,  0.000000    , -17.06277    , -17.05817    , 0.4601002E-02, 0.1279911E-03,  728.3512    ,  1313938.    , -1.409206    ,-0.1072506E-03,-0.1072506E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.7317    ,  941.7317    ,  0.000000    ,  800.9543    ,  783.7168    ,  0.000000    , -17.23750    , -17.29321    ,-0.5571127E-01,-0.1606376E-02,  711.0580    ,  1317406.    , -1.464918    ,-0.1111971E-03,-0.1111971E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.2933    ,  911.2933    ,  0.000000    ,  773.4814    ,  761.0088    ,  0.000000    , -12.47256    , -12.46924    , 0.3320217E-02, 0.9890203E-04,  698.5887    ,  1320763.    , -1.461597    ,-0.1106631E-03,-0.1106631E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  880.9741    ,  880.9741    ,  0.000000    ,  760.2449    ,  751.2398    ,  0.000000    , -9.005030    , -8.990967    , 0.1406288E-01, 0.4296066E-03,  689.5978    ,  1324037.    , -1.447534    ,-0.1093274E-03,-0.1093274E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  854.4056    ,  854.4056    ,  0.000000    ,  749.6753    ,  741.4808    ,  0.000000    , -8.194568    , -8.229248    ,-0.3467989E-01,-0.1083758E-02,  681.3685    ,  1327237.    , -1.482214    ,-0.1116767E-03,-0.1116767E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.4984    ,  831.4984    ,  0.000000    ,  739.3420    ,  731.7217    ,  0.000000    , -7.620312    , -7.586914    , 0.3339767E-01, 0.1065636E-02,  673.7816    ,  1330371.    , -1.448817    ,-0.1089032E-03,-0.1089032E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  811.3632    ,  811.3632    ,  0.000000    ,  729.1263    ,  721.9591    ,  0.000000    , -7.167205    , -7.178589    ,-0.1138401E-01,-0.3703548E-03,  666.6030    ,  1333444.    , -1.460201    ,-0.1095059E-03,-0.1095059E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.4145    ,  793.4145    ,  0.000000    ,  718.0060    ,  709.4796    ,  0.000000    , -8.526422    , -8.529297    ,-0.2875090E-02,-0.9538120E-04,  658.0737    ,  1336459.    , -1.463076    ,-0.1094741E-03,-0.1094741E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.3173    ,  777.3173    ,  0.000000    ,  703.1097    ,  694.1786    ,  0.000000    , -8.931080    , -8.872803    , 0.5827689E-01, 0.1974201E-02,  649.2009    ,  1339411.    , -1.404799    ,-0.1048819E-03,-0.1048819E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.3089    ,  761.3089    ,  0.000000    ,  687.8002    ,  678.8774    ,  0.000000    , -8.922745    , -8.955139    ,-0.3239465E-01,-0.1121195E-02,  640.2458    ,  1342300.    , -1.437194    ,-0.1070695E-03,-0.1070695E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.3079    ,  745.3079    ,  0.000000    ,  672.5441    ,  663.5762    ,  0.000000    , -8.967862    , -9.009644    ,-0.4178190E-01,-0.1478097E-02,  631.2361    ,  1345127.    , -1.478975    ,-0.1099506E-03,-0.1099506E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.5149    ,  729.5149    ,  0.000000    ,  657.4374    ,  648.2812    ,  0.000000    , -9.156203    , -9.244324    ,-0.8812118E-01,-0.3187313E-02,  621.9918    ,  1347891.    , -1.567097    ,-0.1162628E-03,-0.1162628E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  713.8187    ,  713.8187    ,  0.000000    ,  643.9046    ,  635.8679    ,  0.000000    , -8.036740    , -8.026611    , 0.1012850E-01, 0.3741029E-03,  613.9652    ,  1350599.    , -1.556968    ,-0.1152798E-03,-0.1152798E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.3820    ,  698.3820    ,  0.000000    ,  633.3454    ,  626.1435    ,  0.000000    , -7.201878    , -7.159912    , 0.4196596E-01, 0.1579893E-02,  606.8053    ,  1353255.    , -1.515002    ,-0.1119524E-03,-0.1119524E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.1734    ,  684.1734    ,  0.000000    ,  623.5239    ,  616.5831    ,  0.000000    , -6.940814    , -6.971436    ,-0.3062105E-01,-0.1173916E-02,  599.8339    ,  1355864.    , -1.545623    ,-0.1139955E-03,-0.1139955E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  670.9720    ,  670.9720    ,  0.000000    ,  613.8654    ,  606.9402    ,  0.000000    , -6.925147    , -6.925415    ,-0.2684593E-03,-0.1047544E-04,  592.9084    ,  1358426.    , -1.545892    ,-0.1138002E-03,-0.1138002E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.7769    ,  658.7769    ,  0.000000    ,  604.0057    ,  597.2944    ,  0.000000    , -6.711317    , -6.749512    ,-0.3819513E-01,-0.1516370E-02,  586.1589    ,  1360945.    , -1.584087    ,-0.1163961E-03,-0.1163961E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.1412    ,  647.1412    ,  0.000000    ,  592.8932    ,  585.3260    ,  0.000000    , -7.567163    , -7.577881    ,-0.1071763E-01,-0.4334732E-03,  578.5811    ,  1363418.    , -1.594804    ,-0.1169711E-03,-0.1169711E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.2477    ,  636.2477    ,  0.000000    ,  579.7981    ,  570.7498    ,  0.000000    , -9.048341    , -9.053101    ,-0.4760027E-02,-0.1964483E-03,  569.5280    ,  1365841.    , -1.599564    ,-0.1171121E-03,-0.1171121E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.8289    ,  624.8289    ,  0.000000    ,  567.1394    ,  556.1714    ,  0.000000    , -10.96800    , -10.97632    ,-0.8320808E-02,-0.3506497E-03,  558.5516    ,  1368214.    , -1.607885    ,-0.1175171E-03,-0.1175171E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.2616    ,  613.2616    ,  0.000000    ,  551.9323    ,  541.5931    ,  0.000000    , -10.33916    , -10.33636    , 0.2799988E-02, 0.1206866E-03,  548.2153    ,  1370534.    , -1.605085    ,-0.1171139E-03,-0.1171139E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.4709    ,  600.4709    ,  0.000000    ,  536.8541    ,  527.0122    ,  0.000000    , -9.841897    , -9.851990    ,-0.1009274E-01,-0.4456331E-03,  538.3633    ,  1372799.    , -1.615178    ,-0.1176559E-03,-0.1176559E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.1281    ,  587.1281    ,  0.000000    ,  523.9454    ,  512.0813    ,  0.000000    , -11.86416    , -11.86957    ,-0.5404234E-02,-0.2445042E-03,  526.4937    ,  1375009.    , -1.620582    ,-0.1178598E-03,-0.1178598E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.1655    ,  574.1655    ,  0.000000    ,  507.4517    ,  496.7801    ,  0.000000    , -10.67155    , -10.69751    ,-0.2595615E-01,-0.1205826E-02,  515.7962    ,  1377161.    , -1.646538    ,-0.1195603E-03,-0.1195603E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.0600    ,  560.0600    ,  0.000000    ,  492.0618    ,  481.4789    ,  0.000000    , -10.58293    , -10.65387    ,-0.7094383E-01,-0.3388507E-02,  505.1423    ,  1379255.    , -1.717482    ,-0.1245224E-03,-0.1245224E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.7019    ,  545.7019    ,  0.000000    ,  477.0193    ,  466.1777    ,  0.000000    , -10.84166    , -10.81464    , 0.2702069E-01, 0.1328059E-02,  494.3277    ,  1381290.    , -1.690462    ,-0.1223828E-03,-0.1223828E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  530.8154    ,  530.8154    ,  0.000000    ,  461.8214    ,  450.8809    ,  0.000000    , -10.94053    , -10.88373    , 0.5679703E-01, 0.2876770E-02,  483.4440    ,  1383264.    , -1.633665    ,-0.1181022E-03,-0.1181022E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.1190    ,  516.1190    ,  0.000000    ,  447.9470    ,  438.4688    ,  0.000000    , -9.478219    , -9.464630    , 0.1358843E-01, 0.7082272E-03,  473.9793    ,  1385183.    , -1.620076    ,-0.1169576E-03,-0.1169576E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.5565    ,  501.5565    ,  0.000000    ,  437.2529    ,  428.8259    ,  0.000000    , -8.426953    , -8.398102    , 0.2885151E-01, 0.1543529E-02,  465.5812    ,  1387052.    , -1.591225    ,-0.1147199E-03,-0.1147199E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.4201    ,  488.4201    ,  0.000000    ,  427.4898    ,  419.1831    ,  0.000000    , -8.306741    , -8.292358    , 0.1438212E-01, 0.7887041E-03,  457.2889    ,  1388875.    , -1.576842    ,-0.1135338E-03,-0.1135338E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.4175    ,  475.4175    ,  0.000000    ,  417.6010    ,  409.5402    ,  0.000000    , -8.060784    , -8.041504    , 0.1928020E-01, 0.1084390E-02,  449.2474    ,  1390653.    , -1.557562    ,-0.1120022E-03,-0.1120022E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  462.9472    ,  462.9472    ,  0.000000    ,  407.8309    ,  399.8954    ,  0.000000    , -7.935481    , -7.841919    , 0.9356213E-01, 0.5396920E-02,  441.4055    ,  1392387.    , -1.464000    ,-0.1051432E-03,-0.1051432E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  450.8772    ,  450.8772    ,  0.000000    ,  397.0386    ,  387.9260    ,  0.000000    , -9.112605    , -9.118805    ,-0.6200314E-02,-0.3675961E-03,  432.2867    ,  1394074.    , -1.470200    ,-0.1054607E-03,-0.1054607E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.5541    ,  439.5541    ,  0.000000    ,  383.5464    ,  373.3497    ,  0.000000    , -10.19664    , -10.20517    ,-0.8532047E-02,-0.5215174E-03,  422.0815    ,  1395710.    , -1.478732    ,-0.1059484E-03,-0.1059484E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.1254    ,  428.1254    ,  0.000000    ,  369.3887    ,  358.7714    ,  0.000000    , -10.61725    , -10.63629    ,-0.1904225E-01,-0.1201851E-02,  411.4452    ,  1397294.    , -1.497775    ,-0.1071911E-03,-0.1071911E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.4055    ,  417.4055    ,  0.000000    ,  355.5192    ,  344.1931    ,  0.000000    , -11.32614    , -11.35504    ,-0.2890098E-01,-0.1883385E-02,  400.0901    ,  1398829.    , -1.526676    ,-0.1091396E-03,-0.1091396E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.3770    ,  405.3770    ,  0.000000    ,  341.3017    ,  329.6132    ,  0.000000    , -11.68849    , -11.74121    ,-0.5271864E-01,-0.3558058E-02,  388.3489    ,  1400310.    , -1.579394    ,-0.1127889E-03,-0.1127889E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  392.7906    ,  392.7906    ,  0.000000    ,  326.5474    ,  314.3852    ,  0.000000    , -12.16217    , -12.18085    ,-0.1868069E-01,-0.1309535E-02,  376.1681    ,  1401737.    , -1.598075    ,-0.1140068E-03,-0.1140068E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.0912    ,  380.0912    ,  0.000000    ,  311.3669    ,  298.4817    ,  0.000000    , -12.88526    , -12.89014    ,-0.4872799E-02,-0.3556707E-03,  363.2780    ,  1403107.    , -1.602948    ,-0.1142427E-03,-0.1142427E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  366.9920    ,  366.9920    ,  0.000000    ,  295.9089    ,  282.5781    ,  0.000000    , -13.33085    , -13.34232    ,-0.1146352E-01,-0.8734306E-03,  349.9356    ,  1404419.    , -1.614411    ,-0.1149522E-03,-0.1149522E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.2230    ,  353.2230    ,  0.000000    ,  280.3375    ,  266.6744    ,  0.000000    , -13.66305    , -13.66299    , 0.5817413E-04, 0.4641092E-05,  336.2726    ,  1405673.    , -1.614353    ,-0.1148456E-03,-0.1148456E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.2370    ,  339.2370    ,  0.000000    ,  264.7173    ,  250.7732    ,  0.000000    , -13.94416    , -13.92773    , 0.1642132E-01, 0.1375361E-02,  322.3449    ,  1406867.    , -1.597932    ,-0.1135809E-03,-0.1135809E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.2891    ,  325.2891    ,  0.000000    ,  249.5985    ,  235.9380    ,  0.000000    , -13.66056    , -13.63940    , 0.2115393E-01, 0.1861953E-02,  308.7055    ,  1408003.    , -1.576778    ,-0.1119868E-03,-0.1119868E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  311.0145    ,  311.0145    ,  0.000000    ,  235.4873    ,  222.1284    ,  0.000000    , -13.35881    , -13.35181    , 0.7005692E-02, 0.6488886E-03,  295.3537    ,  1409082.    , -1.569772    ,-0.1114039E-03,-0.1114039E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  296.7437    ,  296.7437    ,  0.000000    ,  221.7092    ,  208.3189    ,  0.000000    , -13.39024    , -13.39569    ,-0.5452633E-02,-0.5327357E-03,  281.9580    ,  1410106.    , -1.575225    ,-0.1117097E-03,-0.1117097E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.6188    ,  283.6188    ,  0.000000    ,  208.1499    ,  194.5094    ,  0.000000    , -13.64043    , -13.61304    , 0.2739739E-01, 0.2824774E-02,  268.3450    ,  1411076.    , -1.547828    ,-0.1096913E-03,-0.1096913E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.5003    ,  270.5003    ,  0.000000    ,  194.0563    ,  180.6990    ,  0.000000    , -13.35726    , -13.34631    , 0.1094681E-01, 0.1195385E-02,  254.9987    ,  1411992.    , -1.536881    ,-0.1088449E-03,-0.1088449E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.1131    ,  257.1131    ,  0.000000    ,  180.6804    ,  169.3699    ,  0.000000    , -11.31056    , -11.30191    , 0.8654416E-02, 0.1001348E-02,  243.6967    ,  1412856.    , -1.528226    ,-0.1081658E-03,-0.1081658E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.6836    ,  243.6836    ,  0.000000    ,  171.1818    ,  160.8135    ,  0.000000    , -10.36831    , -10.37091    ,-0.2597868E-02,-0.3170597E-03,  233.3258    ,  1413675.    , -1.530824    ,-0.1082868E-03,-0.1082868E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.0565    ,  231.0565    ,  0.000000    ,  162.0509    ,  152.2593    ,  0.000000    , -9.791631    , -9.803375    ,-0.1174420E-01,-0.1512603E-02,  223.5225    ,  1414452.    , -1.542568    ,-0.1090577E-03,-0.1090577E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.1389    ,  219.1389    ,  0.000000    ,  153.2497    ,  143.7050    ,  0.000000    , -9.544674    , -9.495010    , 0.4966390E-01, 0.6754856E-02,  214.0275    ,  1415187.    , -1.492904    ,-0.1054917E-03,-0.1054917E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  207.8811    ,  207.8811    ,  0.000000    ,  144.5614    ,  135.1502    ,  0.000000    , -9.411272    , -9.462631    ,-0.5135965E-01,-0.7384844E-02,  204.5648    ,  1415882.    , -1.544264    ,-0.1090673E-03,-0.1090673E-03
