"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  999.0759    ,  999.0759    ,  0.000000    ,  868.4016    ,  852.2919    ,  0.000000    , -16.10963    , -16.14722    ,-0.3758430E-01,-0.1010644E-02,  745.4406    ,  1314278.    , -1.119634    ,-0.8519008E-04,-0.8519008E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.5478    ,  971.5478    ,  0.000000    ,  835.0643    ,  818.0063    ,  0.000000    , -17.05799    , -17.05334    , 0.4649162E-02, 0.1292811E-03,  728.3872    ,  1317874.    , -1.114985    ,-0.8460484E-04,-0.8460484E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  942.4534    ,  942.4534    ,  0.000000    ,  800.9735    ,  783.7168    ,  0.000000    , -17.25677    , -17.28699    ,-0.3021336E-01,-0.8708031E-03,  711.1002    ,  1321343.    , -1.145198    ,-0.8666924E-04,-0.8666924E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.0451    ,  912.0451    ,  0.000000    ,  773.4787    ,  761.0088    ,  0.000000    , -12.46985    , -12.46448    , 0.5367756E-02, 0.1598223E-03,  698.6357    ,  1324702.    , -1.139831    ,-0.8604431E-04,-0.8604431E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  881.7217    ,  881.7217    ,  0.000000    ,  760.2353    ,  751.2398    ,  0.000000    , -8.995499    , -8.982971    , 0.1252794E-01, 0.3825421E-03,  689.6528    ,  1327977.    , -1.127303    ,-0.8488873E-04,-0.8488873E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.1071    ,  855.1071    ,  0.000000    ,  749.6713    ,  741.4808    ,  0.000000    , -8.190481    , -8.198669    ,-0.8188248E-02,-0.2557735E-03,  681.4541    ,  1331178.    , -1.135491    ,-0.8529969E-04,-0.8529969E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.1938    ,  832.1938    ,  0.000000    ,  739.3576    ,  731.7217    ,  0.000000    , -7.635825    , -7.598450    , 0.3737497E-01, 0.1192007E-02,  673.8557    ,  1334314.    , -1.098116    ,-0.8229819E-04,-0.8229819E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  812.0281    ,  812.0281    ,  0.000000    ,  729.1435    ,  721.9591    ,  0.000000    , -7.184441    , -7.178711    , 0.5730152E-02, 0.1863368E-03,  666.6769    ,  1337389.    , -1.092386    ,-0.8168049E-04,-0.8168049E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0511    ,  794.0511    ,  0.000000    ,  718.0134    ,  709.4796    ,  0.000000    , -8.533797    , -8.535950    ,-0.2152681E-02,-0.7138495E-04,  658.1410    ,  1340404.    , -1.094538    ,-0.8165733E-04,-0.8165733E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.9154    ,  777.9154    ,  0.000000    ,  703.1230    ,  694.1786    ,  0.000000    , -8.944402    , -8.884155    , 0.6024671E-01, 0.2040095E-02,  649.2568    ,  1343358.    , -1.034292    ,-0.7699303E-04,-0.7699303E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.8759    ,  761.8759    ,  0.000000    ,  687.8286    ,  678.8774    ,  0.000000    , -8.951170    , -8.963257    ,-0.1208639E-01,-0.4181480E-03,  640.2936    ,  1346248.    , -1.046378    ,-0.7772550E-04,-0.7772550E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.8256    ,  745.8256    ,  0.000000    ,  672.5507    ,  663.5762    ,  0.000000    , -8.974507    , -9.004944    ,-0.3043723E-01,-0.1076366E-02,  631.2886    ,  1349076.    , -1.076815    ,-0.7981875E-04,-0.7981875E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.9824    ,  729.9824    ,  0.000000    ,  657.4471    ,  648.2812    ,  0.000000    , -9.165917    , -9.241333    ,-0.7541609E-01,-0.2726842E-02,  622.0473    ,  1351841.    , -1.152231    ,-0.8523421E-04,-0.8523421E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.2735    ,  714.2735    ,  0.000000    ,  643.9147    ,  635.8679    ,  0.000000    , -8.046845    , -8.042542    , 0.4303217E-02, 0.1588882E-03,  614.0048    ,  1354550.    , -1.147928    ,-0.8474611E-04,-0.8474611E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.8391    ,  698.8391    ,  0.000000    ,  633.3574    ,  626.1435    ,  0.000000    , -7.213935    , -7.172668    , 0.4126668E-01, 0.1553026E-02,  606.8321    ,  1357207.    , -1.106662    ,-0.8153963E-04,-0.8153963E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.6006    ,  684.6006    ,  0.000000    ,  623.5177    ,  616.5831    ,  0.000000    , -6.934611    , -6.958862    ,-0.2425122E-01,-0.9294142E-03,  599.8732    ,  1359816.    , -1.130913    ,-0.8316659E-04,-0.8316659E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3540    ,  671.3540    ,  0.000000    ,  613.8699    ,  606.9402    ,  0.000000    , -6.929713    , -6.938049    ,-0.8336544E-02,-0.3251994E-03,  592.9352    ,  1362380.    , -1.139249    ,-0.8362201E-04,-0.8362201E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.1440    ,  659.1440    ,  0.000000    ,  604.0081    ,  597.2944    ,  0.000000    , -6.713683    , -6.752686    ,-0.3900242E-01,-0.1547967E-02,  586.1825    ,  1364899.    , -1.178252    ,-0.8632517E-04,-0.8632517E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.4668    ,  647.4668    ,  0.000000    ,  592.9018    ,  585.3260    ,  0.000000    , -7.575799    , -7.573303    , 0.2495766E-02, 0.1009140E-03,  578.6092    ,  1367373.    , -1.175756    ,-0.8598652E-04,-0.8598652E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.6773    ,  636.6773    ,  0.000000    ,  579.8233    ,  570.7498    ,  0.000000    , -9.073491    , -9.067200    , 0.6291389E-02, 0.2595535E-03,  569.5420    ,  1369796.    , -1.169465    ,-0.8537506E-04,-0.8537506E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  625.2454    ,  625.2454    ,  0.000000    ,  567.1301    ,  556.1714    ,  0.000000    , -10.95863    , -10.96240    ,-0.3770590E-02,-0.1588424E-03,  558.5796    ,  1372170.    , -1.173235    ,-0.8550216E-04,-0.8550216E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.6291    ,  613.6291    ,  0.000000    ,  551.9464    ,  541.5931    ,  0.000000    , -10.35331    , -10.35193    , 0.1382589E-02, 0.5957389E-04,  548.2277    ,  1374491.    , -1.171853    ,-0.8525719E-04,-0.8525719E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.8408    ,  600.8408    ,  0.000000    ,  536.8605    ,  527.0122    ,  0.000000    , -9.848291    , -9.861328    ,-0.1303720E-01,-0.5754532E-03,  538.3663    ,  1376757.    , -1.184890    ,-0.8606385E-04,-0.8606385E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.4811    ,  587.4811    ,  0.000000    ,  523.9317    ,  512.0813    ,  0.000000    , -11.85041    , -11.86340    ,-0.1299024E-01,-0.5875343E-03,  526.5029    ,  1378968.    , -1.197880    ,-0.8686788E-04,-0.8686788E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.4492    ,  574.4492    ,  0.000000    ,  507.4392    ,  496.7801    ,  0.000000    , -10.65907    , -10.64990    , 0.9163380E-02, 0.4255866E-03,  515.8530    ,  1381121.    , -1.188717    ,-0.8606898E-04,-0.8606898E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.3640    ,  560.3640    ,  0.000000    ,  492.0575    ,  481.4789    ,  0.000000    , -10.57858    , -10.65411    ,-0.7553458E-01,-0.3606736E-02,  505.1989    ,  1383215.    , -1.264251    ,-0.9139947E-04,-0.9139947E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  546.0299    ,  546.0299    ,  0.000000    ,  476.9712    ,  466.1777    ,  0.000000    , -10.79357    , -10.84531    ,-0.5173302E-01,-0.2541902E-02,  494.3536    ,  1385250.    , -1.315984    ,-0.9499975E-04,-0.9499975E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  531.1590    ,  531.1590    ,  0.000000    ,  461.7737    ,  450.8809    ,  0.000000    , -10.89286    , -10.86557    , 0.2729440E-01, 0.1382014E-02,  483.4880    ,  1387225.    , -1.288690    ,-0.9289695E-04,-0.9289695E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.4655    ,  516.4655    ,  0.000000    ,  447.9364    ,  438.4688    ,  0.000000    , -9.467628    , -9.458740    , 0.8887768E-02, 0.4630647E-03,  474.0293    ,  1389145.    , -1.279802    ,-0.9212879E-04,-0.9212879E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.9064    ,  501.9064    ,  0.000000    ,  437.2541    ,  428.8259    ,  0.000000    , -8.428165    , -8.389160    , 0.3900504E-01, 0.2085951E-02,  465.6401    ,  1391014.    , -1.240797    ,-0.8920088E-04,-0.8920088E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.7805    ,  488.7805    ,  0.000000    ,  427.4967    ,  419.1831    ,  0.000000    , -8.313668    , -8.307556    , 0.6112337E-02, 0.3350620E-03,  457.3326    ,  1392839.    , -1.234685    ,-0.8864521E-04,-0.8864521E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.8330    ,  475.8330    ,  0.000000    ,  417.5920    ,  409.5402    ,  0.000000    , -8.051787    , -8.038635    , 0.1315165E-01, 0.7393557E-03,  449.2939    ,  1394617.    , -1.221533    ,-0.8758912E-04,-0.8758912E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  463.3693    ,  463.3693    ,  0.000000    ,  407.8413    ,  399.8954    ,  0.000000    , -7.945965    , -7.848022    , 0.9794211E-01, 0.5646787E-02,  441.4459    ,  1396352.    , -1.123591    ,-0.8046618E-04,-0.8046618E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.3064    ,  451.3064    ,  0.000000    ,  397.0371    ,  387.9260    ,  0.000000    , -9.111081    , -9.115936    ,-0.4854918E-02,-0.2876859E-03,  432.3300    ,  1398039.    , -1.128446    ,-0.8071631E-04,-0.8071631E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.9544    ,  439.9544    ,  0.000000    ,  383.5500    ,  373.3497    ,  0.000000    , -10.20028    , -10.21127    ,-0.1099491E-01,-0.6717286E-03,  422.1187    ,  1399676.    , -1.139441    ,-0.8140745E-04,-0.8140745E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.4873    ,  428.4873    ,  0.000000    ,  369.3913    ,  358.7714    ,  0.000000    , -10.61985    , -10.63940    ,-0.1955223E-01,-0.1233472E-02,  411.4793    ,  1401261.    , -1.158993    ,-0.8271069E-04,-0.8271069E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.7032    ,  417.7032    ,  0.000000    ,  355.5264    ,  344.1931    ,  0.000000    , -11.33332    , -11.35071    ,-0.1738536E-01,-0.1132504E-02,  400.1286    ,  1402797.    , -1.176378    ,-0.8385952E-04,-0.8385952E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.7122    ,  405.7122    ,  0.000000    ,  341.3047    ,  329.6132    ,  0.000000    , -11.69151    , -11.74582    ,-0.5431390E-01,-0.3664059E-02,  388.3828    ,  1404279.    , -1.230692    ,-0.8763874E-04,-0.8763874E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  393.1240    ,  393.1240    ,  0.000000    ,  326.5442    ,  314.3852    ,  0.000000    , -12.15896    , -12.18097    ,-0.2201080E-01,-0.1542261E-02,  376.2018    ,  1405706.    , -1.252703    ,-0.8911557E-04,-0.8911557E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.4351    ,  380.4351    ,  0.000000    ,  311.3672    ,  298.4817    ,  0.000000    , -12.88554    , -12.88010    , 0.5438924E-02, 0.3967935E-03,  363.3217    ,  1407077.    , -1.247264    ,-0.8864223E-04,-0.8864223E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  367.3498    ,  367.3498    ,  0.000000    ,  295.9273    ,  282.5781    ,  0.000000    , -13.34927    , -13.34686    , 0.2408981E-02, 0.1834429E-03,  349.9749    ,  1408390.    , -1.244855    ,-0.8838853E-04,-0.8838853E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.6007    ,  353.6007    ,  0.000000    ,  280.3338    ,  266.6744    ,  0.000000    , -13.65936    , -13.68198    ,-0.2261674E-01,-0.1803267E-02,  336.2929    ,  1409644.    , -1.267472    ,-0.8991431E-04,-0.8991431E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.6061    ,  339.6061    ,  0.000000    ,  264.6702    ,  250.7732    ,  0.000000    , -13.89704    , -13.92209    ,-0.2505362E-01,-0.2097142E-02,  322.3708    ,  1410839.    , -1.292526    ,-0.9161397E-04,-0.9161397E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.6677    ,  325.6677    ,  0.000000    ,  249.5900    ,  235.9380    ,  0.000000    , -13.65207    , -13.62521    , 0.2685428E-01, 0.2362137E-02,  308.7456    ,  1411976.    , -1.265671    ,-0.8963831E-04,-0.8963831E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  311.4296    ,  311.4296    ,  0.000000    ,  235.4744    ,  222.1284    ,  0.000000    , -13.34600    , -13.35242    ,-0.6419659E-02,-0.5941587E-03,  295.3932    ,  1413056.    , -1.272091    ,-0.9002408E-04,-0.9002408E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  297.1747    ,  297.1747    ,  0.000000    ,  221.7226    ,  208.3189    ,  0.000000    , -13.40364    , -13.43234    ,-0.2870107E-01,-0.2801769E-02,  281.9608    ,  1414081.    , -1.300792    ,-0.9198853E-04,-0.9198853E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.9919    ,  283.9919    ,  0.000000    ,  208.1229    ,  194.5094    ,  0.000000    , -13.61352    , -13.60361    , 0.9910226E-02, 0.1021024E-02,  268.3572    ,  1415051.    , -1.290882    ,-0.9122508E-04,-0.9122508E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.8892    ,  270.8892    ,  0.000000    ,  194.0281    ,  180.6990    ,  0.000000    , -13.32905    , -13.34653    ,-0.1747566E-01,-0.1906771E-02,  255.0107    ,  1415968.    , -1.308357    ,-0.9240023E-04,-0.9240023E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.5126    ,  257.5126    ,  0.000000    ,  180.6645    ,  169.3699    ,  0.000000    , -11.29461    , -11.28769    , 0.6916821E-02, 0.7995776E-03,  243.7230    ,  1416833.    , -1.301441    ,-0.9185563E-04,-0.9185563E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  244.0773    ,  244.0773    ,  0.000000    ,  171.1600    ,  160.8135    ,  0.000000    , -10.34653    , -10.36102    ,-0.1449323E-01,-0.1767191E-02,  233.3620    ,  1417653.    , -1.315934    ,-0.9282483E-04,-0.9282483E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.5034    ,  231.5034    ,  0.000000    ,  162.1055    ,  152.2593    ,  0.000000    , -9.846278    , -9.829346    , 0.1693267E-01, 0.2178194E-02,  223.5326    ,  1418430.    , -1.299001    ,-0.9158020E-04,-0.9158020E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.5523    ,  219.5523    ,  0.000000    ,  153.2505    ,  143.7050    ,  0.000000    , -9.545443    , -9.471375    , 0.7406801E-01, 0.1006277E-01,  214.0612    ,  1419166.    , -1.224933    ,-0.8631357E-04,-0.8631357E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.2862    ,  208.2862    ,  0.000000    ,  144.5650    ,  135.1502    ,  0.000000    , -9.414848    , -9.465622    ,-0.5077386E-01,-0.7292083E-02,  204.5956    ,  1419863.    , -1.275707    ,-0.8984721E-04,-0.8984721E-04
