"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.045    ,  1025.045    ,  0.000000    ,  902.1671    ,  886.5776    ,  0.000000    , -15.58945    , -15.61896    ,-0.2951193E-01,-0.7687730E-03,  761.6025    ,  1307781.    , -1.364034    ,-0.1043015E-03,-0.1043015E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  999.0444    ,  999.0444    ,  0.000000    ,  868.3825    ,  852.2919    ,  0.000000    , -16.09053    , -16.12097    ,-0.3044319E-01,-0.8186375E-03,  745.4816    ,  1311499.    , -1.394478    ,-0.1063270E-03,-0.1063270E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.5223    ,  971.5223    ,  0.000000    ,  835.0762    ,  818.0063    ,  0.000000    , -17.06997    , -17.05847    , 0.1149845E-01, 0.3197454E-03,  728.4231    ,  1315096.    , -1.382979    ,-0.1051619E-03,-0.1051619E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  942.4448    ,  942.4448    ,  0.000000    ,  800.9588    ,  783.7168    ,  0.000000    , -17.24205    , -17.29028    ,-0.4823303E-01,-0.1390175E-02,  711.1328    ,  1318565.    , -1.431212    ,-0.1085432E-03,-0.1085432E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.0417    ,  912.0417    ,  0.000000    ,  773.4761    ,  761.0088    ,  0.000000    , -12.46733    , -12.46631    , 0.1022339E-02, 0.3043972E-04,  698.6665    ,  1321924.    , -1.430190    ,-0.1081900E-03,-0.1081900E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  881.7438    ,  881.7438    ,  0.000000    ,  760.2544    ,  751.2398    ,  0.000000    , -9.014585    , -8.999207    , 0.1537848E-01, 0.4695744E-03,  689.6673    ,  1325199.    , -1.414811    ,-0.1067622E-03,-0.1067622E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.1445    ,  855.1445    ,  0.000000    ,  749.6705    ,  741.4808    ,  0.000000    , -8.189720    , -8.222839    ,-0.3311920E-01,-0.1034510E-02,  681.4445    ,  1328400.    , -1.447931    ,-0.1089981E-03,-0.1089981E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.2112    ,  832.2112    ,  0.000000    ,  739.3525    ,  731.7217    ,  0.000000    , -7.630774    , -7.585571    , 0.4520273E-01, 0.1441645E-02,  673.8589    ,  1331536.    , -1.402728    ,-0.1053466E-03,-0.1053466E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  812.0467    ,  812.0467    ,  0.000000    ,  729.1262    ,  721.9591    ,  0.000000    , -7.167106    , -7.185181    ,-0.1807451E-01,-0.5877549E-03,  666.6737    ,  1334611.    , -1.420802    ,-0.1064582E-03,-0.1064582E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0510    ,  794.0510    ,  0.000000    ,  717.9934    ,  709.4796    ,  0.000000    , -8.513734    , -8.519897    ,-0.6163359E-02,-0.2043842E-03,  658.1538    ,  1337626.    , -1.426966    ,-0.1066789E-03,-0.1066789E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.9122    ,  777.9122    ,  0.000000    ,  703.1196    ,  694.1786    ,  0.000000    , -8.940965    , -8.880981    , 0.5998373E-01, 0.2031197E-02,  649.2728    ,  1340579.    , -1.366982    ,-0.1019695E-03,-0.1019695E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.8857    ,  761.8857    ,  0.000000    ,  687.8234    ,  678.8774    ,  0.000000    , -8.946022    , -8.968018    ,-0.2199602E-01,-0.7609837E-03,  640.3048    ,  1343470.    , -1.388978    ,-0.1033873E-03,-0.1033873E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.8332    ,  745.8332    ,  0.000000    ,  672.5662    ,  663.5762    ,  0.000000    , -8.990001    , -9.003479    ,-0.1347756E-01,-0.4766080E-03,  631.3013    ,  1346298.    , -1.402456    ,-0.1041713E-03,-0.1041713E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  730.0123    ,  730.0123    ,  0.000000    ,  657.4613    ,  648.2812    ,  0.000000    , -9.180051    , -9.238159    ,-0.5810833E-01,-0.2100984E-02,  622.0632    ,  1349064.    , -1.460564    ,-0.1082650E-03,-0.1082650E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.2992    ,  714.2992    ,  0.000000    ,  643.9122    ,  635.8679    ,  0.000000    , -8.044311    , -8.047302    ,-0.2991676E-02,-0.1104601E-03,  614.0159    ,  1351772.    , -1.463556    ,-0.1082694E-03,-0.1082694E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.8371    ,  698.8371    ,  0.000000    ,  633.3311    ,  626.1435    ,  0.000000    , -7.187625    , -7.158508    , 0.2911639E-01, 0.1095776E-02,  606.8574    ,  1354429.    , -1.434439    ,-0.1059073E-03,-0.1059073E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.6002    ,  684.6002    ,  0.000000    ,  623.5257    ,  616.5831    ,  0.000000    , -6.942659    , -6.969971    ,-0.2731204E-01,-0.1046715E-02,  599.8874    ,  1357038.    , -1.461751    ,-0.1077163E-03,-0.1077163E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3633    ,  671.3633    ,  0.000000    ,  613.8865    ,  606.9402    ,  0.000000    , -6.946310    , -6.930237    , 0.1607275E-01, 0.6269715E-03,  592.9572    ,  1359602.    , -1.445679    ,-0.1063310E-03,-0.1063310E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.1537    ,  659.1537    ,  0.000000    ,  604.0202    ,  597.2944    ,  0.000000    , -6.725766    , -6.749573    ,-0.2380657E-01,-0.9448470E-03,  586.2076    ,  1362122.    , -1.469485    ,-0.1078821E-03,-0.1078821E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.4701    ,  647.4701    ,  0.000000    ,  592.9056    ,  585.3260    ,  0.000000    , -7.579558    , -7.570190    , 0.9367943E-02, 0.3787826E-03,  578.6374    ,  1364595.    , -1.460117    ,-0.1070001E-03,-0.1070001E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.5804    ,  636.5804    ,  0.000000    ,  579.8026    ,  570.7498    ,  0.000000    , -9.052823    , -9.050110    , 0.2712727E-02, 0.1119244E-03,  569.5873    ,  1367018.    , -1.457404    ,-0.1066119E-03,-0.1066119E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  625.1660    ,  625.1660    ,  0.000000    ,  567.1373    ,  556.1714    ,  0.000000    , -10.96587    , -10.97192    ,-0.6052256E-02,-0.2549778E-03,  558.6154    ,  1369392.    , -1.463457    ,-0.1068691E-03,-0.1068691E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.6552    ,  613.6552    ,  0.000000    ,  551.9902    ,  541.5931    ,  0.000000    , -10.39708    , -10.38147    , 0.1561451E-01, 0.6727800E-03,  548.2339    ,  1371713.    , -1.447842    ,-0.1055499E-03,-0.1055499E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.8960    ,  600.8960    ,  0.000000    ,  536.8615    ,  527.0122    ,  0.000000    , -9.849341    , -9.869080    ,-0.1973891E-01,-0.8712191E-03,  538.3648    ,  1373979.    , -1.467581    ,-0.1068125E-03,-0.1068125E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.4586    ,  587.4586    ,  0.000000    ,  523.9251    ,  512.0813    ,  0.000000    , -11.84380    , -11.85571    ,-0.1190901E-01,-0.5386440E-03,  526.5091    ,  1376190.    , -1.479490    ,-0.1075063E-03,-0.1075063E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.4945    ,  574.4945    ,  0.000000    ,  507.4362    ,  496.7801    ,  0.000000    , -10.65609    , -10.67914    ,-0.2304602E-01,-0.1070312E-02,  515.8300    ,  1378343.    , -1.502536    ,-0.1090103E-03,-0.1090103E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.3978    ,  560.3978    ,  0.000000    ,  492.0664    ,  481.4789    ,  0.000000    , -10.58754    , -10.64172    ,-0.5418015E-01,-0.2586978E-02,  505.1882    ,  1380437.    , -1.556716    ,-0.1127698E-03,-0.1127698E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  546.0536    ,  546.0536    ,  0.000000    ,  477.0185    ,  466.1777    ,  0.000000    , -10.84087    , -10.81482    , 0.2604723E-01, 0.1279771E-02,  494.3734    ,  1382472.    , -1.530669    ,-0.1107197E-03,-0.1107197E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  531.1896    ,  531.1896    ,  0.000000    ,  461.8257    ,  450.8809    ,  0.000000    , -10.94484    , -10.88843    , 0.5641508E-01, 0.2856336E-02,  483.4850    ,  1384447.    , -1.474254    ,-0.1064868E-03,-0.1064868E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.4998    ,  516.4998    ,  0.000000    ,  447.9403    ,  438.4688    ,  0.000000    , -9.471471    , -9.460205    , 0.1126599E-01, 0.5869513E-03,  474.0248    ,  1386367.    , -1.462988    ,-0.1055267E-03,-0.1055267E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.9305    ,  501.9305    ,  0.000000    ,  437.2577    ,  428.8259    ,  0.000000    , -8.431779    , -8.393677    , 0.3810239E-01, 0.2037621E-02,  465.6311    ,  1388237.    , -1.424886    ,-0.1026399E-03,-0.1026399E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.8030    ,  488.8030    ,  0.000000    ,  427.4870    ,  419.1831    ,  0.000000    , -8.303966    , -8.296997    , 0.6968975E-02, 0.3820132E-03,  457.3341    ,  1390061.    , -1.417917    ,-0.1020039E-03,-0.1020039E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.8340    ,  475.8340    ,  0.000000    ,  417.6018    ,  409.5402    ,  0.000000    , -8.061637    , -8.044678    , 0.1695967E-01, 0.9534276E-03,  449.2894    ,  1391840.    , -1.400957    ,-0.1006550E-03,-0.1006550E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  463.3616    ,  463.3616    ,  0.000000    ,  407.8466    ,  399.8954    ,  0.000000    , -7.951226    , -7.843506    , 0.1077206    , 0.6210596E-02,  441.4459    ,  1393574.    , -1.293236    ,-0.9279994E-04,-0.9279994E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.3009    ,  451.3009    ,  0.000000    ,  397.0339    ,  387.9260    ,  0.000000    , -9.107890    , -9.114441    ,-0.6550789E-02,-0.3881807E-03,  432.3315    ,  1395262.    , -1.299787    ,-0.9315720E-04,-0.9315720E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.9482    ,  439.9482    ,  0.000000    ,  383.5507    ,  373.3497    ,  0.000000    , -10.20091    , -10.19342    , 0.7488251E-02, 0.4574942E-03,  422.1381    ,  1396899.    , -1.292299    ,-0.9251199E-04,-0.9251199E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.4737    ,  428.4737    ,  0.000000    ,  369.4002    ,  358.7714    ,  0.000000    , -10.62873    , -10.63055    ,-0.1821041E-02,-0.1148836E-03,  411.5075    ,  1398484.    , -1.294120    ,-0.9253735E-04,-0.9253735E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.7002    ,  417.7002    ,  0.000000    ,  355.5319    ,  344.1931    ,  0.000000    , -11.33876    , -11.36118    ,-0.2241743E-01,-0.1460299E-02,  400.1463    ,  1400019.    , -1.316537    ,-0.9403710E-04,-0.9403710E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.7380    ,  405.7380    ,  0.000000    ,  341.3158    ,  329.6132    ,  0.000000    , -11.70266    , -11.72968    ,-0.2701581E-01,-0.1822431E-02,  388.4167    ,  1401501.    , -1.343553    ,-0.9586527E-04,-0.9586527E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  393.1425    ,  393.1425    ,  0.000000    ,  326.5663    ,  314.3852    ,  0.000000    , -12.18110    , -12.20898    ,-0.2788699E-01,-0.1953915E-02,  376.2077    ,  1402929.    , -1.371440    ,-0.9775552E-04,-0.9775552E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.4559    ,  380.4559    ,  0.000000    ,  311.3617    ,  298.4817    ,  0.000000    , -12.87998    , -12.87573    , 0.4243493E-02, 0.3095733E-03,  363.3319    ,  1404299.    , -1.367197    ,-0.9735792E-04,-0.9735792E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  367.3643    ,  367.3643    ,  0.000000    ,  295.9152    ,  282.5781    ,  0.000000    , -13.33712    , -13.34549    ,-0.8373976E-02,-0.6376665E-03,  349.9865    ,  1405613.    , -1.375571    ,-0.9786271E-04,-0.9786271E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.6160    ,  353.6160    ,  0.000000    ,  280.3101    ,  266.6744    ,  0.000000    , -13.63564    , -13.66754    ,-0.3190446E-01,-0.2543776E-02,  336.3189    ,  1406867.    , -1.407475    ,-0.1000432E-03,-0.1000432E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.6184    ,  339.6184    ,  0.000000    ,  264.7122    ,  250.7732    ,  0.000000    , -13.93904    , -13.94812    ,-0.9076476E-02,-0.7597144E-03,  322.3708    ,  1408062.    , -1.416551    ,-0.1006029E-03,-0.1006029E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.6854    ,  325.6854    ,  0.000000    ,  249.5758    ,  235.9380    ,  0.000000    , -13.63785    , -13.63522    , 0.2627015E-02, 0.2310714E-03,  308.7356    ,  1409198.    , -1.413924    ,-0.1003354E-03,-0.1003354E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  311.4288    ,  311.4288    ,  0.000000    ,  235.4682    ,  222.1284    ,  0.000000    , -13.33975    , -13.35226    ,-0.1251745E-01,-0.1158536E-02,  295.3833    ,  1410279.    , -1.426442    ,-0.1011461E-03,-0.1011461E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  297.1735    ,  297.1735    ,  0.000000    ,  221.6998    ,  208.3189    ,  0.000000    , -13.38085    , -13.36435    , 0.1649964E-01, 0.1610718E-02,  282.0190    ,  1411303.    , -1.409942    ,-0.9990357E-04,-0.9990357E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.9825    ,  283.9825    ,  0.000000    ,  208.1630    ,  194.5094    ,  0.000000    , -13.65357    , -13.62640    , 0.2716970E-01, 0.2799161E-02,  268.3925    ,  1412274.    , -1.382773    ,-0.9791107E-04,-0.9791107E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.8952    ,  270.8952    ,  0.000000    ,  194.0749    ,  180.6990    ,  0.000000    , -13.37587    , -13.35254    , 0.2332705E-01, 0.2545053E-02,  255.0400    ,  1413190.    , -1.359446    ,-0.9619691E-04,-0.9619691E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.5267    ,  257.5267    ,  0.000000    ,  180.6849    ,  169.3699    ,  0.000000    , -11.31506    , -11.30524    , 0.9823501E-02, 0.1135523E-02,  243.7348    ,  1414056.    , -1.349622    ,-0.9544335E-04,-0.9544335E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  244.0986    ,  244.0986    ,  0.000000    ,  171.1691    ,  160.8135    ,  0.000000    , -10.35556    , -10.36893    ,-0.1336724E-01,-0.1629794E-02,  233.3658    ,  1414876.    , -1.362989    ,-0.9633279E-04,-0.9633279E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.4724    ,  231.4724    ,  0.000000    ,  162.0519    ,  152.2593    ,  0.000000    , -9.792593    , -9.805237    ,-0.1264369E-01,-0.1626709E-02,  223.5606    ,  1415653.    , -1.375633    ,-0.9717304E-04,-0.9717304E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.5560    ,  219.5560    ,  0.000000    ,  153.2502    ,  143.7050    ,  0.000000    , -9.545172    , -9.500610    , 0.4456127E-01, 0.6053967E-02,  214.0600    ,  1416389.    , -1.331072    ,-0.9397641E-04,-0.9397641E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.2955    ,  208.2955    ,  0.000000    ,  144.5627    ,  135.1502    ,  0.000000    , -9.412566    , -9.464371    ,-0.5180520E-01,-0.7440028E-02,  204.5956    ,  1417085.    , -1.382877    ,-0.9758599E-04,-0.9758599E-04
