"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13837,         0,         0, 0.6933605    ,  1.817041    ,  0.000000    ,  702.0496    ,  355.3410    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.3752    ,  417.3752    ,  0.000000    ,  0.000000    , -346.7087    , -346.7031    , 0.5533695E-02,  84425.70    ,     0.000
         2.750,       13924,         0,         0, 0.6935087    ,  1.817041    ,  0.000000    ,  688.3201    ,  341.1142    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.3400    ,  405.3400    ,  0.000000    ,  0.000000    , -347.2058    , -347.2031    , 0.2681494E-02,  84078.50    ,     0.000
         2.767,       14011,         0,         0, 0.6936568    ,  1.817041    ,  0.000000    ,  676.0479    ,  326.3559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  392.7548    ,  392.7548    ,  0.000000    ,  0.000000    , -349.6920    , -349.6797    , 0.1231050E-01,  83728.82    ,     0.001
         2.783,       14098,         0,         0, 0.6938050    ,  1.817041    ,  0.000000    ,  664.0211    ,  311.1728    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.0540    ,  380.0540    ,  0.000000    ,  0.000000    , -352.8483    , -352.8438    , 0.4582644E-02,  83375.98    ,     0.000
         2.800,       14185,         0,         0, 0.6939532    ,  1.817041    ,  0.000000    ,  650.6011    ,  295.7091    , 0.1858911E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  366.9536    ,  366.9536    ,  0.000000    ,  0.000000    , -354.8922    , -354.9062    ,-0.1408370E-01,  83021.07    ,    -0.001
         2.817,       14272,         0,         0, 0.6941015    ,  1.817041    ,  0.000000    ,  637.3688    ,  280.1405    , 0.8390565E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.1829    ,  353.1829    ,  0.000000    ,  0.000000    , -357.2292    , -357.2266    , 0.2625765E-02,  82663.84    ,     0.000
         2.833,       14359,         0,         0, 0.6942498    ,  1.817041    ,  0.000000    ,  624.6778    ,  264.5207    , 0.1121819E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.1974    ,  339.1974    ,  0.000000    ,  0.000000    , -360.1583    , -360.1562    , 0.2004922E-02,  82303.69    ,     0.000
         2.850,       14446,         0,         0, 0.6943981    ,  1.817041    ,  0.000000    ,  612.4520    ,  249.4151    , 0.6544290E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.2485    ,  325.2485    ,  0.000000    ,  0.000000    , -363.0376    , -363.0312    , 0.6340235E-02,  81940.66    ,     0.000
         2.867,       14533,         0,         0, 0.6945465    ,  1.817041    ,  0.000000    ,  603.0962    ,  235.3104    , 0.4036481E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  310.9731    ,  310.9730    ,  0.000000    ,  0.000000    , -367.7862    , -367.8125    ,-0.2627158E-01,  81572.84    ,    -0.002
         2.883,       14620,         0,         0, 0.6946949    ,  1.817041    ,  0.000000    ,  591.6858    ,  221.5382    , 0.2596233E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  296.7031    ,  296.7031    ,  0.000000    ,  0.000000    , -370.1479    , -370.1328    , 0.1506208E-01,  81202.71    ,     0.001
         2.900,       14707,         0,         0, 0.6948539    ,  1.817041    ,  0.000000    ,  579.9915    ,  207.9727    , 0.1793799E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.5829    ,  283.5829    ,  0.000000    ,  0.000000    , -372.0190    , -372.0156    , 0.3382772E-02,  80830.70    ,     0.000
         2.917,       14794,         0,         0, 0.6950023    ,  1.817041    ,  0.000000    ,  568.6411    ,  193.8812    , 0.1587458E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.4624    ,  270.4624    ,  0.000000    ,  0.000000    , -374.7601    , -374.7656    ,-0.5551618E-02,  80455.93    ,    -0.000
         2.933,       14881,         0,         0, 0.6951508    ,  1.817041    ,  0.000000    ,  556.6911    ,  180.5399    , 0.1586641E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.0741    ,  257.0741    ,  0.000000    ,  0.000000    , -376.1514    , -376.1562    ,-0.4882458E-02,  80079.77    ,    -0.000
         2.950,       14968,         0,         0, 0.6953100    ,  1.817041    ,  0.000000    ,  544.3239    ,  171.0644    , 0.1223229E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.6462    ,  243.6462    ,  0.000000    ,  0.000000    , -373.2596    , -373.2656    ,-0.6009922E-02,  79706.51    ,    -0.000
         2.967,       15055,         0,         0, 0.6954585    ,  1.817041    ,  0.000000    ,  532.5432    ,  161.9358    , 0.1066093E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.0212    ,  231.0212    ,  0.000000    ,  0.000000    , -370.6075    , -370.6094    ,-0.1911008E-02,  79335.90    ,    -0.000
         2.983,       15142,         0,         0, 0.6956177    ,  1.817041    ,  0.000000    ,  521.3545    ,  153.1397    , 0.1023539E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.1058    ,  219.1058    ,  0.000000    ,  0.000000    , -368.2149    , -368.1953    , 0.1960893E-01,  78967.70    ,     0.002
         3.000,       15229,         0,         0, 0.6957769    ,  1.817041    ,  0.000000    ,  510.2096    ,  144.4528    , 0.1052012E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  207.8495    ,  207.8495    ,  0.000000    ,  0.000000    , -365.7568    , -365.7734    ,-0.1659256E-01,  78601.93    ,    -0.002
