"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13668,         0,         0, 0.6933477    ,  2.020265    ,  0.000000    ,  702.6882    ,  355.3481    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  417.6727    ,  417.6727    ,  0.000000    ,  0.000000    , -347.3401    , -347.3438    ,-0.3671646E-02,  84458.20    ,    -0.000
         2.750,       13755,         0,         0, 0.6934958    ,  2.020265    ,  0.000000    ,  688.9093    ,  341.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.6752    ,  405.6752    ,  0.000000    ,  0.000000    , -347.7922    , -347.7891    , 0.3109455E-02,  84110.41    ,     0.000
         2.767,       13842,         0,         0, 0.6936440    ,  2.020265    ,  0.000000    ,  676.4958    ,  326.3527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  393.0884    ,  393.0884    ,  0.000000    ,  0.000000    , -350.1430    , -350.1406    , 0.2421856E-02,  83760.27    ,     0.000
         2.783,       13929,         0,         0, 0.6937922    ,  2.020265    ,  0.000000    ,  664.6345    ,  311.1731    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  380.3978    ,  380.3978    ,  0.000000    ,  0.000000    , -353.4614    , -353.4766    ,-0.1511264E-01,  83406.79    ,    -0.001
         2.800,       14016,         0,         0, 0.6939404    ,  2.020265    ,  0.000000    ,  651.1708    ,  295.7278    , 0.1805603E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  367.3115    ,  367.3115    ,  0.000000    ,  0.000000    , -355.4432    , -355.4297    , 0.1350864E-01,  83051.36    ,     0.001
         2.817,       14103,         0,         0, 0.6940993    ,  2.020265    ,  0.000000    ,  637.9316    ,  280.1368    , 0.8251283E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  353.5606    ,  353.5606    ,  0.000000    ,  0.000000    , -357.7956    , -357.7969    ,-0.1268425E-02,  82693.56    ,    -0.000
         2.833,       14190,         0,         0, 0.6942476    ,  2.020265    ,  0.000000    ,  625.2196    ,  264.4729    , 0.1127292E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  339.5664    ,  339.5664    ,  0.000000    ,  0.000000    , -360.7478    , -360.7656    ,-0.1779480E-01,  82332.80    ,    -0.001
         2.850,       14277,         0,         0, 0.6943959    ,  2.020265    ,  0.000000    ,  612.9918    ,  249.4068    , 0.6568749E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  325.6272    ,  325.6272    ,  0.000000    ,  0.000000    , -363.5856    , -363.5625    , 0.2307847E-01,  81969.23    ,     0.002
         2.867,       14364,         0,         0, 0.6945442    ,  2.020265    ,  0.000000    ,  603.4670    ,  235.2979    , 0.4053831E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  311.3882    ,  311.3882    ,  0.000000    ,  0.000000    , -368.1696    , -368.1797    ,-0.1013319E-01,  81601.05    ,    -0.001
         2.883,       14451,         0,         0, 0.6946926    ,  2.020265    ,  0.000000    ,  592.2308    ,  221.5513    , 0.2602413E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  297.1341    ,  297.1341    ,  0.000000    ,  0.000000    , -370.6798    , -370.6797    , 0.9811666E-04,  81230.38    ,     0.000
         2.900,       14538,         0,         0, 0.6948411    ,  2.020265    ,  0.000000    ,  580.5324    ,  207.9457    , 0.1805167E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  283.9559    ,  283.9559    ,  0.000000    ,  0.000000    , -372.5870    , -372.5938    ,-0.6783690E-02,  80857.78    ,    -0.001
         2.917,       14625,         0,         0, 0.6950001    ,  2.020265    ,  0.000000    ,  569.1241    ,  193.8531    , 0.1594660E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.8513    ,  270.8513    ,  0.000000    ,  0.000000    , -375.2711    , -375.2812    ,-0.1016501E-01,  80482.50    ,    -0.001
         2.933,       14712,         0,         0, 0.6951486    ,  2.020265    ,  0.000000    ,  557.2448    ,  180.5239    , 0.1589292E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.4735    ,  257.4735    ,  0.000000    ,  0.000000    , -376.7211    , -376.7109    , 0.1015177E-01,  80105.79    ,     0.001
         2.950,       14799,         0,         0, 0.6952971    ,  2.020265    ,  0.000000    ,  544.8861    ,  171.0429    , 0.1227554E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  244.0399    ,  244.0399    ,  0.000000    ,  0.000000    , -373.8433    , -373.8359    , 0.7395953E-02,  79731.95    ,     0.001
         2.967,       14886,         0,         0, 0.6954563    ,  2.020265    ,  0.000000    ,  533.0738    ,  161.9903    , 0.1054063E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  231.4682    ,  231.4682    ,  0.000000    ,  0.000000    , -371.0837    , -371.0938    ,-0.1009259E-01,  79360.86    ,    -0.001
         2.983,       14973,         0,         0, 0.6956155    ,  2.020265    ,  0.000000    ,  521.8600    ,  153.1406    , 0.1026344E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.5191    ,  219.5190    ,  0.000000    ,  0.000000    , -368.7195    , -368.7031    , 0.1641047E-01,  78992.16    ,     0.001
         3.000,       15060,         0,         0, 0.6957747    ,  2.020265    ,  0.000000    ,  510.7192    ,  144.4565    , 0.1053661E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.2547    ,  208.2547    ,  0.000000    ,  0.000000    , -366.2628    , -366.2734    ,-0.1068200E-01,  78625.88    ,    -0.001
