"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  2325.474    ,  934.6874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  157.6060    ,  88.47262    ,  0.000000    ,  0.000000    , -1321.654    , -1321.633    , 0.2078593E-01, 0.5928268E-03,  42311.90    ,  1668921.    , -123.0326    ,-0.7371985E-02,-0.7371985E-02
         2.150,,  0.000000    ,  2155.125    ,  899.5763    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  132.9478    ,  74.92195    ,  0.000000    ,  0.000000    , -1197.522    , -1197.214    , 0.3084809    , 0.9455149E-02,  41114.68    ,  1672184.    , -122.7241    ,-0.7339153E-02,-0.7339153E-02
         2.167,,  0.000000    ,  2005.308    ,  864.4131    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  115.1916    ,  65.02371    ,  0.000000    ,  0.000000    , -1090.727    , -1091.062    ,-0.3357241    ,-0.1100758E-01,  40023.62    ,  1675234.    , -123.0599    ,-0.7345832E-02,-0.7345832E-02
         2.183,,  0.000000    ,  1892.106    ,  836.7648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  100.9583    ,  57.44365    ,  0.000000    ,  0.000000    , -1011.827    , -1012.295    ,-0.4679988    ,-0.1620902E-01,  39011.33    ,  1678121.    , -123.5279    ,-0.7361082E-02,-0.7361082E-02
         2.200,,  0.000000    ,  1795.361    ,  825.0921    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  88.25996    ,  50.80281    ,  0.000000    ,  0.000000    , -932.8114    , -933.1083    ,-0.2968583    ,-0.1075763E-01,  38078.22    ,  1680880.    , -123.8247    ,-0.7366658E-02,-0.7366658E-02
         2.217,,  0.000000    ,  1705.786    ,  813.9670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  77.70248    ,  45.17628    ,  0.000000    ,  0.000000    , -859.2926    , -859.2752    , 0.1740310E-01, 0.6585518E-03,  37218.94    ,  1683523.    , -123.8073    ,-0.7354062E-02,-0.7354062E-02
         2.233,,  0.000000    ,  1623.894    ,  802.8420    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.19991    ,  39.66230    ,  0.000000    ,  0.000000    , -792.5139    , -793.3199    ,-0.8060198    ,-0.3180070E-01,  36425.62    ,  1686058.    , -124.6133    ,-0.7390811E-02,-0.7390811E-02
         2.250,,  0.000000    ,  1550.946    ,  791.6979    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  60.14398    ,  34.17662    ,  0.000000    ,  0.000000    , -733.2805    , -732.9309    , 0.3495475    , 0.1434357E-01,  35692.69    ,  1688495.    , -124.2638    ,-0.7359442E-02,-0.7359442E-02
         2.267,,  0.000000    ,  1487.384    ,  777.5530    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.51234    ,  28.96205    ,  0.000000    ,  0.000000    , -686.2812    , -685.8956    , 0.3855945    , 0.1643337E-01,  35006.80    ,  1690841.    , -123.8782    ,-0.7326425E-02,-0.7326425E-02
         2.283,,  0.000000    ,  1432.117    ,  760.1788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.73012    ,  24.27401    ,  0.000000    ,  0.000000    , -650.4821    , -650.6411    ,-0.1589867    ,-0.7027659E-02,  34356.16    ,  1693103.    , -124.0372    ,-0.7326025E-02,-0.7326025E-02
         2.300,,  0.000000    ,  1383.761    ,  742.8038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.27565    ,  20.13542    ,  0.000000    ,  0.000000    , -621.8171    , -621.6316    , 0.1855436    , 0.8487907E-02,  33734.52    ,  1695289.    , -123.8516    ,-0.7305634E-02,-0.7305634E-02
         2.317,,  0.000000    ,  1340.899    ,  725.4288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.06197    ,  16.51723    ,  0.000000    ,  0.000000    , -598.9255    , -598.0879    , 0.8375961    , 0.3958568E-01,  33136.44    ,  1697405.    , -123.0140    ,-0.7247181E-02,-0.7247181E-02
         2.333,,  0.000000    ,  1302.317    ,  708.1898    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.73311    ,  13.58798    ,  0.000000    ,  0.000000    , -579.9825    , -579.4136    , 0.5688349    , 0.2772332E-01,  32557.02    ,  1699457.    , -122.4452    ,-0.7204960E-02,-0.7204960E-02
         2.350,,  0.000000    ,  1266.844    ,  695.8152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.47738    ,  11.30920    ,  0.000000    ,  0.000000    , -558.8611    , -557.5637    ,  1.297416    , 0.6495372E-01,  31999.46    ,  1701455.    , -121.1478    ,-0.7120248E-02,-0.7120248E-02
         2.367,,  0.000000    ,  1233.608    ,  685.9262    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.82951    ,  9.292018    ,  0.000000    ,  0.000000    , -537.1445    , -537.0465    , 0.9792543E-01, 0.5025281E-02,  31462.41    ,  1703403.    , -121.0499    ,-0.7106354E-02,-0.7106354E-02
         2.383,,  0.000000    ,  1202.102    ,  676.0373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.67573    ,  7.635911    ,  0.000000    ,  0.000000    , -517.0249    , -516.3739    , 0.6509666    , 0.3421726E-01,  30946.04    ,  1705306.    , -120.3989    ,-0.7060253E-02,-0.7060253E-02
         2.400,,  0.000000    ,  1171.826    ,  666.1484    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.70053    ,  5.966010    ,  0.000000    ,  0.000000    , -497.9435    , -496.4659    ,  1.477619    , 0.7954276E-01,  30449.57    ,  1707163.    , -118.9213    ,-0.6966017E-02,-0.6966017E-02
         2.417,,  0.000000    ,  1142.836    ,  656.2428    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.79784    ,  4.137065    ,  0.000000    ,  0.000000    , -479.9321    , -479.5653    , 0.3667354    , 0.2021680E-01,  29970.01    ,  1708977.    , -118.5545    ,-0.6937163E-02,-0.6937163E-02
         2.433,,  0.000000    ,  1114.854    ,  644.2891    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.265821    ,  2.705289    ,  0.000000    ,  0.000000    , -465.0049    , -463.4991    ,  1.505748    , 0.8506501E-01,  29506.51    ,  1710747.    , -117.0488    ,-0.6841969E-02,-0.6841969E-02
         2.450,,  0.000000    ,  1087.722    ,  627.8184    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.230276    ,  1.495452    ,  0.000000    ,  0.000000    , -455.1687    , -454.6572    , 0.5114631    , 0.2967986E-01,  29051.85    ,  1712471.    , -116.5373    ,-0.6805215E-02,-0.6805215E-02
         2.467,,  0.000000    ,  1061.937    ,  611.1934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.289021    , 0.6713655    ,  0.000000    ,  0.000000    , -447.1256    , -446.8134    , 0.3122327    , 0.1860643E-01,  28605.04    ,  1714149.    , -116.2251    ,-0.6780339E-02,-0.6780339E-02
         2.483,,  0.000000    ,  1037.446    ,  594.5684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.324281    , 0.1676521    ,  0.000000    ,  0.000000    , -439.7214    , -438.8795    , 0.8418842    , 0.5147543E-01,  28166.16    ,  1715784.    , -115.3832    ,-0.6724809E-02,-0.6724809E-02
         2.500,,  0.000000    ,  1014.069    ,  577.9178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.748081    ,  0.000000    ,  0.000000    ,  0.000000    , -433.4031    , -433.1841    , 0.2189806    , 0.1373147E-01,  27732.97    ,  1717379.    , -115.1642    ,-0.6705814E-02,-0.6705814E-02
         2.517,,  0.000000    ,  992.1296    ,  560.9533    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.472095    ,  0.000000    ,  0.000000    ,  0.000000    , -428.7042    , -428.6381    , 0.6612764E-01, 0.4251064E-02,  27304.34    ,  1718935.    , -115.0981    ,-0.6695898E-02,-0.6695898E-02
         2.533,,  0.000000    ,  971.6776    ,  543.5788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.304241    ,  0.000000    ,  0.000000    ,  0.000000    , -425.7946    , -426.4158    ,-0.6212671    ,-0.4093853E-01,  26877.92    ,  1720452.    , -115.7194    ,-0.6726102E-02,-0.6726102E-02
         2.550,,  0.000000    ,  952.7828    ,  526.2038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.144856    ,  0.000000    ,  0.000000    ,  0.000000    , -424.4341    , -425.9771    , -1.542941    ,-0.1041731    ,  26451.94    ,  1721933.    , -117.2623    ,-0.6809922E-02,-0.6809922E-02
         2.567,,  0.000000    ,  935.4558    ,  508.8288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.014273    ,  0.000000    ,  0.000000    ,  0.000000    , -424.6127    , -425.9149    , -1.302131    ,-0.9003192E-01,  26026.03    ,  1723380.    , -118.5644    ,-0.6879764E-02,-0.6879764E-02
         2.583,,  0.000000    ,  919.4727    ,  491.5878    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.902569    ,  0.000000    ,  0.000000    ,  0.000000    , -425.9824    , -426.6876    ,-0.7052302    ,-0.4991143E-01,  25599.34    ,  1724793.    , -119.2697    ,-0.6915016E-02,-0.6915016E-02
         2.600,,  0.000000    ,  902.9784    ,  479.2151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.797225    ,  0.000000    ,  0.000000    ,  0.000000    , -421.9660    , -422.7840    ,-0.8179248    ,-0.5909901E-01,  25176.56    ,  1726177.    , -120.0876    ,-0.6956855E-02,-0.6956855E-02
         2.617,,  0.000000    ,  884.3105    ,  469.3261    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.693380    ,  0.000000    ,  0.000000    ,  0.000000    , -413.2910    , -413.7149    ,-0.4238691    ,-0.3127423E-01,  24762.84    ,  1727532.    , -120.5115    ,-0.6975933E-02,-0.6975933E-02
         2.633,,  0.000000    ,  863.5832    ,  459.4373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.531582    ,  0.000000    ,  0.000000    ,  0.000000    , -402.6144    , -402.9001    ,-0.2857272    ,-0.2157161E-01,  24359.94    ,  1728856.    , -120.7972    ,-0.6987116E-02,-0.6987116E-02
         2.650,,  0.000000    ,  841.4997    ,  449.5484    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.416672    ,  0.000000    ,  0.000000    ,  0.000000    , -390.5346    , -391.4925    ,-0.9579087    ,-0.7411487E-01,  23968.45    ,  1730149.    , -121.7551    ,-0.7037262E-02,-0.7037262E-02
         2.667,,  0.000000    ,  819.2947    ,  439.6438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.337925    ,  0.000000    ,  0.000000    ,  0.000000    , -378.3130    , -378.1690    , 0.1440048    , 0.1142645E-01,  23590.28    ,  1731409.    , -121.6111    ,-0.7023823E-02,-0.7023823E-02
         2.683,,  0.000000    ,  798.7184    ,  427.7277    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.249370    ,  0.000000    ,  0.000000    ,  0.000000    , -369.7413    , -369.1245    , 0.6167946    , 0.5024003E-01,  23221.16    ,  1732637.    , -120.9943    ,-0.6983247E-02,-0.6983247E-02
         2.700,,  0.000000    ,  782.6343    ,  411.3792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.163529    ,  0.000000    ,  0.000000    ,  0.000000    , -370.0916    , -370.7643    ,-0.6726594    ,-0.5628115E-01,  22850.39    ,  1733832.    , -121.6670    ,-0.7017230E-02,-0.7017230E-02
         2.717,,  0.000000    ,  766.4997    ,  394.8791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.108354    ,  0.000000    ,  0.000000    ,  0.000000    , -370.5122    , -370.7734    ,-0.2611855    ,-0.2246781E-01,  22479.62    ,  1734995.    , -121.9282    ,-0.7027582E-02,-0.7027582E-02
         2.733,,  0.000000    ,  749.2716    ,  378.3791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.054962    ,  0.000000    ,  0.000000    ,  0.000000    , -369.8375    , -370.2645    ,-0.4270294    ,-0.3783355E-01,  22109.35    ,  1736123.    , -122.3552    ,-0.7047609E-02,-0.7047609E-02
         2.750,,  0.000000    ,  732.2845    ,  361.8548    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9952375    ,  0.000000    ,  0.000000    ,  0.000000    , -369.4344    , -369.0861    , 0.3483287    , 0.3180693E-01,  21740.27    ,  1737218.    , -122.0069    ,-0.7023115E-02,-0.7023115E-02
         2.767,,  0.000000    ,  715.9601    ,  344.5887    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9452065    ,  0.000000    ,  0.000000    ,  0.000000    , -370.4262    , -370.2717    , 0.1544380    , 0.1454912E-01,  21370.00    ,  1738280.    , -121.8524    ,-0.7009942E-02,-0.7009942E-02
         2.783,,  0.000000    ,  700.5111    ,  326.4642    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9071466    ,  0.000000    ,  0.000000    ,  0.000000    , -373.1397    , -373.6162    ,-0.4765000    ,-0.4635744E-01,  20996.38    ,  1739308.    , -122.3289    ,-0.7033195E-02,-0.7033195E-02
         2.800,,  0.000000    ,  685.7471    ,  308.3392    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8681007    ,  0.000000    ,  0.000000    ,  0.000000    , -376.5397    , -376.7793    ,-0.2395614    ,-0.2407763E-01,  20619.60    ,  1740303.    , -122.5685    ,-0.7042940E-02,-0.7042940E-02
         2.817,,  0.000000    ,  671.4895    ,  290.2142    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8364302    ,  0.000000    ,  0.000000    ,  0.000000    , -380.4389    , -381.5820    , -1.143069    ,-0.1187555    ,  20238.02    ,  1741265.    , -123.7115    ,-0.7104693E-02,-0.7104693E-02
         2.833,,  0.000000    ,  657.4288    ,  272.1611    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8055750    ,  0.000000    ,  0.000000    ,  0.000000    , -384.4622    , -384.9164    ,-0.4542160    ,-0.4881967E-01,  19853.10    ,  1742196.    , -124.1658    ,-0.7126970E-02,-0.7126970E-02
         2.850,,  0.000000    ,  644.0649    ,  256.7181    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7765367    ,  0.000000    ,  0.000000    ,  0.000000    , -386.5703    , -385.3812    ,  1.189083    , 0.1318918    ,  19467.72    ,  1743097.    , -122.9767    ,-0.7055067E-02,-0.7055067E-02
         2.867,,  0.000000    ,  630.7211    ,  242.6070    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7583420    ,  0.000000    ,  0.000000    ,  0.000000    , -387.3558    , -386.7244    , 0.6313401    , 0.7222857E-01,  19081.00    ,  1743971.    , -122.3453    ,-0.7015330E-02,-0.7015330E-02
         2.883,,  0.000000    ,  617.3266    ,  228.4959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7219691    ,  0.000000    ,  0.000000    ,  0.000000    , -388.1088    , -387.4487    , 0.6601643    , 0.7798341E-01,  18693.55    ,  1744818.    , -121.6852    ,-0.6974090E-02,-0.6974090E-02
         2.900,,  0.000000    ,  604.1483    ,  214.3848    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6966464    ,  0.000000    ,  0.000000    ,  0.000000    , -389.0669    , -388.6473    , 0.4195567    , 0.5121356E-01,  18304.90    ,  1745637.    , -121.2656    ,-0.6946783E-02,-0.6946783E-02
         2.917,,  0.000000    ,  590.6546    ,  200.2534    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6693101    ,  0.000000    ,  0.000000    ,  0.000000    , -389.7319    , -390.6149    ,-0.8829938    ,-0.1115486    ,  17914.29    ,  1746429.    , -122.1486    ,-0.6994195E-02,-0.6994195E-02
         2.933,,  0.000000    ,  577.4254    ,  187.5098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6467368    ,  0.000000    ,  0.000000    ,  0.000000    , -389.2688    , -388.7744    , 0.4944403    , 0.6458358E-01,  17525.51    ,  1747194.    , -121.6542    ,-0.6962830E-02,-0.6962830E-02
         2.950,,  0.000000    ,  564.4952    ,  177.6604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6376077    ,  0.000000    ,  0.000000    ,  0.000000    , -386.1972    , -385.4933    , 0.7039158    , 0.9476606E-01,  17140.02    ,  1747937.    , -120.9503    ,-0.6919600E-02,-0.6919600E-02
         2.967,,  0.000000    ,  551.6276    ,  167.9104    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5951688    ,  0.000000    ,  0.000000    ,  0.000000    , -383.1220    , -383.1880    ,-0.6592898E-01,-0.9155110E-02,  16756.83    ,  1748657.    , -121.0162    ,-0.6920521E-02,-0.6920521E-02
         2.983,,  0.000000    ,  538.8267    ,  158.1604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5524008    ,  0.000000    ,  0.000000    ,  0.000000    , -380.1139    , -380.4966    ,-0.3827600    ,-0.5487288E-01,  16376.33    ,  1749355.    , -121.3989    ,-0.6939642E-02,-0.6939642E-02
         3.000,,  0.000000    ,  526.3617    ,  148.3964    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5131938    ,  0.000000    ,  0.000000    ,  0.000000    , -377.4522    , -377.0491    , 0.4030460    , 0.5968653E-01,  15999.28    ,  1750030.    , -120.9959    ,-0.6913933E-02,-0.6913933E-02
